left;1458048817299;6;3;13;3;16;0;5;260292;
right;1458048817302;0;0;1;0;0;0;0;247317;
left;1458048817307;5;2;13;4;18;0;5;260302;
left;1458048817386;4;2;13;5;20;0;5;260312;
right;1458048817402;0;0;0;0;0;0;0;247327;
right;1458048817407;0;0;0;0;0;0;0;247337;
left;1458048817415;4;2;12;5;22;0;6;260322;
right;1458048817418;0;0;0;0;0;0;0;247347;
right;1458048817422;0;0;0;0;0;0;0;247357;
left;1458048817424;3;1;11;5;24;1;6;260332;
left;1458048817428;3;1;11;6;28;1;7;260342;
right;1458048817429;0;0;0;0;0;0;0;247367;
right;1458048817433;0;0;0;0;0;0;0;247377;
left;1458048817434;3;1;11;6;30;1;8;260352;
right;1458048817438;0;0;0;0;0;0;0;247387;
left;1458048817438;3;1;10;7;33;2;10;260362;
right;1458048817440;0;0;0;0;0;0;0;247397;
right;1458048817442;0;0;0;0;0;0;0;247407;
right;1458048817442;0;0;0;0;0;0;0;247417;
right;1458048817443;0;0;0;0;0;0;0;247427;
right;1458048817443;0;0;1;0;0;0;0;247437;
right;1458048817443;0;0;1;0;0;0;0;247447;
left;1458048817444;4;1;9;8;36;3;12;260372;
right;1458048817447;0;0;1;0;0;0;0;247457;
left;1458048817448;3;1;8;8;39;3;13;260382;
left;1458048817449;3;1;8;10;44;4;15;260392;
left;1458048817449;3;0;7;11;48;5;18;260402;
left;1458048817449;3;1;6;12;53;7;22;260412;
right;1458048817453;0;0;1;0;0;0;0;247467;
left;1458048817453;3;1;6;13;57;8;27;260422;
left;1458048817454;2;1;5;13;60;10;31;260432;
left;1458048817454;2;0;4;14;63;14;35;260442;
left;1458048817458;2;0;4;15;66;18;40;260452;
right;1458048817468;0;0;1;0;0;0;0;247477;
left;1458048817474;2;0;3;15;67;22;45;260462;
right;1458048817475;0;0;1;0;0;0;0;247487;
left;1458048817479;2;0;3;15;68;26;50;260472;
right;1458048817484;1;0;1;0;0;0;0;247497;
left;1458048817486;2;0;3;14;65;30;55;260482;
right;1458048817500;2;0;1;0;0;0;0;247507;
left;1458048817501;2;0;3;14;60;35;61;260492;
right;1458048817505;6;0;1;0;0;0;0;247517;
left;1458048817511;2;0;2;12;57;38;63;260502;
right;1458048817512;7;0;1;0;0;0;0;247527;
left;1458048817516;2;0;2;12;51;41;66;260512;
right;1458048817527;12;1;1;0;0;0;0;247537;
left;1458048817532;2;0;1;10;44;43;69;260522;
right;1458048817537;17;1;1;0;0;0;0;247547;
left;1458048817538;2;0;1;7;40;45;67;260532;
right;1458048817543;25;2;1;0;0;0;0;247557;
left;1458048817548;1;0;1;6;34;48;62;260542;
right;1458048817559;28;3;1;0;0;0;0;247567;
left;1458048817561;2;0;1;5;30;48;49;260552;
right;1458048817565;30;4;1;0;0;0;0;247577;
left;1458048817570;1;0;1;3;27;47;29;260562;
right;1458048817575;28;5;1;0;0;0;0;247587;
left;1458048817576;1;0;1;3;24;44;14;260572;
right;1458048817587;26;7;1;0;0;0;0;247597;
left;1458048817591;1;0;1;2;19;38;6;260582;
right;1458048817596;25;8;2;0;0;0;0;247607;
left;1458048817598;2;0;1;2;14;28;3;260592;
right;1458048817602;23;10;1;0;0;0;0;247617;
left;1458048817606;1;0;1;1;10;18;2;260602;
right;1458048817617;23;11;2;0;1;0;0;247627;
left;1458048817623;1;0;1;1;7;11;2;260612;
right;1458048817625;23;12;2;0;0;0;1;247637;
left;1458048817628;1;0;1;0;6;6;1;260622;
right;1458048817633;21;13;2;0;0;0;1;247647;
left;1458048817638;1;0;1;0;4;1;1;260632;
right;1458048817649;20;14;3;0;1;0;1;247657;
left;1458048817651;1;0;1;0;3;0;1;260642;
right;1458048817655;18;14;2;0;1;0;1;247667;
left;1458048817660;2;0;1;0;2;0;1;260652;
left;1458048817666;1;0;0;0;3;0;1;260662;
right;1458048817670;16;14;2;0;1;0;1;247677;
right;1458048817677;15;15;2;1;2;0;1;247687;
left;1458048817681;1;0;0;0;2;0;1;260672;
right;1458048817687;11;14;2;1;3;0;2;247697;
left;1458048817688;1;0;0;0;2;0;1;260682;
right;1458048817692;10;13;3;1;4;1;3;247707;
left;1458048817698;1;0;0;0;2;0;1;260692;
right;1458048817709;8;13;3;2;5;1;2;247717;
left;1458048817714;1;0;0;0;2;0;1;260702;
right;1458048817716;7;12;3;2;7;1;2;247727;
left;1458048817720;1;0;0;0;2;0;1;260712;
right;1458048817725;5;12;3;2;9;1;3;247737;
left;1458048817726;1;0;0;0;2;0;1;260722;
right;1458048817741;4;11;3;2;11;1;3;247747;
left;1458048817741;2;0;0;0;1;0;1;260732;
right;1458048817747;3;10;3;2;13;1;3;247757;
left;1458048817751;2;0;0;0;2;0;1;260742;
right;1458048817753;2;8;3;3;15;1;4;247767;
left;1458048817758;1;0;0;0;1;0;1;260752;
right;1458048817768;2;7;3;3;18;1;4;247777;
left;1458048817774;1;0;0;0;1;0;1;260762;
right;1458048817775;2;6;3;4;20;2;5;247787;
left;1458048817780;1;0;0;0;2;0;1;260772;
right;1458048817784;1;5;3;4;23;2;5;247797;
left;1458048817789;1;0;0;0;1;0;1;260782;
right;1458048817799;1;5;3;4;24;2;5;247807;
left;1458048817801;2;0;0;0;1;0;1;260792;
right;1458048817805;0;4;3;5;26;2;6;247817;
left;1458048817810;1;0;0;0;1;0;1;260802;
right;1458048817815;0;3;2;6;29;3;6;247827;
left;1458048817816;1;0;0;0;1;0;0;260812;
right;1458048817827;0;3;2;6;31;3;6;247837;
left;1458048817831;1;0;0;0;1;0;0;260822;
right;1458048817842;0;3;2;7;33;4;7;247847;
left;1458048817841;1;0;0;0;1;0;0;260832;
right;1458048817843;0;2;2;7;36;4;7;247857;
left;1458048817847;1;0;0;0;1;0;0;260842;
right;1458048817857;0;2;1;8;39;4;8;247867;
left;1458048817863;1;0;0;0;1;0;0;260852;
right;1458048817865;0;2;1;8;42;5;9;247877;
left;1458048817869;1;0;0;0;1;0;0;260862;
right;1458048817874;0;2;1;8;44;5;10;247887;
left;1458048817879;1;0;0;0;1;0;0;260872;
right;1458048817890;0;1;1;9;48;6;11;247897;
left;1458048817891;1;0;0;0;1;0;0;260882;
right;1458048817896;0;1;1;10;51;7;14;247907;
left;1458048817901;1;0;0;0;1;0;0;260892;
right;1458048817902;0;1;1;10;55;8;17;247917;
left;1458048817907;1;0;0;0;1;0;0;260902;
right;1458048817917;0;1;1;12;59;10;18;247927;
left;1458048817922;1;0;0;0;1;0;0;260912;
right;1458048817926;0;1;1;13;62;12;20;247937;
left;1458048817928;0;0;0;0;1;0;0;260922;
right;1458048817933;0;1;0;14;64;15;22;247947;
left;1458048817939;1;0;0;0;1;0;0;260932;
right;1458048817949;0;1;1;15;67;20;25;247957;
left;1458048817955;1;0;0;0;1;0;0;260942;
right;1458048817955;0;1;0;16;70;25;28;247967;
left;1458048817960;0;0;0;0;1;0;0;260952;
right;1458048817965;0;1;0;17;73;33;32;247977;
left;1458048817966;0;0;0;0;1;0;0;260962;
left;1458048817981;0;0;0;0;1;0;0;260972;
right;1458048817981;0;1;0;20;76;40;36;247987;
right;1458048817986;0;0;0;20;80;52;41;247997;
left;1458048817992;0;0;0;0;1;0;0;260982;
right;1458048817992;0;0;0;20;82;62;45;248007;
left;1458048817997;0;0;0;0;0;0;0;260992;
right;1458048818008;0;0;0;23;84;71;50;248017;
left;1458048818013;1;0;0;0;1;0;0;261002;
right;1458048818018;0;0;0;23;82;81;53;248027;
left;1458048818019;1;0;0;0;1;0;0;261012;
right;1458048818024;0;0;0;24;78;88;58;248037;
left;1458048818027;1;0;0;0;0;0;0;261022;
right;1458048818040;0;0;0;24;74;93;62;248047;
left;1458048818041;1;0;0;0;0;0;0;261032;
right;1458048818046;0;0;0;23;66;98;65;248057;
left;1458048818051;1;0;0;0;0;0;0;261042;
right;1458048818056;0;0;0;23;55;101;68;248067;
left;1458048818057;2;0;0;0;1;0;0;261052;
right;1458048818067;0;0;0;21;46;103;68;248077;
left;1458048818072;5;1;0;0;0;0;0;261062;
right;1458048818077;0;0;0;20;34;106;65;248087;
left;1458048818079;12;1;0;0;1;0;0;261072;
left;1458048818088;20;1;0;0;1;0;0;261082;
right;1458048818093;0;0;0;17;28;107;56;248097;
right;1458048818098;0;0;0;14;22;107;45;248107;
left;1458048818102;32;2;0;1;1;0;0;261092;
right;1458048818105;0;0;0;12;22;106;31;248117;
left;1458048818110;46;2;0;1;1;0;0;261102;
right;1458048818115;0;0;0;10;20;101;19;248127;
left;1458048818120;60;3;0;0;1;0;0;261112;
right;1458048818131;0;0;0;10;13;91;11;248137;
left;1458048818131;69;6;0;0;1;0;0;261122;
right;1458048818136;0;0;0;9;7;72;6;248147;
left;1458048818141;75;9;1;1;1;0;0;261132;
right;1458048818142;0;0;0;8;4;51;4;248157;
left;1458048818147;78;12;1;0;1;0;0;261142;
right;1458048818157;0;0;0;6;3;28;3;248167;
left;1458048818162;78;17;1;1;1;0;0;261152;
right;1458048818167;0;0;0;4;1;13;2;248177;
right;1458048818173;0;0;0;2;1;4;2;248187;
left;1458048818178;77;21;1;1;1;0;0;261162;
left;1458048818179;76;25;3;1;1;0;0;261172;
right;1458048818189;1;0;1;0;0;1;1;248197;
left;1458048818194;74;28;4;1;1;0;0;261182;
right;1458048818195;0;0;1;0;0;0;1;248207;
right;1458048818204;1;0;1;0;0;0;1;248217;
left;1458048818215;72;30;6;1;1;0;0;261192;
left;1458048818216;70;30;6;1;1;0;0;261202;
left;1458048818216;69;29;6;1;1;0;0;261212;
right;1458048818225;0;0;1;0;0;0;1;248227;
right;1458048818227;0;0;1;0;0;0;1;248237;
right;1458048818232;0;0;1;0;0;0;1;248247;
left;1458048818243;67;29;7;1;2;0;1;261222;
left;1458048818244;61;28;8;1;2;0;1;261232;
right;1458048818247;0;0;1;0;0;0;1;248257;
left;1458048818252;54;25;9;1;2;0;1;261242;
right;1458048818258;0;0;1;0;0;0;1;248267;
left;1458048818258;48;22;9;1;3;0;1;261252;
right;1458048818263;0;0;1;0;0;0;1;248277;
left;1458048818268;40;20;10;1;3;0;1;261262;
right;1458048818278;0;0;1;0;0;0;1;248287;
left;1458048818290;34;18;11;1;3;0;1;261272;
left;1458048818290;27;16;12;2;3;0;1;261282;
right;1458048818292;0;0;1;0;0;0;0;248297;
right;1458048818295;0;0;1;0;0;0;0;248307;
left;1458048818296;24;15;13;2;4;0;1;261292;
right;1458048818307;0;0;1;0;0;0;0;248317;
left;1458048818312;20;12;14;2;4;0;1;261302;
right;1458048818317;0;0;1;0;0;0;0;248327;
left;1458048818328;17;10;15;2;5;0;1;261312;
left;1458048818328;15;9;16;2;4;0;1;261322;
right;1458048818333;0;0;1;0;0;0;0;248337;
right;1458048818338;0;0;1;0;0;0;0;248347;
left;1458048818344;12;8;16;3;5;0;2;261332;
right;1458048818345;0;0;1;0;0;0;0;248357;
left;1458048818349;10;7;17;3;6;0;2;261342;
right;1458048818355;1;0;0;0;0;0;0;248367;
left;1458048818360;9;6;17;3;6;0;2;261352;
right;1458048818370;0;0;0;0;0;0;0;248377;
left;1458048818371;8;6;17;4;8;0;2;261362;
right;1458048818375;0;0;0;0;0;0;0;248387;
left;1458048818386;8;4;17;4;9;0;3;261372;
left;1458048818387;7;4;18;5;11;0;3;261382;
right;1458048818391;1;0;0;0;0;0;0;248397;
right;1458048818397;0;0;0;0;0;0;0;248407;
left;1458048818403;6;3;18;6;13;0;3;261392;
right;1458048818407;0;0;0;0;0;0;0;248417;
left;1458048818408;6;3;18;5;15;0;4;261402;
right;1458048818413;0;0;1;0;0;0;0;248427;
left;1458048818418;4;3;18;6;17;0;4;261412;
left;1458048818434;4;2;17;6;20;1;5;261422;
right;1458048818435;0;0;0;0;0;0;0;248437;
left;1458048818439;4;1;17;7;23;2;5;261432;
right;1458048818439;0;0;1;0;0;0;0;248447;
right;1458048818445;0;0;0;0;0;0;0;248457;
left;1458048818446;3;1;15;8;26;2;6;261442;
right;1458048818461;0;0;0;0;0;0;0;248467;
left;1458048818461;3;1;14;8;30;2;8;261452;
right;1458048818466;0;0;0;0;0;0;0;248477;
left;1458048818472;2;1;13;9;32;3;9;261462;
right;1458048818472;0;0;0;0;0;0;0;248487;
left;1458048818477;2;1;11;10;35;5;11;261472;
right;1458048818487;0;0;0;0;0;0;0;248497;
left;1458048818493;2;1;9;12;38;5;14;261482;
right;1458048818498;0;0;0;0;0;0;0;248507;
left;1458048818498;3;1;8;12;42;6;16;261492;
right;1458048818504;0;0;0;0;0;0;0;248517;
left;1458048818509;3;1;7;13;46;8;20;261502;
right;1458048818519;0;0;0;0;0;0;0;248527;
left;1458048818521;2;0;6;14;49;9;23;261512;
right;1458048818525;1;0;0;0;0;0;0;248537;
left;1458048818531;2;0;6;15;53;12;26;261522;
right;1458048818536;0;0;0;0;0;0;0;248547;
left;1458048818536;2;0;5;15;56;14;30;261532;
right;1458048818547;0;0;0;0;0;0;0;248557;
left;1458048818552;2;0;5;16;59;17;34;261542;
right;1458048818557;1;0;0;0;0;0;0;248567;
left;1458048818559;3;0;3;17;61;21;37;261552;
right;1458048818563;0;0;0;0;0;0;0;248577;
left;1458048818568;2;1;3;16;61;25;41;261562;
right;1458048818578;0;0;0;0;0;0;0;248587;
left;1458048818584;2;1;3;18;60;28;46;261572;
right;1458048818585;0;0;0;0;0;0;0;248597;
left;1458048818589;2;1;2;17;58;33;49;261582;
right;1458048818595;0;0;0;0;0;0;0;248607;
left;1458048818599;2;0;2;16;54;37;54;261592;
right;1458048818610;1;0;0;0;0;0;0;248617;
left;1458048818611;2;0;2;15;51;40;59;261602;
right;1458048818615;2;0;0;0;0;0;0;248627;
left;1458048818621;1;0;2;15;49;46;61;261612;
right;1458048818622;5;0;0;0;0;0;0;248637;
left;1458048818626;2;0;2;13;43;49;65;261622;
right;1458048818637;10;1;0;0;0;0;0;248647;
left;1458048818642;2;1;2;11;40;52;65;261632;
right;1458048818647;17;1;0;0;0;0;0;248657;
left;1458048818648;2;1;1;10;36;57;63;261642;
right;1458048818653;28;2;0;0;0;0;0;248667;
left;1458048818658;2;0;1;7;33;60;56;261652;
right;1458048818669;37;2;0;0;0;0;0;248677;
right;1458048818675;39;3;0;0;0;0;0;248687;
left;1458048818675;2;0;1;6;30;61;45;261662;
left;1458048818680;1;0;1;5;27;62;27;261672;
right;1458048818685;39;4;0;0;0;0;0;248697;
left;1458048818695;1;0;1;4;23;58;12;261682;
right;1458048818701;39;5;0;0;0;0;0;248707;
left;1458048818701;1;0;1;3;19;51;7;261692;
right;1458048818706;36;7;0;0;0;0;0;248717;
left;1458048818711;1;0;1;2;13;41;4;261702;
right;1458048818712;33;10;1;0;1;0;0;248727;
left;1458048818717;1;0;1;1;9;26;2;261712;
right;1458048818727;33;12;1;0;0;0;0;248737;
left;1458048818733;1;0;1;1;7;16;1;261722;
left;1458048818739;1;0;1;0;5;8;1;261732;
right;1458048818744;29;13;1;0;0;0;0;248747;
right;1458048818744;28;14;1;0;0;0;1;248757;
left;1458048818749;1;0;1;0;4;4;1;261742;
left;1458048818761;2;0;1;0;3;1;1;261752;
right;1458048818765;25;15;1;0;1;0;1;248767;
right;1458048818766;22;16;1;0;1;0;2;248777;
left;1458048818770;2;0;1;0;2;0;1;261762;
right;1458048818776;21;17;2;0;1;0;2;248787;
left;1458048818776;2;0;0;0;2;0;1;261772;
right;1458048818787;19;17;2;0;2;0;2;248797;
left;1458048818792;1;0;0;0;3;0;1;261782;
right;1458048818797;16;17;2;0;3;0;2;248807;
left;1458048818799;1;0;0;0;2;0;1;261792;
right;1458048818803;14;17;2;1;3;0;3;248817;
left;1458048818808;1;0;0;0;2;0;1;261802;
right;1458048818818;12;16;2;1;3;0;3;248827;
left;1458048818824;2;0;0;0;2;0;1;261812;
right;1458048818825;9;14;2;1;4;0;3;248837;
left;1458048818830;2;0;0;0;2;0;1;261822;
right;1458048818840;8;13;2;2;5;0;3;248847;
left;1458048818840;1;0;0;0;2;0;1;261832;
right;1458048818850;5;12;2;1;6;0;4;248857;
left;1458048818852;1;0;0;0;2;0;1;261842;
left;1458048818861;1;0;0;0;2;0;1;261852;
right;1458048818862;5;10;2;2;8;1;4;248867;
left;1458048818867;1;0;0;0;2;0;1;261862;
right;1458048818867;4;9;2;2;9;1;4;248877;
right;1458048818877;2;8;2;2;10;1;5;248887;
left;1458048818883;1;0;0;0;2;0;1;261872;
right;1458048818888;2;8;2;2;12;1;5;248897;
left;1458048818889;1;0;0;0;1;0;1;261882;
right;1458048818893;2;6;1;2;14;1;5;248907;
left;1458048818898;1;0;0;0;1;0;0;261892;
right;1458048818909;2;5;1;3;16;2;6;248917;
left;1458048818915;1;0;0;0;1;0;0;261902;
right;1458048818915;1;5;1;4;17;2;6;248927;
left;1458048818920;1;0;0;0;1;0;0;261912;
right;1458048818925;1;4;1;4;19;2;6;248937;
left;1458048818926;1;0;0;0;1;0;0;261922;
right;1458048818941;1;4;1;4;21;2;7;248947;
left;1458048818942;1;0;0;0;1;0;0;261932;
right;1458048818946;0;3;1;5;22;3;8;248957;
left;1458048818952;1;0;0;0;1;0;0;261942;
right;1458048818952;0;3;1;5;24;4;9;248967;
left;1458048818957;1;0;0;0;1;0;0;261952;
right;1458048818968;0;2;1;6;27;5;10;248977;
left;1458048818974;1;0;0;0;1;0;1;261962;
left;1458048818979;1;0;0;0;1;0;1;261972;
right;1458048818979;0;2;0;6;29;5;11;248987;
right;1458048818986;0;2;0;7;33;6;12;248997;
left;1458048818990;1;0;0;0;1;0;0;261982;
right;1458048819001;0;2;0;7;35;7;14;249007;
left;1458048819006;1;0;0;0;1;0;1;261992;
left;1458048819011;1;0;0;0;1;0;1;262002;
right;1458048819016;0;1;0;8;37;9;16;249017;
right;1458048819021;0;1;0;9;39;10;18;249027;
left;1458048819025;1;0;0;0;1;0;1;262012;
right;1458048819031;0;1;1;9;42;12;20;249037;
left;1458048819032;1;0;0;0;1;0;0;262022;
right;1458048819035;0;1;1;10;45;15;23;249047;
left;1458048819039;1;0;0;0;1;0;1;262032;
right;1458048819042;0;1;1;11;49;19;26;249057;
left;1458048819046;0;0;0;0;1;0;0;262042;
right;1458048819057;0;1;0;12;52;25;29;249067;
left;1458048819061;0;0;0;0;0;0;0;262052;
right;1458048819065;0;1;0;12;56;30;33;249077;
left;1458048819068;1;0;0;0;1;0;0;262062;
right;1458048819072;0;1;1;14;59;38;37;249087;
left;1458048819084;1;0;0;0;1;0;0;262072;
right;1458048819087;0;1;0;14;62;47;42;249097;
left;1458048819091;1;0;0;0;1;0;0;262082;
right;1458048819095;0;1;0;15;64;57;45;249107;
left;1458048819099;0;0;0;0;1;0;0;262092;
right;1458048819102;0;1;0;17;66;66;50;249117;
left;1458048819106;0;0;0;0;1;0;0;262102;
right;1458048819118;0;0;0;18;67;77;53;249127;
left;1458048819121;0;0;0;0;0;0;0;262112;
right;1458048819128;0;0;0;20;64;85;57;249137;
left;1458048819129;0;0;0;0;0;0;0;262122;
right;1458048819132;0;0;0;21;62;91;62;249147;
left;1458048819136;0;0;0;0;0;0;0;262132;
right;1458048819147;0;0;0;20;57;97;66;249157;
left;1458048819151;0;0;0;0;0;0;0;262142;
right;1458048819155;0;0;0;21;51;102;69;249167;
left;1458048819159;2;0;0;0;0;0;0;262152;
right;1458048819166;0;0;0;20;44;106;71;249177;
left;1458048819166;3;0;0;0;0;0;0;262162;
right;1458048819178;0;0;0;19;35;107;73;249187;
left;1458048819182;7;1;0;0;0;0;0;262172;
right;1458048819187;0;0;0;16;26;108;71;249197;
left;1458048819189;14;1;0;0;1;0;0;262182;
right;1458048819192;0;0;0;14;20;108;61;249207;
left;1458048819197;23;1;0;0;1;0;0;262192;
right;1458048819207;0;0;0;11;18;108;53;249217;
left;1458048819212;35;2;0;0;1;0;0;262202;
right;1458048819215;0;0;0;9;15;105;40;249227;
left;1458048819219;44;3;1;1;1;0;0;262212;
right;1458048819223;0;0;0;7;15;99;25;249237;
left;1458048819226;52;4;0;1;1;0;0;262222;
right;1458048819239;0;0;0;7;13;89;17;249247;
left;1458048819241;58;5;0;0;2;0;0;262232;
right;1458048819252;0;0;0;6;9;74;9;249257;
right;1458048819255;0;0;0;5;5;54;6;249267;
left;1458048819255;62;7;0;0;2;0;0;262242;
left;1458048819257;63;10;1;0;1;0;0;262252;
right;1458048819267;0;0;0;5;3;35;4;249277;
left;1458048819271;62;13;1;0;1;0;0;262262;
right;1458048819276;0;0;0;3;2;20;3;249287;
left;1458048819279;62;17;2;0;2;0;0;262272;
right;1458048819282;0;0;0;1;1;10;2;249297;
left;1458048819287;61;19;2;0;2;0;1;262282;
right;1458048819297;0;0;1;0;1;3;2;249307;
left;1458048819304;62;21;4;0;2;0;1;262292;
right;1458048819305;1;0;0;0;0;1;1;249317;
left;1458048819310;63;22;4;0;2;0;1;262302;
right;1458048819315;0;0;0;0;0;0;2;249327;
left;1458048819316;60;22;5;0;3;0;1;262312;
right;1458048819327;0;0;0;0;0;0;1;249337;
left;1458048819331;55;22;6;0;2;0;1;262322;
right;1458048819336;1;0;0;0;0;0;1;249347;
left;1458048819342;50;20;6;1;3;0;1;262332;
right;1458048819342;1;0;0;0;0;0;1;249357;
left;1458048819348;43;19;7;1;3;0;1;262342;
right;1458048819357;1;0;0;0;0;0;1;249367;
left;1458048819363;38;18;8;1;3;0;1;262352;
left;1458048819369;34;17;9;1;4;0;1;262362;
right;1458048819374;1;0;0;0;0;0;1;249377;
right;1458048819375;1;0;0;0;0;0;1;249387;
left;1458048819379;29;15;10;1;4;0;1;262372;
right;1458048819389;1;0;0;0;0;0;1;249397;
left;1458048819391;26;15;12;1;5;0;2;262382;
right;1458048819395;0;0;0;0;0;0;1;249407;
left;1458048819400;23;13;12;1;5;0;2;262392;
right;1458048819403;0;0;0;0;0;0;1;249417;
left;1458048819406;20;12;13;1;6;0;2;262402;
right;1458048819418;1;0;0;0;0;0;0;249427;
left;1458048819422;16;11;13;2;7;0;3;262412;
right;1458048819425;0;0;0;0;0;0;0;249437;
left;1458048819429;14;8;14;2;8;0;3;262422;
right;1458048819432;0;0;0;0;0;0;0;249447;
left;1458048819438;13;7;14;3;8;0;3;262432;
right;1458048819448;0;0;0;0;0;0;0;249457;
left;1458048819454;11;6;15;3;8;0;3;262442;
right;1458048819455;0;0;0;0;0;0;0;249467;
left;1458048819459;10;6;14;2;10;0;3;262452;
right;1458048819464;0;0;0;0;0;0;0;249477;
left;1458048819469;9;4;15;3;11;0;4;262462;
right;1458048819480;0;0;0;0;0;0;0;249487;
left;1458048819481;8;3;15;3;13;1;4;262472;
right;1458048819486;0;0;0;0;0;0;0;249497;
left;1458048819491;8;3;15;3;14;1;5;262482;
right;1458048819492;1;0;0;0;0;0;0;249507;
left;1458048819496;6;3;14;4;16;1;5;262492;
right;1458048819507;0;0;0;0;0;0;0;249517;
left;1458048819513;5;2;14;4;17;1;5;262502;
left;1458048819519;5;2;14;4;20;1;5;262512;
right;1458048819523;0;0;0;0;0;0;0;249527;
right;1458048819525;0;0;0;0;0;0;0;249537;
left;1458048819529;4;2;13;5;21;2;5;262522;
right;1458048819539;0;0;0;0;0;0;0;249547;
left;1458048819543;3;1;13;5;24;2;6;262532;
right;1458048819545;0;0;0;0;0;0;0;249557;
left;1458048819550;3;1;12;5;26;2;7;262542;
right;1458048819555;0;0;0;0;0;0;0;249567;
left;1458048819556;3;1;11;5;28;3;9;262552;
right;1458048819570;0;0;0;0;0;0;0;249577;
right;1458048819576;0;0;0;0;0;0;0;249587;
left;1458048819578;3;1;10;6;31;3;10;262562;
left;1458048819582;3;1;9;6;33;4;12;262572;
right;1458048819582;0;0;0;0;0;0;0;249597;
left;1458048819586;2;1;8;7;36;4;14;262582;
right;1458048819598;0;0;0;0;0;0;0;249607;
left;1458048819602;3;0;7;7;38;5;16;262592;
right;1458048819607;1;0;0;0;0;0;0;249617;
left;1458048819608;3;0;6;8;41;6;20;262602;
right;1458048819613;0;0;0;0;0;0;0;249627;
left;1458048819618;3;1;6;8;45;6;23;262612;
right;1458048819627;0;0;0;0;0;0;0;249637;
left;1458048819631;2;0;6;9;48;7;26;262622;
right;1458048819635;0;0;0;0;0;0;0;249647;
left;1458048819639;2;0;5;10;50;9;30;262632;
right;1458048819644;0;0;0;0;0;0;0;249657;
left;1458048819646;2;1;4;10;53;11;34;262642;
right;1458048819657;0;0;0;0;0;0;0;249667;
left;1458048819661;2;1;4;11;55;12;39;262652;
right;1458048819666;0;0;0;0;0;0;0;249677;
left;1458048819668;3;1;4;10;58;15;43;262662;
right;1458048819672;0;0;0;0;0;0;0;249687;
left;1458048819676;2;1;4;12;60;15;49;262672;
right;1458048819687;1;0;0;0;0;0;0;249697;
left;1458048819692;2;1;2;11;62;18;54;262682;
right;1458048819698;0;0;0;0;0;0;0;249707;
left;1458048819698;2;1;2;12;63;20;59;262692;
right;1458048819703;0;0;0;0;0;0;0;249717;
left;1458048819708;2;0;3;11;64;22;66;262702;
right;1458048819719;0;0;0;0;0;0;0;249727;
left;1458048819721;2;0;3;11;63;23;72;262712;
right;1458048819725;0;0;0;0;0;0;0;249737;
left;1458048819730;2;1;2;11;58;24;77;262722;
right;1458048819735;2;0;0;0;0;0;0;249747;
left;1458048819736;2;0;2;11;56;26;84;262732;
right;1458048819747;4;0;0;0;0;0;0;249757;
left;1458048819751;2;0;1;10;53;28;88;262742;
right;1458048819756;8;1;0;0;0;0;0;249767;
right;1458048819762;13;1;0;0;0;0;0;249777;
left;1458048819767;2;1;1;9;49;29;90;262752;
left;1458048819768;2;0;1;7;43;32;91;262762;
right;1458048819778;18;1;0;0;0;0;0;249787;
left;1458048819783;2;0;1;7;39;34;86;262772;
right;1458048819789;27;2;0;0;0;0;0;249797;
left;1458048819789;2;0;1;6;37;35;73;262782;
right;1458048819795;33;2;0;0;0;0;0;249807;
left;1458048819799;1;0;1;4;33;36;54;262792;
right;1458048819810;36;3;0;0;0;0;0;249817;
left;1458048819811;1;0;1;4;30;35;28;262802;
right;1458048819815;36;5;0;0;0;0;0;249827;
left;1458048819821;1;0;1;3;25;33;12;262812;
right;1458048819822;34;6;0;0;0;0;0;249837;
left;1458048819826;1;0;1;2;19;27;6;262822;
right;1458048819837;32;8;0;0;0;0;0;249847;
left;1458048819842;1;0;1;1;12;19;3;262832;
right;1458048819847;32;11;1;0;0;0;0;249857;
left;1458048819848;1;0;1;0;8;12;2;262842;
right;1458048819853;31;13;1;0;0;0;0;249867;
left;1458048819858;2;0;1;0;6;7;2;262852;
right;1458048819868;30;15;1;0;1;0;0;249877;
left;1458048819874;2;0;0;0;4;3;2;262862;
right;1458048819875;32;15;1;0;1;0;0;249887;
right;1458048819884;29;16;1;0;0;0;1;249897;
left;1458048819885;2;0;1;0;3;0;2;262872;
left;1458048819887;1;0;0;0;3;0;1;262882;
right;1458048819901;28;18;2;0;0;0;1;249907;
left;1458048819901;1;0;0;0;3;0;1;262892;
right;1458048819906;26;17;1;0;1;0;1;249917;
left;1458048819911;2;1;0;0;3;0;1;262902;
right;1458048819912;23;17;2;0;2;0;2;249927;
left;1458048819917;2;1;0;0;2;0;1;262912;
right;1458048819927;21;17;2;0;2;0;2;249937;
left;1458048819933;1;0;0;0;2;0;1;262922;
right;1458048819938;18;17;2;0;2;0;2;249947;
left;1458048819938;1;0;0;0;2;0;1;262932;
right;1458048819943;15;15;1;1;3;0;2;249957;
left;1458048819949;1;0;0;0;2;0;1;262942;
right;1458048819959;13;15;1;1;4;0;2;249967;
left;1458048819961;1;0;0;0;3;0;1;262952;
left;1458048819970;1;0;0;0;2;0;1;262962;
right;1458048819972;10;14;1;1;4;0;2;249977;
left;1458048819976;1;0;0;0;2;0;2;262972;
right;1458048819977;9;12;1;1;5;1;3;249987;
right;1458048819987;7;11;1;1;6;0;3;249997;
