right;1458050997370;22;16;1;2;5;1;3;157544;
right;1458050997371;0;1;1;0;0;0;0;162022;
right;1458050997371;0;0;0;0;0;0;0;162032;
right;1458050997373;0;0;0;0;0;0;0;162042;
left;1458050997373;0;1;0;0;0;0;0;162012;
left;1458050997377;18;15;1;2;7;1;4;157544;
left;1458050997377;21;12;1;2;6;1;3;157534;
left;1458050997378;20;11;1;2;6;1;3;157544;
right;1458050997381;0;1;0;0;0;0;0;162012;
right;1458050997382;26;19;2;2;5;1;2;157524;
right;1458050997382;0;0;0;0;0;0;0;162032;
left;1458050997382;0;1;0;0;0;0;0;162012;
right;1458050997384;20;16;1;2;6;1;3;157554;
left;1458050997387;0;1;1;0;0;0;0;162022;
left;1458050997387;0;1;1;0;0;0;0;162022;
left;1458050997387;16;15;1;2;7;1;4;157554;
left;1458050997388;25;20;2;1;5;1;3;157504;
left;1458050997388;24;18;1;2;5;1;2;157514;
left;1458050997391;21;17;1;2;6;1;3;157524;
left;1458050997392;19;16;1;2;7;1;3;157534;
left;1458050997392;18;15;1;2;7;1;4;157544;
right;1458050997393;19;15;1;2;6;2;3;157564;
right;1458050997393;0;0;1;0;0;0;0;162052;
left;1458050997398;1;1;0;0;0;0;0;162032;
left;1458050997398;16;14;1;2;8;1;5;157564;
right;1458050997399;18;13;1;2;6;2;4;157574;
left;1458050997400;15;12;1;2;8;2;6;157574;
right;1458050997401;0;1;0;0;0;0;0;162022;
right;1458050997403;23;18;1;3;5;1;2;157534;
right;1458050997403;22;16;1;2;5;1;3;157544;
right;1458050997403;20;16;1;2;6;1;3;157554;
right;1458050997404;0;0;0;0;0;0;0;162062;
right;1458050997408;0;0;0;0;0;0;0;162072;
left;1458050997408;0;0;0;0;0;0;0;162042;
left;1458050997408;18;11;1;2;6;1;4;157554;
right;1458050997412;1;0;0;0;0;0;0;162032;
right;1458050997414;0;0;0;0;0;0;0;162042;
right;1458050997414;0;0;0;0;0;0;0;162052;
right;1458050997414;0;0;0;0;0;0;0;162062;
left;1458050997415;1;1;0;0;0;0;0;162032;
right;1458050997418;0;0;0;0;0;0;0;162082;
left;1458050997418;0;0;1;0;0;0;0;162052;
left;1458050997419;17;10;0;1;7;1;4;157564;
right;1458050997419;19;15;1;2;6;2;3;157564;
left;1458050997421;13;12;0;2;11;1;6;157584;
right;1458050997421;16;14;0;3;8;2;5;157584;
right;1458050997421;1;0;0;0;0;0;0;162072;
right;1458050997423;0;0;0;0;0;0;0;162042;
right;1458050997424;1;0;0;0;0;0;0;162082;
left;1458050997424;0;0;0;0;0;0;0;162042;
right;1458050997427;0;0;0;0;0;0;0;162092;
left;1458050997428;0;0;0;0;0;0;0;162062;
left;1458050997429;1;0;0;0;0;0;0;162072;
left;1458050997430;12;12;0;3;11;2;7;157594;
left;1458050997430;11;11;0;3;11;2;8;157604;
right;1458050997433;18;13;1;2;6;2;4;157574;
right;1458050997435;0;0;1;0;0;0;0;162052;
right;1458050997435;0;0;0;0;0;0;0;162062;
right;1458050997435;0;0;0;0;0;0;0;162072;
left;1458050997436;0;0;1;0;0;0;0;162052;
left;1458050997439;16;9;0;2;7;2;5;157574;
right;1458050997440;14;13;1;3;8;2;5;157594;
left;1458050997440;14;9;0;2;9;2;6;157584;
left;1458050997441;16;15;1;2;7;1;4;157554;
right;1458050997441;16;14;0;3;8;2;5;157584;
left;1458050997444;11;11;0;3;13;2;9;157614;
right;1458050997444;14;13;1;3;8;2;5;157594;
right;1458050997446;14;12;0;3;9;2;6;157604;
right;1458050997446;0;0;0;0;0;0;0;162092;
left;1458050997447;0;0;0;0;0;0;0;162062;
left;1458050997447;1;0;0;0;0;0;0;162072;
left;1458050997450;13;8;0;3;9;2;7;157594;
left;1458050997450;16;14;1;2;8;1;5;157564;
right;1458050997451;0;0;0;0;0;0;0;162082;
left;1458050997450;1;0;0;0;0;0;0;162082;
right;1458050997451;0;0;0;0;0;0;0;162092;
right;1458050997454;0;0;0;0;0;0;0;162102;
right;1458050997455;13;12;0;3;10;2;7;157614;
right;1458050997457;12;11;0;4;12;3;8;157624;
right;1458050997458;14;12;0;3;9;2;6;157604;
left;1458050997458;1;0;0;0;0;0;0;162082;
left;1458050997460;12;8;0;2;9;2;8;157604;
left;1458050997461;12;8;0;2;11;2;8;157614;
left;1458050997461;10;10;0;3;15;2;11;157624;
right;1458050997462;0;0;0;0;0;0;0;162102;
right;1458050997462;0;0;0;0;0;0;0;162112;
right;1458050997466;0;0;0;0;0;0;0;162122;
right;1458050997467;0;0;0;0;0;0;0;162132;
right;1458050997467;13;12;0;3;10;2;7;157614;
right;1458050997468;12;11;0;4;12;3;8;157624;
right;1458050997469;11;11;0;4;14;3;9;157634;
right;1458050997471;11;11;0;4;14;3;9;157634;
left;1458050997472;9;10;0;3;18;2;12;157634;
right;1458050997472;0;0;0;0;0;0;0;162112;
right;1458050997473;0;0;0;0;0;0;0;162122;
right;1458050997474;10;11;0;4;16;3;10;157644;
right;1458050997474;0;0;0;0;0;0;0;162102;
left;1458050997478;0;0;0;0;0;0;0;162092;
left;1458050997479;15;12;1;2;8;2;6;157574;
left;1458050997479;0;0;0;0;0;0;0;162102;
left;1458050997481;13;12;0;2;11;1;6;157584;
right;1458050997483;9;9;0;4;17;3;11;157654;
right;1458050997483;0;0;0;0;0;0;0;162132;
left;1458050997483;12;12;0;3;11;2;7;157594;
right;1458050997484;0;0;0;0;0;0;0;162112;
right;1458050997484;0;0;0;0;0;0;0;162122;
right;1458050997487;0;0;0;0;0;0;0;162142;
right;1458050997488;0;0;0;0;0;0;0;162152;
left;1458050997489;8;10;0;4;21;2;13;157644;
left;1458050997489;11;7;0;3;13;2;10;157624;
right;1458050997490;9;10;0;5;19;4;13;157664;
left;1458050997491;8;8;0;3;22;2;14;157654;
left;1458050997491;7;9;0;4;25;3;17;157664;
right;1458050997494;0;0;0;0;0;0;0;162132;
right;1458050997494;0;0;0;0;0;0;0;162142;
left;1458050997497;10;7;0;3;15;2;11;157634;
right;1458050997498;0;0;0;0;0;0;0;162152;
left;1458050997499;9;7;0;3;17;3;12;157644;
left;1458050997500;8;6;0;3;18;3;13;157654;
left;1458050997503;8;6;0;4;20;3;16;157664;
left;1458050997504;6;8;0;4;27;3;19;157674;
right;1458050997504;8;9;0;5;21;4;14;157674;
left;1458050997505;0;0;0;0;0;0;0;162112;
left;1458050997505;0;0;0;0;0;0;0;162122;
left;1458050997505;7;6;0;4;23;4;18;157674;
left;1458050997510;0;0;0;0;0;0;0;162132;
left;1458050997512;6;8;0;4;30;3;21;157684;
right;1458050997512;10;11;0;4;16;3;10;157644;
left;1458050997515;11;11;0;3;11;2;8;157604;
left;1458050997519;11;11;0;3;13;2;9;157614;
right;1458050997520;7;9;0;5;23;4;16;157684;
right;1458050997520;7;8;0;6;27;5;17;157694;
right;1458050997521;0;0;0;0;0;0;0;162142;
right;1458050997525;0;0;0;0;0;0;0;162152;
left;1458050997526;6;7;0;5;35;3;23;157694;
right;1458050997527;0;0;1;0;0;0;0;162162;
left;1458050997529;0;0;0;0;0;0;0;162092;
left;1458050997530;0;0;0;0;0;0;0;162102;
right;1458050997531;0;0;1;0;0;0;0;162162;
right;1458050997531;0;0;0;0;0;0;0;162172;
left;1458050997535;5;7;0;5;40;4;26;157704;
right;1458050997535;7;8;0;6;31;5;19;157704;
left;1458050997535;6;6;0;4;25;3;19;157684;
left;1458050997537;6;5;0;5;29;4;21;157694;
left;1458050997537;6;5;0;5;33;4;24;157704;
left;1458050997538;10;10;0;3;15;2;11;157624;
left;1458050997541;5;5;0;6;38;5;28;157714;
left;1458050997541;9;10;0;3;18;2;12;157634;
right;1458050997541;0;0;0;0;0;0;0;162182;
right;1458050997542;0;0;0;0;0;0;0;162192;
left;1458050997543;5;7;0;6;47;4;30;157714;
left;1458050997548;0;0;0;0;0;0;0;162112;
right;1458050997548;9;9;0;4;17;3;11;157654;
left;1458050997549;6;8;0;7;55;5;33;157724;
left;1458050997550;0;0;0;0;0;0;0;162122;
left;1458050997551;0;0;0;0;0;0;0;162132;
left;1458050997551;0;0;0;0;0;0;0;162142;
left;1458050997552;8;10;0;4;21;2;13;157644;
right;1458050997553;0;0;0;0;0;0;0;162202;
right;1458050997557;0;0;0;0;0;0;0;162212;
right;1458050997557;6;8;0;7;36;5;23;157714;
right;1458050997557;7;8;0;8;43;7;25;157724;
left;1458050997561;6;5;0;6;45;6;31;157724;
left;1458050997561;0;0;0;0;0;0;0;162142;
left;1458050997561;0;0;0;0;0;0;0;162152;
left;1458050997562;8;8;0;3;22;2;14;157654;
right;1458050997563;0;0;0;0;0;0;0;162162;
right;1458050997563;0;0;0;0;0;0;0;162222;
left;1458050997564;5;8;0;8;62;6;35;157734;
right;1458050997564;6;9;0;9;48;8;27;157734;
right;1458050997564;0;0;0;0;0;0;0;162172;
right;1458050997567;0;0;0;0;0;0;0;162182;
left;1458050997568;6;6;0;7;51;7;33;157734;
left;1458050997568;0;0;1;0;0;0;0;162162;
left;1458050997569;7;9;0;4;25;3;17;157664;
left;1458050997569;6;8;0;4;27;3;19;157674;
right;1458050997570;0;0;0;0;0;0;0;162172;
left;1458050997573;5;8;0;9;71;7;39;157744;
right;1458050997574;0;0;0;0;0;0;0;162182;
right;1458050997574;9;10;0;5;19;4;13;157664;
right;1458050997575;8;9;0;5;21;4;14;157674;
left;1458050997579;5;8;0;9;79;9;39;157754;
right;1458050997579;7;9;0;5;23;4;16;157684;
left;1458050997580;6;8;0;4;30;3;21;157684;
left;1458050997582;6;7;0;5;35;3;23;157694;
left;1458050997583;5;7;0;5;40;4;26;157704;
left;1458050997584;5;7;0;6;47;4;30;157714;
right;1458050997585;0;0;0;0;0;0;0;162192;
left;1458050997585;6;8;0;7;55;5;33;157724;
left;1458050997585;6;6;0;8;59;8;36;157744;
left;1458050997588;5;6;0;8;65;10;37;157754;
left;1458050997589;0;0;0;0;0;0;0;162152;
left;1458050997589;0;0;1;0;0;0;0;162162;
left;1458050997590;0;0;0;0;0;0;0;162172;
left;1458050997592;0;0;0;0;0;0;0;162182;
right;1458050997593;0;0;0;0;0;0;0;162232;
left;1458050997593;5;8;0;8;62;6;35;157734;
left;1458050997594;5;7;0;9;69;13;38;157764;
left;1458050997594;5;9;0;10;84;12;40;157764;
left;1458050997595;0;0;0;0;0;0;0;162172;
left;1458050997595;5;8;0;9;71;7;39;157744;
right;1458050997595;6;9;0;10;55;10;29;157744;
right;1458050997596;6;9;0;11;61;12;30;157754;
right;1458050997598;6;10;0;12;65;15;31;157764;
right;1458050997599;0;0;0;0;0;0;0;162242;
right;1458050997600;7;8;0;6;27;5;17;157694;
right;1458050997601;7;8;0;6;31;5;19;157704;
left;1458050997601;5;7;0;10;75;16;40;157774;
left;1458050997601;5;9;0;11;91;14;43;157774;
right;1458050997601;6;10;0;13;70;18;33;157774;
right;1458050997602;6;8;0;7;36;5;23;157714;
right;1458050997603;7;8;0;8;43;7;25;157724;
right;1458050997604;0;0;0;0;0;0;0;162202;
left;1458050997605;0;0;0;0;0;0;0;162192;
right;1458050997605;0;0;0;0;0;0;0;162252;
left;1458050997606;0;0;0;0;0;0;0;162182;
left;1458050997609;6;8;0;11;80;18;42;157784;
left;1458050997609;5;12;0;12;98;17;45;157784;
right;1458050997609;7;13;0;15;76;22;34;157784;
left;1458050997609;5;8;0;9;79;9;39;157754;
right;1458050997610;0;0;0;0;0;0;0;162192;
right;1458050997610;0;0;0;0;0;0;0;162202;
right;1458050997611;0;0;0;0;0;0;0;162212;
left;1458050997611;0;0;0;0;0;0;0;162202;
right;1458050997611;0;0;0;0;0;0;0;162262;
left;1458050997612;0;0;0;0;0;0;0;162192;
left;1458050997616;5;9;0;10;84;12;40;157764;
right;1458050997617;0;0;0;0;0;0;0;162212;
right;1458050997618;0;0;0;0;0;0;0;162222;
right;1458050997618;6;9;0;9;48;8;27;157734;
right;1458050997619;0;0;0;0;0;0;0;162232;
right;1458050997619;0;0;0;0;1;0;0;162272;
left;1458050997621;0;0;0;0;0;0;0;162202;
right;1458050997621;0;0;0;0;0;0;0;162222;
right;1458050997621;0;0;0;0;0;0;0;162232;
right;1458050997622;0;0;0;0;0;0;0;162242;
left;1458050997622;5;9;0;11;91;14;43;157774;
right;1458050997622;0;0;0;0;0;0;0;162242;
left;1458050997622;5;12;0;12;98;17;45;157784;
left;1458050997624;6;7;0;11;81;23;41;157794;
left;1458050997624;6;10;0;12;98;21;44;157794;
right;1458050997624;7;11;0;15;76;27;34;157794;
left;1458050997626;6;10;0;12;98;21;44;157794;
right;1458050997626;0;0;0;0;0;0;0;162252;
right;1458050997626;0;0;0;0;0;0;0;162262;
right;1458050997627;0;0;0;0;1;0;0;162272;
right;1458050997627;0;0;0;0;0;0;0;162252;
right;1458050997627;0;0;0;0;0;0;0;162262;
left;1458050997628;0;0;0;0;0;0;0;162212;
left;1458050997631;6;10;0;12;98;25;44;157804;
left;1458050997631;6;7;0;12;81;28;41;157804;
left;1458050997631;6;10;0;12;98;25;44;157804;
right;1458050997631;7;11;0;15;76;32;33;157804;
right;1458050997631;0;0;0;0;0;0;0;162282;
left;1458050997632;0;0;0;0;0;0;0;162212;
right;1458050997633;6;9;0;10;55;10;29;157744;
right;1458050997634;0;0;0;0;0;0;0;162272;
right;1458050997636;0;0;0;0;0;0;0;162282;
left;1458050997636;0;0;0;0;0;0;0;162222;
left;1458050997639;6;8;0;12;82;32;42;157814;
left;1458050997639;6;11;0;13;100;29;45;157814;
left;1458050997639;6;11;0;13;100;29;45;157814;
right;1458050997638;0;0;0;0;0;0;0;162292;
right;1458050997639;7;12;0;15;77;37;34;157814;
left;1458050997639;0;0;0;0;0;0;0;162222;
left;1458050997641;0;0;0;0;0;0;0;162232;
right;1458050997641;0;0;0;0;0;0;0;162282;
right;1458050997641;0;0;0;0;0;0;0;162292;
left;1458050997644;0;0;0;0;0;0;0;162232;
right;1458050997644;0;0;0;0;0;0;0;162302;
right;1458050997646;0;0;0;0;0;0;0;162312;
right;1458050997647;6;9;0;11;61;12;30;157754;
right;1458050997648;6;10;0;12;65;15;31;157764;
right;1458050997648;0;0;0;0;0;0;0;162292;
right;1458050997648;0;0;0;0;0;0;0;162302;
right;1458050997648;0;0;0;0;0;0;0;162302;
right;1458050997648;0;0;0;0;0;0;0;162312;
left;1458050997649;0;0;0;0;0;0;0;162242;
right;1458050997650;0;0;0;0;1;0;0;162322;
left;1458050997651;0;0;0;0;0;0;0;162252;
left;1458050997651;0;0;0;0;0;0;0;162262;
left;1458050997652;0;0;1;0;0;0;0;162272;
left;1458050997654;7;9;0;13;80;38;40;157824;
left;1458050997654;6;12;0;14;97;34;43;157824;
left;1458050997654;6;12;0;14;97;34;43;157824;
right;1458050997652;0;0;0;0;1;0;0;162322;
right;1458050997654;7;13;0;16;75;44;33;157824;
right;1458050997658;6;10;0;13;70;18;33;157774;
left;1458050997659;0;0;1;0;0;0;0;162282;
left;1458050997659;0;0;0;0;0;0;0;162292;
left;1458050997659;0;0;0;0;0;0;0;162302;
left;1458050997662;7;8;0;11;80;41;39;157834;
left;1458050997663;6;12;0;12;98;37;42;157834;
right;1458050997664;8;13;0;14;76;48;32;157834;
right;1458050997664;7;13;0;15;76;22;34;157784;
right;1458050997665;0;0;0;0;0;0;0;162332;
right;1458050997665;0;0;0;0;0;0;0;162332;
right;1458050997665;0;0;0;0;0;0;0;162312;
right;1458050997668;0;0;0;0;0;0;0;162322;
left;1458050997669;6;12;0;12;93;41;41;157844;
left;1458050997669;0;0;0;0;0;0;0;162312;
left;1458050997670;6;12;0;12;98;37;42;157834;
left;1458050997670;6;12;0;12;93;41;41;157844;
right;1458050997671;7;11;0;15;76;27;34;157794;
right;1458050997674;0;0;0;0;1;0;0;162342;
right;1458050997674;7;11;0;15;76;32;33;157804;
left;1458050997674;0;0;0;0;0;0;0;162242;
right;1458050997675;0;0;0;0;0;0;0;162332;
left;1458050997676;7;8;0;11;77;45;38;157844;
right;1458050997677;0;0;0;0;1;0;0;162342;
right;1458050997681;0;0;0;0;1;0;0;162342;
right;1458050997681;7;13;0;14;72;52;31;157844;
right;1458050997682;2;0;0;0;1;0;0;162352;
left;1458050997684;6;12;0;12;87;43;38;157854;
left;1458050997685;6;9;0;11;71;47;36;157854;
left;1458050997686;0;0;0;0;0;0;0;162252;
left;1458050997687;0;0;0;0;0;0;0;162322;
left;1458050997687;0;0;0;0;0;0;0;162332;
left;1458050997690;0;0;0;0;1;0;0;162342;
right;1458050997691;2;0;0;0;1;0;0;162352;
right;1458050997692;7;12;0;15;77;37;34;157814;
right;1458050997695;6;0;0;0;1;0;0;162362;
right;1458050997695;6;0;0;0;1;0;0;162362;
right;1458050997696;7;13;0;16;75;44;33;157824;
left;1458050997697;6;8;0;11;65;47;31;157864;
left;1458050997700;6;7;0;10;62;47;24;157874;
left;1458050997701;6;12;0;12;87;43;38;157854;
left;1458050997702;6;11;0;11;79;43;33;157864;
left;1458050997702;5;10;0;11;75;43;26;157874;
left;1458050997703;0;0;0;0;0;0;0;162262;
right;1458050997707;15;1;0;0;0;0;0;162372;
right;1458050997707;15;1;0;0;0;0;0;162372;
right;1458050997709;3;0;0;0;1;0;0;162352;
right;1458050997710;27;3;0;0;1;0;0;162382;
right;1458050997712;8;0;0;0;0;0;0;162362;
right;1458050997712;20;1;0;0;0;0;0;162372;
right;1458050997713;35;3;0;0;1;0;0;162382;
right;1458050997713;27;3;0;0;1;0;0;162382;
left;1458050997716;5;7;0;9;53;46;20;157884;
left;1458050997716;5;10;0;10;64;42;22;157884;
left;1458050997719;6;11;0;11;79;43;33;157864;
left;1458050997719;5;10;0;11;75;43;26;157874;
left;1458050997723;5;10;0;10;64;42;22;157884;
right;1458050997724;7;13;0;14;67;55;29;157854;
right;1458050997724;7;12;0;13;61;55;25;157864;
right;1458050997727;52;5;1;0;1;0;0;162392;
right;1458050997727;40;5;1;0;1;0;0;162392;
right;1458050997727;40;5;1;0;1;0;0;162392;
left;1458050997729;4;6;0;10;45;46;14;157894;
left;1458050997729;4;6;0;9;38;44;12;157904;
right;1458050997734;8;13;0;14;76;48;32;157834;
left;1458050997735;4;9;0;11;55;41;15;157894;
left;1458050997735;3;0;0;0;1;0;0;162352;
left;1458050997739;10;1;0;0;0;0;0;162362;
right;1458050997739;68;9;1;0;2;0;0;162402;
right;1458050997742;79;18;2;0;2;0;0;162412;
right;1458050997744;52;9;1;0;2;0;0;162402;
left;1458050997745;4;9;0;11;55;41;15;157894;
left;1458050997744;4;6;0;8;27;38;10;157914;
left;1458050997748;4;8;0;10;46;40;13;157904;
left;1458050997749;0;0;1;0;0;0;0;162272;
left;1458050997749;4;8;0;10;46;40;13;157904;
right;1458050997750;7;11;0;13;58;55;20;157874;
right;1458050997751;52;9;1;0;2;0;0;162402;
right;1458050997751;6;11;0;12;50;54;16;157884;
right;1458050997755;61;18;2;0;2;0;0;162412;
left;1458050997756;3;8;0;9;33;34;11;157914;
left;1458050997760;2;8;0;8;26;27;9;157924;
right;1458050997761;7;13;0;14;72;52;31;157844;
right;1458050997762;63;26;3;0;2;0;0;162422;
left;1458050997766;0;0;1;0;0;0;0;162282;
left;1458050997766;3;8;0;9;33;34;11;157914;
right;1458050997767;82;26;2;0;2;0;0;162422;
right;1458050997769;81;34;5;0;3;0;0;162432;
right;1458050997771;82;39;5;0;3;0;0;162442;
left;1458050997772;3;6;0;7;21;30;8;157924;
left;1458050997772;2;8;0;6;18;20;7;157934;
left;1458050997777;2;7;0;4;14;12;5;157944;
right;1458050997778;63;34;6;0;3;0;0;162432;
left;1458050997778;0;0;0;0;0;0;0;162292;
left;1458050997783;2;8;0;8;26;27;9;157924;
left;1458050997783;2;8;0;6;18;20;7;157934;
right;1458050997784;5;10;0;13;43;53;12;157894;
right;1458050997785;81;42;6;0;4;0;0;162452;
right;1458050997790;4;9;0;12;35;52;10;157904;
left;1458050997790;2;5;0;5;15;22;6;157934;
right;1458050997793;7;13;0;14;67;55;29;157854;
right;1458050997795;7;12;0;13;61;55;25;157864;
right;1458050997796;63;39;6;0;3;0;0;162442;
left;1458050997799;0;0;0;0;0;0;0;162302;
left;1458050997806;0;0;0;0;0;0;0;162312;
left;1458050997806;2;7;0;4;14;12;5;157944;
right;1458050997811;61;18;2;0;2;0;0;162412;
right;1458050997815;63;26;3;0;2;0;0;162422;
right;1458050997817;63;34;6;0;3;0;0;162432;
left;1458050997818;2;5;0;4;11;13;4;157944;
left;1458050997818;2;5;0;2;10;6;2;157954;
right;1458050997823;63;42;7;0;4;0;0;162452;
left;1458050997823;1;6;0;1;8;2;2;157964;
left;1458050997824;22;2;0;0;0;0;0;162372;
left;1458050997828;40;3;1;0;1;0;0;162382;
right;1458050997829;80;45;7;0;4;0;0;162462;
left;1458050997829;2;5;0;2;10;6;2;157954;
right;1458050997832;78;46;7;0;4;0;0;162472;
right;1458050997838;75;46;7;0;5;0;0;162482;
right;1458050997839;73;45;7;0;5;0;0;162492;
right;1458050997839;62;44;9;0;4;0;0;162462;
right;1458050997840;60;46;9;0;4;0;0;162472;
right;1458050997840;58;46;8;0;5;1;0;162482;
right;1458050997840;7;11;0;13;58;55;20;157874;
left;1458050997844;59;5;1;0;1;0;0;162392;
left;1458050997849;77;10;1;0;2;0;0;162402;
right;1458050997856;63;39;6;0;3;0;0;162442;
left;1458050997856;90;20;2;0;2;0;0;162412;
right;1458050997859;63;42;7;0;4;0;0;162452;
right;1458050997860;62;44;9;0;4;0;0;162462;
right;1458050997861;60;46;9;0;4;0;0;162472;
right;1458050997861;58;46;8;0;5;1;0;162482;
right;1458050997862;56;45;8;0;5;1;0;162492;
left;1458050997862;0;0;0;0;0;0;0;162322;
left;1458050997871;0;0;0;0;0;0;0;162332;
left;1458050997871;0;0;0;0;1;0;0;162342;
right;1458050997871;68;43;7;0;5;0;0;162502;
right;1458050997871;4;9;0;11;26;44;8;157914;
right;1458050997872;6;11;0;12;50;54;16;157884;
left;1458050997874;3;0;0;0;1;0;0;162352;
right;1458050997876;5;10;0;13;43;53;12;157894;
left;1458050997876;2;4;0;2;8;7;2;157954;
left;1458050997877;2;4;0;1;7;3;2;157964;
left;1458050997877;1;6;0;1;8;2;2;157964;
right;1458050997878;64;41;7;0;6;0;0;162512;
right;1458050997878;58;38;5;0;7;1;0;162522;
right;1458050997878;3;9;0;9;20;34;7;157924;
right;1458050997881;2;8;0;7;14;26;5;157934;
right;1458050997884;56;45;8;0;5;1;0;162492;
right;1458050997891;53;43;8;0;6;1;0;162502;
right;1458050997892;4;9;0;12;35;52;10;157904;
right;1458050997892;4;9;0;11;26;44;8;157914;
right;1458050997893;3;9;0;9;20;34;7;157924;
left;1458050997893;2;5;0;1;7;0;1;157974;
right;1458050997895;51;35;6;0;8;1;0;162532;
left;1458050997902;2;5;0;1;7;0;1;157974;
left;1458050997903;2;4;0;1;6;0;1;157984;
left;1458050997903;2;4;0;1;6;0;1;157994;
left;1458050997903;2;4;0;1;5;0;1;158004;
right;1458050997903;45;34;6;0;9;1;1;162542;
right;1458050997904;2;8;0;7;14;26;5;157934;
right;1458050997904;3;7;0;5;11;16;3;157944;
left;1458050997913;2;4;0;1;6;0;1;157984;
left;1458050997913;93;30;3;0;2;0;0;162422;
right;1458050997913;2;6;0;3;8;8;2;157954;
left;1458050997913;2;4;0;1;4;0;1;158014;
right;1458050997914;49;41;8;0;6;1;0;162512;
right;1458050997918;45;38;7;0;7;1;0;162522;
right;1458050997919;40;28;7;1;9;1;1;162552;
left;1458050997919;10;1;0;0;0;0;0;162362;
left;1458050997920;22;2;0;0;0;0;0;162372;
right;1458050997920;53;43;8;0;6;1;0;162502;
left;1458050997921;2;4;0;1;6;0;1;157994;
left;1458050997925;2;4;0;1;5;0;1;158004;
left;1458050997929;2;4;0;1;4;0;1;158014;
left;1458050997929;1;4;0;1;3;0;1;158024;
left;1458050997930;2;4;0;1;3;0;1;158034;
right;1458050997930;39;35;7;0;8;1;0;162532;
right;1458050997930;35;25;6;1;10;1;1;162562;
left;1458050997931;2;4;0;1;6;0;1;157974;
left;1458050997931;40;3;1;0;1;0;0;162382;
left;1458050997932;2;3;0;1;5;0;1;157984;
left;1458050997939;93;39;6;0;3;0;0;162432;
left;1458050997940;93;44;7;0;3;0;0;162442;
left;1458050997940;93;48;8;0;4;0;0;162452;
right;1458050997941;3;7;0;5;11;16;3;157944;
left;1458050997941;1;4;0;1;3;0;1;158044;
right;1458050997941;35;34;8;0;9;1;0;162542;
right;1458050997942;32;23;7;1;11;1;1;162572;
right;1458050997945;28;19;7;1;14;1;1;162582;
left;1458050997946;2;3;0;1;5;0;1;157994;
left;1458050997946;59;5;1;0;1;0;0;162392;
left;1458050997946;1;4;0;1;3;0;1;158024;
left;1458050997947;77;10;1;0;2;0;0;162402;
left;1458050997947;92;51;9;0;4;0;0;162462;
right;1458050997947;2;6;0;3;8;8;2;157954;
right;1458050997948;2;7;0;2;6;3;2;157964;
right;1458050997956;49;41;8;0;6;1;0;162512;
right;1458050997955;2;6;0;2;5;1;1;157974;
right;1458050997956;24;18;7;2;14;2;2;162592;
left;1458050997957;2;3;0;1;4;0;1;158004;
left;1458050997957;2;4;0;1;3;0;1;158034;
left;1458050997958;1;4;0;1;3;0;1;158044;
left;1458050997967;1;4;0;1;2;0;0;158054;
left;1458050997967;89;53;9;0;4;0;0;162472;
right;1458050997968;31;28;8;1;10;2;1;162552;
left;1458050997968;85;53;9;0;5;0;0;162482;
right;1458050997969;45;38;7;0;7;1;0;162522;
right;1458050997969;39;35;7;0;8;1;0;162532;
right;1458050997978;35;34;8;0;9;1;0;162542;
right;1458050997983;2;7;0;2;6;3;2;157964;
right;1458050997983;31;28;8;1;10;2;1;162552;
left;1458050997983;90;20;2;0;2;0;0;162412;
left;1458050997984;93;30;3;0;2;0;0;162422;
right;1458050997988;27;25;8;1;11;2;1;162562;
right;1458050997993;24;23;9;1;12;2;1;162572;
right;1458050997994;22;19;8;1;15;2;1;162582;
right;1458050997994;2;5;0;1;5;0;1;157984;
right;1458050997994;22;15;7;2;15;2;2;162602;
right;1458050997995;2;6;0;2;5;1;1;157974;
right;1458050997997;2;5;0;1;5;0;1;157984;
right;1458050997997;20;14;6;2;16;2;3;162612;
left;1458050998004;1;4;0;1;3;0;1;158064;
left;1458050998005;93;39;6;0;3;0;0;162432;
left;1458050998005;1;4;0;1;2;0;0;158054;
left;1458050998005;1;4;0;1;3;0;1;158064;
right;1458050998006;2;5;0;2;5;0;1;157994;
right;1458050998006;2;5;0;1;4;0;1;158004;
right;1458050998015;2;5;0;1;3;0;1;158014;
right;1458050998015;2;5;0;2;5;0;1;157994;
right;1458050998016;2;5;0;1;4;0;1;158004;
left;1458050998016;2;3;0;1;3;0;1;158014;
left;1458050998016;1;3;0;1;3;0;1;158024;
left;1458050998017;93;44;7;0;3;0;0;162442;
left;1458050998024;1;4;0;0;2;0;1;158074;
right;1458050998025;19;18;8;1;15;3;2;162592;
left;1458050998026;1;3;0;1;2;0;1;158084;
left;1458050998026;1;4;0;0;2;0;1;158094;
right;1458050998027;2;5;0;1;2;0;1;158024;
right;1458050998027;2;5;0;1;3;0;1;158014;
right;1458050998027;2;5;0;1;2;0;1;158024;
left;1458050998029;2;3;0;1;3;0;1;158034;
left;1458050998036;1;4;0;0;2;0;1;158074;
left;1458050998037;1;3;0;1;2;0;1;158084;
right;1458050998038;27;25;8;1;11;2;1;162562;
right;1458050998038;17;15;8;2;16;3;1;162602;
left;1458050998038;1;4;0;0;2;0;1;158104;
right;1458050998038;16;14;8;2;17;3;2;162612;
right;1458050998046;15;12;8;2;19;3;2;162622;
right;1458050998047;2;5;0;1;2;0;0;158034;
right;1458050998048;2;4;0;1;3;0;1;158044;
right;1458050998048;2;4;0;1;2;0;0;158054;
