left;1458049996797;6;1;0;0;4;3;2;185801;
right;1458049996802;1;0;0;0;0;0;0;125120;
right;1458049996802;1;0;0;0;0;0;0;125120;
right;1458049996802;1;0;0;0;0;0;0;125120;
right;1458049996808;1;0;0;0;0;0;0;125130;
right;1458049996808;1;0;0;0;0;0;0;125130;
right;1458049996808;1;0;0;0;0;0;0;125130;
left;1458049996812;5;0;0;1;4;4;3;185811;
left;1458049996813;5;1;0;1;5;3;3;185811;
left;1458049996813;5;1;0;1;5;3;3;185811;
left;1458049996819;5;1;0;1;5;3;3;185821;
left;1458049996819;5;1;0;1;4;3;3;185821;
left;1458049996819;5;1;0;1;5;3;3;185821;
right;1458049996824;1;0;0;0;0;0;0;125140;
right;1458049996824;1;0;0;0;0;0;0;125140;
right;1458049996824;1;0;0;0;0;0;0;125140;
left;1458049996829;6;1;0;1;4;4;3;185831;
left;1458049996829;5;1;0;1;5;3;3;185831;
left;1458049996829;5;1;0;1;5;3;3;185831;
right;1458049996830;1;0;0;0;0;0;0;125150;
right;1458049996830;1;0;0;0;0;0;0;125150;
right;1458049996830;1;0;0;0;0;0;0;125150;
right;1458049996839;1;0;0;0;0;0;0;125160;
right;1458049996839;1;0;0;0;0;0;0;125160;
right;1458049996839;1;0;0;0;0;0;0;125160;
left;1458049996842;5;0;0;1;5;4;3;185841;
left;1458049996842;4;0;0;1;6;4;4;185841;
left;1458049996842;4;0;0;1;6;4;4;185841;
left;1458049996850;3;0;0;1;5;4;4;185851;
left;1458049996850;3;1;0;1;6;4;4;185851;
left;1458049996850;3;1;0;1;6;4;4;185851;
left;1458049996857;3;0;0;1;7;4;4;185861;
left;1458049996856;3;0;0;1;6;5;4;185861;
left;1458049996857;3;0;0;1;7;4;4;185861;
right;1458049996861;1;0;0;0;0;0;0;125170;
right;1458049996861;1;0;0;0;0;0;0;125170;
right;1458049996861;1;0;0;0;0;0;0;125170;
right;1458049996862;1;0;0;0;0;0;0;125180;
right;1458049996862;1;0;0;0;0;0;0;125180;
right;1458049996862;1;0;0;0;0;0;0;125180;
right;1458049996868;2;0;0;0;0;0;0;125190;
right;1458049996868;1;0;0;0;0;0;0;125190;
right;1458049996868;1;0;0;0;0;0;0;125190;
left;1458049996872;4;0;0;1;6;5;4;185871;
left;1458049996872;4;0;0;1;7;5;4;185871;
left;1458049996872;4;0;0;1;7;5;4;185871;
left;1458049996879;3;0;0;1;6;7;5;185881;
left;1458049996879;2;0;0;1;8;6;5;185881;
left;1458049996879;2;0;0;1;8;6;5;185881;
left;1458049996888;3;0;0;1;8;6;6;185891;
left;1458049996888;3;0;0;1;8;6;6;185891;
left;1458049996889;3;0;0;1;6;7;5;185891;
right;1458049996890;1;0;0;0;0;0;0;125200;
right;1458049996890;1;0;0;0;0;0;0;125200;
right;1458049996890;1;0;0;0;0;0;0;125200;
right;1458049996893;1;0;0;0;0;0;0;125210;
right;1458049996894;1;0;0;0;0;0;0;125210;
right;1458049996894;1;0;0;0;0;0;0;125210;
right;1458049996899;1;0;0;0;0;0;0;125220;
right;1458049996899;1;0;0;0;0;0;0;125220;
right;1458049996899;1;0;0;0;0;0;0;125220;
left;1458049996905;2;0;0;2;7;8;6;185901;
left;1458049996906;2;0;0;2;8;7;7;185901;
left;1458049996906;2;0;0;2;8;7;7;185901;
left;1458049996909;3;0;0;1;7;9;7;185911;
left;1458049996910;2;0;0;1;9;8;8;185911;
left;1458049996910;2;0;0;1;9;8;8;185911;
right;1458049996915;1;0;0;0;0;0;0;125230;
right;1458049996915;1;0;0;0;0;0;0;125230;
right;1458049996915;1;0;0;0;0;0;0;125230;
left;1458049996919;2;0;0;1;11;9;9;185921;
left;1458049996919;2;0;0;1;11;9;9;185921;
left;1458049996920;2;0;0;1;9;10;8;185921;
right;1458049996920;1;0;0;0;0;0;0;125240;
right;1458049996920;1;0;0;0;0;0;0;125240;
right;1458049996920;1;0;0;0;0;0;0;125240;
right;1458049996930;1;0;0;0;0;0;0;125250;
right;1458049996930;1;0;0;0;0;0;0;125250;
right;1458049996930;1;0;0;0;0;0;0;125250;
left;1458049996931;2;0;0;1;9;10;8;185931;
left;1458049996932;2;0;0;1;11;9;9;185931;
left;1458049996931;2;0;0;1;11;9;9;185931;
left;1458049996940;3;0;0;1;10;12;10;185941;
left;1458049996940;3;0;0;2;12;11;11;185941;
left;1458049996940;3;0;0;2;12;11;11;185941;
right;1458049996943;1;0;0;0;0;0;0;125260;
right;1458049996943;1;0;0;0;0;0;0;125260;
right;1458049996947;1;0;0;0;0;0;0;125260;
left;1458049996947;2;0;0;2;10;13;11;185951;
left;1458049996947;2;0;0;2;12;12;11;185951;
left;1458049996947;2;0;0;2;12;12;11;185951;
right;1458049996952;1;0;0;0;0;0;0;125270;
right;1458049996952;1;0;0;0;0;0;0;125270;
right;1458049996952;1;0;0;0;0;0;0;125270;
right;1458049996958;1;0;0;0;0;0;0;125280;
right;1458049996958;1;0;0;0;0;0;0;125280;
right;1458049996958;1;0;0;0;0;0;0;125280;
left;1458049996962;3;0;0;2;10;15;11;185961;
left;1458049996962;2;0;0;2;12;13;12;185961;
left;1458049996962;2;0;0;2;12;13;12;185961;
left;1458049996969;2;0;0;2;12;15;15;185971;
left;1458049996969;3;0;0;2;10;17;14;185971;
left;1458049996969;2;0;0;2;12;15;15;185971;
right;1458049996973;1;0;0;0;0;0;0;125290;
right;1458049996973;1;0;0;0;0;0;0;125290;
right;1458049996973;1;0;0;0;0;0;0;125290;
left;1458049996979;3;0;0;2;9;19;13;185981;
left;1458049996979;3;0;0;2;11;17;14;185981;
left;1458049996979;3;0;0;2;11;17;14;185981;
right;1458049996980;1;0;0;0;0;0;0;125300;
right;1458049996981;1;0;0;0;0;0;0;125300;
right;1458049996981;1;0;0;0;0;0;0;125300;
right;1458049996989;1;0;0;0;0;0;0;125310;
right;1458049996989;1;0;0;0;0;0;0;125310;
right;1458049996989;1;0;0;0;0;0;0;125310;
left;1458049996995;2;0;0;2;11;21;15;185991;
left;1458049996995;2;0;0;2;14;19;16;185991;
left;1458049996995;2;0;0;2;14;19;16;185991;
left;1458049996999;2;0;0;2;10;22;15;186001;
left;1458049996999;2;0;0;2;12;20;16;186001;
left;1458049997000;2;0;0;2;12;20;16;186001;
right;1458049997005;1;0;0;0;0;0;0;125320;
right;1458049997005;1;0;0;1;0;0;0;125320;
right;1458049997005;1;0;0;0;0;0;0;125320;
left;1458049997006;2;0;0;3;9;25;16;186011;
left;1458049997006;2;0;0;3;11;22;17;186011;
left;1458049997007;2;0;0;3;11;22;17;186011;
right;1458049997010;1;0;0;0;0;0;0;125330;
right;1458049997011;1;0;0;0;0;0;0;125330;
right;1458049997011;1;0;0;0;0;0;0;125330;
right;1458049997021;1;0;0;0;0;0;0;125340;
right;1458049997021;1;0;0;0;0;0;0;125340;
right;1458049997021;1;0;0;0;0;0;0;125340;
left;1458049997021;2;0;0;3;10;24;18;186021;
left;1458049997021;2;0;0;3;8;27;17;186021;
left;1458049997022;2;0;0;3;10;24;18;186021;
right;1458049997033;1;0;0;0;0;0;0;125350;
right;1458049997033;1;0;0;0;0;0;0;125350;
right;1458049997033;1;0;0;0;0;0;0;125350;
left;1458049997037;2;0;0;4;8;29;18;186031;
left;1458049997038;2;0;0;4;10;26;19;186031;
left;1458049997038;2;0;0;4;10;26;19;186031;
left;1458049997038;2;0;0;4;8;30;17;186041;
left;1458049997039;2;0;0;4;9;27;19;186041;
right;1458049997042;2;0;0;0;0;0;0;125360;
right;1458049997042;1;0;0;0;0;0;0;125360;
right;1458049997042;1;0;0;0;0;0;0;125360;
left;1458049997043;2;0;0;4;9;27;19;186041;
right;1458049997048;7;0;0;0;0;0;0;125370;
right;1458049997049;9;0;0;0;0;0;0;125370;
right;1458049997049;7;0;0;0;0;0;0;125370;
left;1458049997053;2;0;0;4;7;32;17;186051;
left;1458049997053;2;0;0;5;9;29;19;186051;
left;1458049997053;2;0;0;5;9;29;19;186051;
right;1458049997064;28;0;0;0;0;0;0;125380;
right;1458049997064;22;0;0;0;0;0;0;125380;
right;1458049997064;22;0;0;0;0;0;0;125380;
left;1458049997069;2;0;0;5;7;33;17;186061;
left;1458049997069;2;0;0;6;8;30;18;186061;
left;1458049997069;2;0;0;6;8;30;18;186061;
left;1458049997070;2;0;0;6;6;34;15;186071;
left;1458049997070;2;0;0;6;8;30;16;186071;
right;1458049997070;43;1;0;0;0;0;0;125390;
right;1458049997070;55;1;0;0;0;0;0;125390;
right;1458049997070;43;1;0;0;0;0;0;125390;
left;1458049997075;2;0;0;6;8;30;16;186071;
right;1458049997079;55;0;0;0;0;0;0;125400;
right;1458049997079;71;0;0;0;0;0;0;125400;
right;1458049997080;55;0;0;0;0;0;0;125400;
left;1458049997081;1;0;0;6;6;35;13;186081;
left;1458049997082;1;0;0;6;8;31;14;186081;
left;1458049997082;1;0;0;6;8;31;14;186081;
left;1458049997090;2;0;0;6;6;36;11;186091;
left;1458049997090;1;0;0;7;7;33;12;186091;
left;1458049997090;1;0;0;7;7;33;12;186091;
right;1458049997096;80;1;0;0;0;0;0;125410;
right;1458049997096;61;1;0;0;0;0;0;125410;
right;1458049997096;61;1;0;0;0;0;0;125410;
left;1458049997096;1;0;0;6;5;38;10;186101;
left;1458049997097;1;0;0;7;6;34;10;186101;
left;1458049997097;1;0;0;7;6;34;10;186101;
right;1458049997101;63;1;0;0;0;0;0;125420;
right;1458049997101;81;1;0;0;0;0;0;125420;
right;1458049997102;63;1;0;0;0;0;0;125420;
right;1458049997108;80;1;0;0;0;0;0;125430;
right;1458049997108;61;1;0;0;0;0;0;125430;
right;1458049997108;61;1;0;0;0;0;0;125430;
left;1458049997112;1;0;0;6;5;37;7;186111;
left;1458049997112;1;0;0;6;6;33;8;186111;
left;1458049997112;1;0;0;6;6;33;8;186111;
left;1458049997122;1;0;0;6;5;35;7;186121;
left;1458049997122;1;0;0;6;4;38;6;186121;
left;1458049997122;1;0;0;6;5;35;7;186121;
right;1458049997123;82;2;0;0;0;0;0;125440;
right;1458049997123;64;2;0;0;0;0;0;125440;
right;1458049997123;64;2;0;0;0;0;0;125440;
left;1458049997128;1;0;0;6;3;32;6;186131;
left;1458049997129;1;0;0;6;4;29;6;186131;
left;1458049997129;1;0;0;6;4;29;6;186131;
right;1458049997133;82;4;0;0;0;0;0;125450;
right;1458049997133;64;4;0;0;0;0;0;125450;
right;1458049997133;64;4;0;0;0;0;0;125450;
right;1458049997139;64;6;0;0;0;0;0;125460;
right;1458049997139;83;6;0;0;0;0;0;125460;
right;1458049997139;64;6;0;0;0;0;0;125460;
left;1458049997144;1;0;0;5;3;27;4;186141;
left;1458049997144;1;0;0;6;4;25;4;186141;
left;1458049997144;1;0;0;6;4;25;4;186141;
left;1458049997149;1;0;0;4;2;19;3;186151;
left;1458049997149;1;0;0;4;3;17;3;186151;
left;1458049997149;1;0;0;4;3;17;3;186151;
right;1458049997155;64;6;0;0;0;0;0;125470;
right;1458049997155;83;6;0;0;0;0;0;125470;
right;1458049997155;64;6;0;0;0;0;0;125470;
left;1458049997159;1;0;0;3;2;11;2;186161;
left;1458049997159;1;0;0;3;2;10;3;186161;
left;1458049997159;1;0;0;3;2;10;3;186161;
right;1458049997160;84;7;0;0;0;0;0;125480;
right;1458049997160;65;7;0;0;0;0;0;125480;
right;1458049997160;65;7;0;0;0;0;0;125480;
right;1458049997168;87;8;0;0;0;0;0;125490;
right;1458049997168;67;7;0;0;0;0;0;125490;
right;1458049997168;67;7;0;0;0;0;0;125490;
left;1458049997171;1;0;0;2;1;4;1;186171;
left;1458049997172;1;0;0;2;2;4;2;186171;
left;1458049997172;1;0;0;2;2;4;2;186171;
left;1458049997180;1;0;0;1;1;2;1;186181;
left;1458049997180;1;0;0;1;1;2;1;186181;
left;1458049997180;1;0;0;1;1;2;1;186181;
right;1458049997183;88;8;0;1;0;0;0;125500;
right;1458049997183;68;8;0;0;0;0;0;125500;
right;1458049997183;68;8;0;0;0;0;0;125500;
left;1458049997187;1;0;0;1;1;0;0;186191;
left;1458049997187;1;0;0;1;1;0;0;186191;
left;1458049997187;1;0;0;1;1;0;0;186191;
right;1458049997197;68;8;0;0;0;0;0;125510;
right;1458049997197;88;8;0;0;0;0;0;125510;
right;1458049997198;68;8;0;0;0;0;0;125510;
right;1458049997198;66;8;0;0;0;0;0;125520;
right;1458049997198;66;8;0;0;0;0;0;125520;
right;1458049997199;86;8;0;0;0;0;0;125520;
left;1458049997202;2;0;0;1;0;0;0;186201;
left;1458049997202;1;0;0;1;1;0;0;186201;
left;1458049997202;1;0;0;1;1;0;0;186201;
right;1458049997213;83;8;0;1;0;0;0;125530;
right;1458049997213;64;8;0;1;0;0;0;125530;
right;1458049997213;64;8;0;1;0;0;0;125530;
left;1458049997216;1;0;0;0;0;0;0;186211;
left;1458049997216;1;0;0;0;0;0;0;186211;
left;1458049997216;1;0;0;0;0;0;0;186211;
left;1458049997219;2;0;0;0;0;0;0;186221;
left;1458049997219;1;0;0;0;0;0;0;186221;
right;1458049997220;79;8;0;1;0;0;0;125540;
right;1458049997221;61;8;0;0;0;0;0;125540;
right;1458049997221;61;8;0;0;0;0;0;125540;
left;1458049997220;1;0;0;0;0;0;0;186221;
right;1458049997229;73;8;0;1;0;0;0;125550;
right;1458049997229;56;7;0;0;0;0;0;125550;
right;1458049997229;56;7;0;0;0;0;0;125550;
left;1458049997232;1;0;0;0;0;0;0;186231;
left;1458049997232;1;0;0;0;0;0;0;186231;
left;1458049997232;1;0;0;0;0;0;0;186231;
left;1458049997239;1;0;0;0;0;0;0;186241;
left;1458049997239;1;0;0;0;0;0;0;186241;
left;1458049997239;1;0;0;0;0;0;0;186241;
right;1458049997243;67;7;0;1;0;0;0;125560;
right;1458049997243;52;7;0;0;0;0;0;125560;
right;1458049997243;52;7;0;0;0;0;0;125560;
left;1458049997246;1;0;0;0;0;0;0;186251;
left;1458049997247;1;0;0;0;0;0;0;186251;
left;1458049997247;1;0;0;0;0;0;0;186251;
right;1458049997251;47;7;0;1;0;0;0;125570;
right;1458049997251;61;7;0;1;0;0;0;125570;
right;1458049997251;47;7;0;1;0;0;0;125570;
right;1458049997258;55;6;0;1;0;0;0;125580;
right;1458049997258;42;6;0;1;0;0;0;125580;
right;1458049997258;42;6;0;1;0;0;0;125580;
left;1458049997262;1;0;0;0;0;0;0;186261;
left;1458049997262;1;0;0;0;0;0;0;186261;
left;1458049997262;1;0;0;0;0;0;0;186261;
left;1458049997269;1;0;0;0;0;0;0;186271;
left;1458049997269;1;0;0;0;0;0;0;186271;
left;1458049997269;1;0;0;0;0;0;0;186271;
right;1458049997273;39;6;0;1;0;0;0;125590;
right;1458049997273;50;6;0;1;0;0;0;125590;
right;1458049997273;39;6;0;1;0;0;0;125590;
left;1458049997277;1;0;0;0;0;0;0;186281;
left;1458049997277;1;0;0;0;0;0;0;186281;
left;1458049997277;1;0;0;0;0;0;0;186281;
right;1458049997280;44;6;0;1;0;0;0;125600;
right;1458049997281;34;6;0;1;0;0;0;125600;
right;1458049997281;34;6;0;1;0;0;0;125600;
left;1458049997292;1;0;0;0;0;0;0;186291;
left;1458049997292;1;0;0;0;0;0;0;186291;
left;1458049997292;1;0;0;0;0;0;0;186291;
right;1458049997295;41;5;0;1;0;0;0;125610;
right;1458049997296;32;5;0;1;0;0;0;125610;
right;1458049997296;32;5;0;1;0;0;0;125610;
left;1458049997299;1;0;0;0;0;0;0;186301;
left;1458049997300;1;0;0;0;0;0;0;186301;
left;1458049997300;1;0;0;0;0;0;0;186301;
right;1458049997303;37;5;0;1;0;0;0;125620;
right;1458049997305;29;5;0;1;0;0;0;125620;
left;1458049997307;1;0;0;0;0;0;0;186311;
left;1458049997307;1;0;0;0;0;0;0;186311;
right;1458049997310;29;5;0;1;0;0;0;125620;
right;1458049997310;26;5;0;1;0;0;0;125630;
right;1458049997310;34;5;0;1;0;0;0;125630;
right;1458049997316;26;5;0;1;0;0;0;125630;
right;1458049997318;24;4;0;1;0;0;0;125640;
right;1458049997319;24;4;0;1;0;0;0;125640;
left;1458049997321;1;0;0;0;0;0;0;186311;
left;1458049997322;1;0;0;0;0;0;0;186321;
left;1458049997322;1;0;0;0;0;0;0;186321;
left;1458049997322;1;0;0;0;0;0;0;186321;
right;1458049997326;32;4;0;1;0;0;0;125640;
left;1458049997331;1;0;0;0;0;0;0;186331;
left;1458049997331;1;0;0;0;0;0;0;186331;
left;1458049997331;1;0;0;0;0;0;0;186331;
right;1458049997333;29;4;0;1;0;0;0;125650;
right;1458049997333;22;4;0;1;0;0;0;125650;
right;1458049997333;22;4;0;1;0;0;0;125650;
left;1458049997337;1;0;0;0;0;0;0;186341;
left;1458049997337;1;0;0;0;0;0;0;186341;
left;1458049997337;1;0;0;0;0;0;0;186341;
right;1458049997341;27;4;0;1;1;0;0;125660;
right;1458049997341;21;4;0;1;1;0;0;125660;
right;1458049997342;21;4;0;1;1;0;0;125660;
right;1458049997348;21;4;1;1;0;0;0;125670;
right;1458049997348;27;4;1;1;0;0;0;125670;
right;1458049997348;21;4;1;1;0;0;0;125670;
left;1458049997352;1;0;0;0;0;0;0;186351;
left;1458049997352;1;0;0;0;0;0;0;186351;
left;1458049997352;1;0;0;0;0;0;0;186351;
left;1458049997359;1;0;0;0;0;0;0;186361;
left;1458049997359;1;0;0;0;0;0;0;186361;
left;1458049997359;1;0;0;0;0;0;0;186361;
right;1458049997363;24;4;0;1;1;0;0;125680;
right;1458049997363;18;4;0;1;1;0;0;125680;
right;1458049997363;18;4;0;1;1;0;0;125680;
right;1458049997370;23;4;0;1;0;0;0;125690;
right;1458049997371;18;4;1;1;0;0;0;125690;
right;1458049997371;18;4;1;1;0;0;0;125690;
left;1458049997374;1;0;0;0;0;0;0;186371;
left;1458049997374;1;0;0;0;0;0;0;186371;
left;1458049997374;1;0;0;0;0;0;0;186371;
right;1458049997378;21;4;0;1;1;0;0;125700;
right;1458049997378;16;4;0;1;1;0;0;125700;
right;1458049997378;16;4;0;1;1;0;0;125700;
left;1458049997382;1;0;0;0;0;0;0;186381;
left;1458049997382;1;0;0;0;0;0;0;186381;
left;1458049997382;1;0;0;0;0;0;0;186381;
left;1458049997389;1;0;0;0;0;0;0;186391;
left;1458049997389;1;0;0;0;0;0;0;186391;
left;1458049997390;1;0;0;0;0;0;0;186391;
right;1458049997393;17;4;0;1;1;0;0;125710;
right;1458049997393;13;4;1;1;1;0;0;125710;
right;1458049997393;13;4;1;1;1;0;0;125710;
left;1458049997397;1;0;0;0;0;0;0;186401;
left;1458049997398;1;0;0;0;0;0;0;186401;
left;1458049997398;1;0;0;0;0;0;0;186401;
right;1458049997400;15;4;0;1;1;0;0;125720;
right;1458049997400;12;4;1;1;1;0;0;125720;
right;1458049997400;12;4;1;1;1;0;0;125720;
right;1458049997408;14;4;1;2;1;0;0;125730;
right;1458049997408;11;4;1;1;1;0;0;125730;
right;1458049997408;11;4;1;1;1;0;0;125730;
left;1458049997412;1;0;0;0;0;0;0;186411;
left;1458049997412;1;0;0;0;0;0;0;186411;
left;1458049997412;1;0;0;0;0;0;0;186411;
left;1458049997419;1;0;0;0;0;0;0;186421;
left;1458049997419;1;0;0;0;0;0;0;186421;
left;1458049997419;1;0;0;0;0;0;0;186421;
right;1458049997423;12;3;1;2;2;0;0;125740;
right;1458049997423;9;3;1;1;2;0;0;125740;
left;1458049997427;1;0;0;0;0;0;0;186431;
left;1458049997427;1;0;0;0;0;0;0;186431;
left;1458049997427;1;0;0;0;0;0;0;186431;
right;1458049997423;9;3;1;1;2;0;0;125740;
right;1458049997432;10;3;1;2;2;0;0;125750;
right;1458049997432;8;3;1;1;2;0;0;125750;
right;1458049997432;8;3;1;1;2;0;0;125750;
right;1458049997438;9;3;1;2;2;0;1;125760;
right;1458049997438;7;3;1;1;2;0;1;125760;
right;1458049997438;7;3;1;1;2;0;1;125760;
left;1458049997442;1;0;0;0;0;0;0;186441;
left;1458049997442;1;0;0;0;0;0;0;186441;
left;1458049997442;1;0;0;0;0;0;0;186441;
left;1458049997449;1;0;0;0;0;0;0;186451;
left;1458049997449;1;0;0;0;0;0;0;186451;
left;1458049997449;1;0;0;0;0;0;0;186451;
right;1458049997453;7;3;1;2;3;0;1;125770;
right;1458049997453;5;3;1;2;3;0;1;125770;
right;1458049997453;5;3;1;2;3;0;1;125770;
left;1458049997457;1;0;0;0;0;0;0;186461;
left;1458049997457;1;0;0;0;0;0;0;186461;
left;1458049997457;1;0;0;0;0;0;0;186461;
right;1458049997460;6;2;1;2;3;0;2;125780;
right;1458049997461;5;2;1;2;4;0;1;125780;
right;1458049997461;5;2;1;2;4;0;1;125780;
right;1458049997468;5;2;1;3;4;0;2;125790;
right;1458049997468;3;2;1;2;5;0;1;125790;
right;1458049997468;3;2;1;2;5;0;1;125790;
left;1458049997472;1;0;0;0;0;0;0;186471;
left;1458049997472;1;0;0;0;0;0;0;186471;
left;1458049997472;1;0;0;0;0;0;0;186471;
left;1458049997479;1;0;0;0;0;0;0;186481;
left;1458049997480;1;0;0;0;0;0;0;186481;
left;1458049997480;1;0;0;0;0;0;0;186481;
right;1458049997483;4;2;1;3;4;0;2;125800;
right;1458049997483;3;2;1;2;5;0;1;125800;
right;1458049997483;3;2;1;2;5;0;1;125800;
left;1458049997486;0;0;0;0;0;0;0;186491;
left;1458049997487;0;0;0;0;0;0;0;186491;
left;1458049997487;0;0;0;0;0;0;0;186491;
right;1458049997490;2;2;1;3;6;0;2;125810;
right;1458049997490;2;2;1;3;6;0;2;125810;
right;1458049997491;3;2;1;3;6;0;3;125810;
right;1458049997498;3;1;1;4;6;0;3;125820;
right;1458049997498;2;1;1;3;7;0;2;125820;
right;1458049997498;2;1;1;3;7;0;2;125820;
left;1458049997502;1;0;0;0;0;0;0;186501;
left;1458049997502;1;0;0;0;0;0;0;186501;
left;1458049997502;1;0;0;0;0;0;0;186501;
left;1458049997512;0;0;0;0;0;0;0;186511;
left;1458049997512;0;0;0;0;0;0;0;186511;
right;1458049997513;2;1;0;4;7;0;4;125830;
right;1458049997513;2;1;0;3;8;0;3;125830;
right;1458049997513;2;1;0;3;8;0;3;125830;
left;1458049997512;0;0;0;0;0;0;0;186511;
left;1458049997518;1;0;0;0;0;0;0;186521;
right;1458049997520;2;1;1;4;8;0;4;125840;
right;1458049997521;2;1;1;3;8;0;4;125840;
right;1458049997521;2;1;1;3;8;0;4;125840;
left;1458049997521;1;0;0;0;0;0;0;186521;
right;1458049997528;2;1;0;5;9;0;5;125850;
right;1458049997528;1;1;1;4;9;0;4;125850;
right;1458049997528;1;1;1;4;9;0;4;125850;
left;1458049997529;1;0;0;0;0;0;0;186521;
left;1458049997532;0;0;0;0;0;0;0;186531;
left;1458049997532;0;0;0;0;0;0;0;186531;
left;1458049997534;0;0;0;0;0;0;0;186531;
left;1458049997539;0;0;0;0;0;0;0;186541;
left;1458049997539;0;0;0;0;0;0;0;186541;
left;1458049997539;0;0;0;0;0;0;0;186541;
right;1458049997543;2;1;0;6;10;0;6;125860;
right;1458049997543;1;1;1;5;11;0;5;125860;
right;1458049997543;1;1;1;5;11;0;5;125860;
left;1458049997547;0;0;0;0;0;0;0;186551;
left;1458049997547;0;0;0;0;0;0;0;186551;
left;1458049997547;0;0;0;0;0;0;0;186551;
right;1458049997550;2;1;0;6;11;0;6;125870;
right;1458049997551;2;1;1;5;12;0;5;125870;
right;1458049997554;2;1;1;5;12;0;5;125870;
right;1458049997558;2;1;0;7;12;0;7;125880;
right;1458049997558;1;1;0;6;13;0;6;125880;
right;1458049997558;1;1;0;6;13;0;6;125880;
left;1458049997562;0;0;0;0;0;0;0;186561;
left;1458049997563;0;0;0;0;0;0;0;186561;
left;1458049997563;0;0;0;0;0;0;0;186561;
right;1458049997574;1;1;0;8;13;0;8;125890;
right;1458049997574;1;1;0;7;14;0;7;125890;
right;1458049997574;1;1;0;7;14;0;7;125890;
left;1458049997576;0;0;0;0;0;0;0;186571;
left;1458049997576;0;0;0;0;0;0;0;186571;
left;1458049997576;0;0;0;0;0;0;0;186571;
left;1458049997580;0;0;0;0;0;0;0;186581;
right;1458049997582;1;1;0;9;14;0;10;125900;
right;1458049997582;1;1;0;8;14;0;9;125900;
right;1458049997582;1;1;0;8;14;0;9;125900;
left;1458049997583;0;0;0;0;0;0;0;186581;
right;1458049997588;2;1;0;10;15;0;11;125910;
right;1458049997588;1;1;0;8;16;0;10;125910;
left;1458049997594;0;0;0;0;0;0;0;186591;
left;1458049997594;0;0;0;0;0;0;0;186591;
left;1458049997598;0;0;0;0;0;0;0;186581;
left;1458049997603;0;0;0;0;0;0;0;186601;
right;1458049997603;1;1;0;10;16;0;14;125920;
right;1458049997603;1;1;0;9;16;0;12;125920;
right;1458049997604;1;1;0;8;16;0;10;125910;
left;1458049997607;1;0;0;0;0;0;0;186611;
right;1458049997608;1;1;0;9;16;0;12;125920;
left;1458049997609;0;0;0;0;0;0;0;186601;
left;1458049997609;1;0;0;0;0;0;0;186611;
right;1458049997612;1;0;0;11;17;0;13;125930;
right;1458049997613;1;0;0;11;17;0;13;125930;
right;1458049997614;2;0;0;12;16;0;15;125930;
right;1458049997618;2;1;0;13;15;0;17;125940;
right;1458049997618;1;1;0;11;16;0;15;125940;
right;1458049997618;1;1;0;11;16;0;15;125940;
left;1458049997619;0;0;0;0;0;0;0;186591;
left;1458049997619;0;0;0;0;0;0;0;186601;
left;1458049997619;1;0;0;0;0;0;0;186611;
left;1458049997622;0;0;0;0;0;0;0;186621;
left;1458049997622;0;0;0;0;0;0;0;186621;
left;1458049997624;0;0;0;0;0;0;0;186621;
right;1458049997633;2;0;0;15;16;0;18;125950;
right;1458049997633;1;0;0;13;17;0;16;125950;
right;1458049997633;1;0;0;13;17;0;16;125950;
left;1458049997636;0;0;0;0;0;0;0;186631;
left;1458049997636;0;0;0;0;0;0;0;186631;
left;1458049997636;0;0;0;0;0;0;0;186631;
left;1458049997639;0;0;0;0;0;0;0;186641;
right;1458049997640;2;0;0;15;16;0;20;125960;
left;1458049997640;0;0;0;0;0;0;0;186641;
right;1458049997641;1;0;0;13;17;0;17;125960;
right;1458049997641;1;0;0;13;17;0;17;125960;
left;1458049997646;0;0;0;0;0;0;0;186641;
right;1458049997648;1;0;0;17;15;0;20;125970;
right;1458049997648;1;0;0;15;16;0;17;125970;
right;1458049997648;1;0;0;15;16;0;17;125970;
left;1458049997651;1;0;0;0;0;0;0;186651;
left;1458049997652;1;0;0;0;0;0;0;186651;
left;1458049997652;1;0;0;0;0;0;0;186651;
left;1458049997659;2;0;0;0;0;0;0;186661;
left;1458049997659;2;0;0;0;0;0;0;186661;
left;1458049997659;2;0;0;0;0;0;0;186661;
right;1458049997663;1;0;0;16;16;0;18;125980;
right;1458049997663;1;0;0;16;16;0;18;125980;
right;1458049997663;2;0;0;19;16;0;21;125980;
left;1458049997667;8;1;0;0;0;0;0;186671;
left;1458049997667;7;1;0;0;0;0;0;186671;
left;1458049997667;7;1;0;0;0;0;0;186671;
right;1458049997670;1;0;0;19;15;0;20;125990;
right;1458049997670;1;0;0;17;16;0;17;125990;
right;1458049997672;1;0;0;17;16;0;17;125990;
right;1458049997678;1;0;0;21;15;0;18;126000;
right;1458049997678;1;0;0;18;16;0;16;126000;
right;1458049997678;1;0;0;18;16;0;16;126000;
left;1458049997682;23;1;0;0;0;0;0;186681;
left;1458049997682;21;1;0;0;0;0;0;186681;
left;1458049997682;21;1;0;0;0;0;0;186681;
left;1458049997689;35;0;0;0;0;0;0;186691;
left;1458049997689;32;0;0;0;0;0;0;186691;
left;1458049997689;32;0;0;0;0;0;0;186691;
right;1458049997693;1;0;0;22;14;0;17;126010;
right;1458049997693;1;0;0;19;15;0;14;126010;
right;1458049997693;1;0;0;19;15;0;14;126010;
