left;1458049388252;34;40;0;2;1;5;2;140743;
right;1458049388258;1;0;0;11;11;14;13;206688;
right;1458049388258;1;0;1;9;11;22;11;206688;
left;1458049388263;37;33;1;2;1;6;2;140753;
left;1458049388263;33;46;2;2;1;5;2;140753;
right;1458049388263;1;1;0;8;6;11;10;206698;
right;1458049388264;1;1;1;7;7;17;9;206698;
left;1458049388275;32;49;4;2;2;5;2;140763;
left;1458049388275;35;35;2;2;1;6;2;140763;
right;1458049388279;1;0;1;7;4;7;6;206708;
right;1458049388279;0;0;1;6;4;11;5;206708;
left;1458049388284;35;40;3;0;1;6;2;140773;
left;1458049388284;32;55;5;0;1;5;2;140773;
right;1458049388286;1;0;1;5;3;3;5;206718;
right;1458049388286;0;0;1;5;3;5;4;206718;
left;1458049388290;36;38;5;2;1;6;2;140783;
left;1458049388290;33;53;7;2;1;6;2;140783;
right;1458049388295;1;0;1;5;3;1;4;206728;
right;1458049388295;1;0;1;6;2;0;5;206728;
left;1458049388306;35;39;5;2;1;6;2;140793;
left;1458049388306;32;54;8;3;2;6;2;140793;
right;1458049388311;1;0;1;4;3;1;4;206738;
right;1458049388311;1;0;1;3;3;1;3;206738;
left;1458049388312;35;39;6;2;1;6;2;140803;
left;1458049388312;32;53;8;3;1;5;2;140803;
right;1458049388316;1;0;1;4;2;0;3;206748;
right;1458049388316;1;0;1;3;2;0;3;206748;
left;1458049388322;34;38;6;3;1;6;2;140813;
left;1458049388322;31;52;9;3;1;5;2;140813;
right;1458049388323;1;1;1;4;2;0;2;206758;
right;1458049388323;1;1;1;5;2;0;3;206758;
left;1458049388337;33;37;6;2;1;6;2;140823;
left;1458049388337;30;51;9;2;2;5;2;140823;
right;1458049388338;1;1;1;4;2;0;3;206768;
right;1458049388338;1;1;1;3;2;0;2;206768;
left;1458049388342;32;34;6;2;1;5;3;140833;
left;1458049388342;29;48;9;2;1;5;3;140833;
left;1458049388350;28;45;9;2;1;5;2;140843;
left;1458049388350;30;32;6;2;1;5;2;140843;
right;1458049388353;1;0;0;4;2;0;2;206778;
right;1458049388353;1;0;1;3;2;0;2;206778;
right;1458049388354;1;0;1;3;2;0;2;206788;
right;1458049388355;1;0;0;4;2;0;3;206788;
left;1458049388365;29;30;6;2;1;5;2;140853;
left;1458049388365;26;42;9;2;2;4;2;140853;
right;1458049388368;1;0;0;3;1;0;2;206798;
right;1458049388369;1;0;1;2;2;0;2;206798;
left;1458049388372;26;27;5;2;1;5;2;140863;
left;1458049388375;24;38;7;2;1;5;3;140863;
right;1458049388376;1;0;0;2;1;0;2;206808;
right;1458049388376;1;0;0;2;1;0;2;206808;
left;1458049388380;21;33;7;2;2;4;2;140873;
left;1458049388380;23;24;5;2;1;4;2;140873;
right;1458049388383;1;0;0;2;1;0;2;206818;
right;1458049388383;1;0;0;2;1;0;2;206818;
right;1458049388398;1;0;0;3;1;0;3;206828;
right;1458049388402;1;0;1;2;1;0;2;206828;
left;1458049388402;22;22;5;2;1;4;2;140883;
left;1458049388402;20;31;7;2;2;4;2;140883;
left;1458049388403;20;20;4;2;2;4;2;140893;
left;1458049388403;18;27;7;2;2;4;2;140893;
right;1458049388407;1;0;0;3;1;0;2;206838;
right;1458049388408;1;0;0;2;1;0;2;206838;
left;1458049388410;18;18;4;2;1;4;2;140903;
left;1458049388410;17;25;6;2;2;4;2;140903;
right;1458049388413;1;0;0;3;2;0;2;206848;
right;1458049388414;1;0;0;2;2;0;2;206848;
left;1458049388425;15;23;6;2;1;3;3;140913;
right;1458049388434;1;0;1;2;1;0;2;206858;
right;1458049388436;1;0;1;2;1;0;1;206858;
left;1458049388428;16;16;4;2;1;4;3;140913;
right;1458049388439;2;0;0;2;1;0;2;206868;
left;1458049388435;14;21;7;2;2;4;3;140923;
left;1458049388456;15;15;5;2;1;4;3;140923;
left;1458049388456;13;14;4;2;1;4;3;140933;
left;1458049388457;13;14;4;2;1;4;3;140943;
left;1458049388461;12;20;6;2;2;3;3;140933;
left;1458049388461;12;20;7;2;2;4;3;140943;
left;1458049388462;13;14;4;2;2;4;3;140953;
left;1458049388462;12;19;7;2;2;4;3;140953;
right;1458049388463;1;0;1;2;1;0;1;206868;
right;1458049388465;1;0;0;2;1;0;1;206878;
right;1458049388467;1;0;0;2;1;0;1;206878;
right;1458049388467;1;0;0;2;1;0;1;206888;
right;1458049388467;1;0;0;2;1;0;1;206888;
right;1458049388469;1;0;0;2;1;0;1;206898;
left;1458049388471;10;18;7;2;2;4;4;140963;
left;1458049388474;11;13;5;2;2;4;4;140963;
right;1458049388480;1;0;0;2;1;0;1;206908;
right;1458049388479;1;0;0;1;1;0;1;206898;
left;1458049388487;11;13;5;2;2;5;3;140973;
left;1458049388493;10;18;8;2;2;4;3;140973;
left;1458049388493;11;13;6;2;2;5;3;140983;
right;1458049388497;1;0;0;2;1;0;1;206918;
right;1458049388497;1;0;0;2;0;0;1;206928;
right;1458049388498;1;0;0;1;1;0;1;206908;
right;1458049388498;1;0;0;1;1;0;1;206918;
right;1458049388498;1;0;0;1;1;0;1;206928;
left;1458049388493;10;18;9;3;3;5;3;140983;
left;1458049388500;10;12;6;2;2;6;3;140993;
left;1458049388500;9;17;9;2;3;5;4;140993;
right;1458049388503;1;0;0;2;0;0;1;206938;
right;1458049388503;1;0;0;1;0;0;1;206938;
left;1458049388515;8;16;10;2;3;5;3;141003;
left;1458049388515;9;12;7;2;3;6;3;141003;
right;1458049388518;1;0;0;2;1;0;1;206948;
right;1458049388518;1;0;0;2;1;0;1;206948;
left;1458049388522;9;11;7;2;3;6;3;141013;
left;1458049388522;8;16;11;2;4;5;3;141013;
right;1458049388526;1;0;0;2;1;0;1;206958;
right;1458049388526;1;0;0;1;1;0;1;206958;
left;1458049388530;8;10;8;2;4;6;3;141023;
left;1458049388530;7;14;12;2;5;6;4;141023;
right;1458049388533;2;0;0;2;0;0;1;206968;
right;1458049388533;1;0;0;2;0;0;1;206968;
left;1458049388545;7;10;8;2;3;6;4;141033;
left;1458049388545;6;14;12;3;4;6;4;141033;
right;1458049388548;1;0;0;2;0;0;1;206978;
right;1458049388548;1;0;0;1;0;0;1;206978;
left;1458049388552;6;9;8;3;4;7;4;141043;
left;1458049388552;6;13;12;4;5;6;4;141043;
right;1458049388556;1;0;0;2;0;0;1;206988;
right;1458049388556;1;0;0;1;1;0;1;206988;
left;1458049388559;6;9;9;4;5;7;5;141053;
left;1458049388560;5;12;13;5;6;6;5;141053;
right;1458049388563;1;0;0;2;0;0;1;206998;
right;1458049388563;1;0;0;1;0;0;1;206998;
left;1458049388577;4;8;9;4;5;8;5;141063;
left;1458049388577;4;11;13;4;6;7;5;141063;
right;1458049388578;1;0;0;1;0;0;1;207008;
right;1458049388578;1;0;0;2;0;0;1;207008;
left;1458049388582;4;7;9;5;6;8;5;141073;
left;1458049388583;4;10;13;5;7;7;5;141073;
right;1458049388587;1;0;0;2;0;0;1;207018;
right;1458049388587;1;0;0;1;0;0;1;207018;
left;1458049388589;3;9;14;5;8;7;6;141083;
left;1458049388589;3;6;10;5;7;8;5;141083;
right;1458049388593;1;0;0;2;0;0;1;207028;
right;1458049388593;1;0;0;1;0;0;1;207028;
left;1458049388605;3;5;9;6;8;9;6;141093;
left;1458049388605;2;7;13;6;9;8;7;141093;
right;1458049388609;1;0;0;1;0;0;1;207038;
right;1458049388609;1;0;0;2;0;0;2;207038;
left;1458049388614;2;7;12;7;10;8;7;141103;
left;1458049388614;3;5;8;6;8;9;6;141103;
right;1458049388616;1;0;0;2;0;0;1;207048;
right;1458049388616;1;0;0;1;1;0;1;207048;
left;1458049388620;2;6;11;7;12;8;7;141113;
left;1458049388620;2;4;7;6;10;9;7;141113;
right;1458049388625;1;0;0;2;1;0;1;207058;
right;1458049388625;1;0;0;2;1;0;1;207058;
left;1458049388636;2;3;7;7;12;10;9;141123;
left;1458049388636;2;5;10;7;15;9;9;141123;
left;1458049388642;2;3;6;9;14;10;9;141133;
left;1458049388642;2;4;9;10;17;9;9;141133;
right;1458049388647;1;0;1;1;1;0;1;207068;
right;1458049388647;1;0;0;2;0;0;1;207078;
right;1458049388647;1;0;0;1;0;0;1;207068;
right;1458049388648;2;0;0;2;0;0;1;207078;
left;1458049388652;3;3;5;11;16;11;10;141143;
left;1458049388652;2;4;8;12;20;10;10;141143;
right;1458049388653;1;0;0;2;0;0;1;207088;
right;1458049388653;1;0;0;1;0;0;1;207088;
left;1458049388665;2;3;7;13;23;11;12;141153;
left;1458049388665;2;2;4;12;19;12;11;141153;
right;1458049388668;1;0;0;2;0;0;1;207098;
right;1458049388668;1;0;0;2;0;0;1;207098;
left;1458049388673;2;2;4;13;22;12;13;141163;
left;1458049388673;2;3;6;14;27;11;14;141163;
right;1458049388678;1;0;0;2;0;0;1;207108;
right;1458049388678;1;0;0;1;0;0;1;207108;
left;1458049388680;2;2;3;16;26;13;15;141173;
left;1458049388680;2;3;5;17;32;12;16;141173;
right;1458049388685;1;0;0;2;0;0;1;207118;
right;1458049388685;1;0;0;2;0;0;1;207118;
left;1458049388695;2;2;3;17;29;14;17;141183;
left;1458049388695;2;3;4;19;36;13;18;141183;
right;1458049388701;1;0;0;2;0;0;1;207128;
right;1458049388701;1;0;0;1;0;0;1;207128;
left;1458049388702;2;2;2;18;33;14;20;141193;
left;1458049388705;2;2;4;19;40;13;21;141193;
right;1458049388706;1;0;0;2;0;0;1;207138;
right;1458049388706;1;0;0;1;0;0;1;207138;
left;1458049388711;3;2;2;20;36;15;23;141203;
left;1458049388711;3;3;4;22;44;13;24;141203;
right;1458049388716;1;0;0;2;0;0;1;207148;
right;1458049388716;1;0;0;1;0;0;1;207148;
left;1458049388727;3;2;2;22;40;17;25;141213;
left;1458049388727;3;3;4;24;48;15;27;141213;
right;1458049388728;1;0;0;2;0;0;1;207158;
right;1458049388728;1;0;0;2;0;0;1;207158;
right;1458049388738;1;0;1;1;0;0;1;207168;
right;1458049388738;1;0;0;2;0;0;1;207168;
left;1458049388739;3;3;3;25;50;16;30;141223;
left;1458049388739;3;2;2;23;41;18;28;141223;
right;1458049388744;2;0;0;2;0;0;1;207178;
right;1458049388744;1;0;1;2;0;0;1;207178;
left;1458049388744;3;3;2;26;51;18;33;141233;
left;1458049388745;3;2;1;24;42;20;31;141233;
left;1458049388755;3;4;2;28;51;19;35;141243;
left;1458049388755;4;3;1;26;42;21;32;141243;
right;1458049388759;5;0;0;2;0;0;1;207188;
right;1458049388759;4;0;0;1;0;0;1;207188;
left;1458049388764;3;2;1;26;39;23;35;141253;
left;1458049388765;3;3;2;29;47;21;37;141253;
right;1458049388766;12;0;1;2;0;0;1;207198;
right;1458049388766;9;0;1;2;0;0;1;207198;
left;1458049388770;4;2;1;28;37;24;33;141263;
left;1458049388771;3;3;2;30;45;22;36;141263;
right;1458049388775;21;1;1;2;0;0;1;207208;
right;1458049388775;16;1;1;2;0;0;1;207208;
left;1458049388785;4;2;1;28;33;27;33;141273;
left;1458049388785;4;3;2;30;40;25;35;141273;
right;1458049388791;22;1;1;3;0;0;1;207218;
right;1458049388791;29;1;1;3;0;0;1;207218;
left;1458049388792;3;2;1;29;29;29;31;141283;
left;1458049388792;3;2;1;32;35;26;34;141283;
right;1458049388803;29;2;1;3;0;0;1;207228;
right;1458049388803;38;2;1;3;0;0;1;207228;
right;1458049388807;33;4;2;3;1;0;1;207238;
right;1458049388808;43;4;1;3;1;0;1;207238;
left;1458049388808;4;2;0;29;24;30;29;141293;
left;1458049388808;3;3;1;31;29;27;31;141293;
left;1458049388817;3;3;1;29;26;28;26;141303;
left;1458049388817;3;2;0;27;21;31;24;141303;
right;1458049388818;45;8;2;3;0;0;2;207248;
right;1458049388819;35;8;3;3;1;0;2;207248;
left;1458049388823;3;2;0;26;19;33;21;141313;
left;1458049388824;3;3;1;28;23;30;22;141313;
right;1458049388828;45;9;4;4;1;0;1;207258;
right;1458049388828;35;9;4;3;1;0;1;207258;
left;1458049388830;2;2;0;25;19;31;18;141323;
left;1458049388830;3;2;0;23;16;35;17;141323;
right;1458049388834;43;10;6;5;1;0;2;207268;
right;1458049388834;34;9;7;4;1;0;1;207268;
left;1458049388845;3;2;0;21;15;32;14;141333;
left;1458049388845;3;1;0;20;13;36;13;141333;
right;1458049388849;32;11;7;3;1;0;1;207278;
right;1458049388849;41;11;6;4;1;0;2;207278;
left;1458049388855;2;2;0;18;11;31;11;141343;
left;1458049388855;2;1;0;17;9;35;11;141343;
right;1458049388856;40;12;7;4;1;0;2;207288;
right;1458049388857;31;12;9;3;1;0;2;207288;
left;1458049388860;2;1;0;13;6;29;9;141353;
left;1458049388860;2;2;0;15;8;26;9;141353;
right;1458049388871;41;13;9;5;1;0;2;207298;
right;1458049388871;32;13;11;4;1;0;2;207298;
left;1458049388876;2;1;0;12;5;20;7;141363;
left;1458049388876;3;0;0;11;4;22;6;141363;
right;1458049388881;43;14;10;5;1;0;3;207308;
right;1458049388882;33;14;13;4;1;0;3;207308;
left;1458049388882;2;1;0;9;2;14;5;141373;
left;1458049388882;2;1;0;10;3;12;5;141373;
left;1458049388892;2;0;0;7;2;7;4;141383;
left;1458049388892;2;1;0;8;2;7;4;141383;
right;1458049388893;42;16;10;5;1;0;3;207318;
right;1458049388893;32;16;13;4;1;0;2;207318;
right;1458049388894;32;17;13;4;1;0;2;207328;
right;1458049388898;42;17;11;5;1;0;3;207328;
left;1458049388905;3;0;0;5;1;4;3;141393;
left;1458049388905;2;1;0;6;1;3;3;141393;
right;1458049388908;32;16;13;4;1;0;3;207338;
right;1458049388908;41;16;11;5;1;0;3;207338;
left;1458049388913;3;1;0;5;1;3;2;141403;
left;1458049388913;3;2;0;5;1;2;2;141403;
right;1458049388918;39;16;11;5;1;0;4;207348;
right;1458049388918;30;16;13;4;1;0;3;207348;
right;1458049388924;27;15;14;4;2;0;3;207358;
right;1458049388924;35;15;11;5;1;0;3;207358;
left;1458049388929;2;0;0;4;1;3;3;141413;
left;1458049388929;2;1;0;5;1;3;4;141413;
left;1458049388935;3;1;0;4;1;2;2;141423;
left;1458049388935;2;1;0;5;1;2;2;141423;
right;1458049388940;31;14;12;6;2;0;4;207368;
right;1458049388940;24;14;14;5;2;0;3;207368;
right;1458049388946;28;14;11;6;2;0;4;207378;
right;1458049388946;22;14;14;5;2;0;3;207378;
left;1458049388951;2;1;0;4;1;2;2;141433;
left;1458049388951;2;1;0;4;1;2;3;141433;
left;1458049388951;2;1;0;3;1;3;2;141443;
left;1458049388952;2;1;0;4;1;2;2;141443;
right;1458049388956;26;13;11;6;1;0;4;207388;
right;1458049388956;20;13;13;5;1;0;4;207388;
left;1458049388966;2;0;0;2;1;2;2;141453;
left;1458049388966;2;1;0;3;1;2;2;141453;
right;1458049388968;23;12;11;6;2;0;4;207398;
right;1458049388968;17;12;13;5;2;0;3;207398;
left;1458049388972;2;0;0;2;0;2;2;141463;
left;1458049388972;2;1;0;2;0;2;2;141463;
right;1458049388977;14;11;13;5;2;0;3;207408;
right;1458049388977;18;11;10;6;1;0;4;207408;
left;1458049388983;2;0;0;3;0;2;2;141473;
left;1458049388983;2;1;0;3;0;1;2;141473;
right;1458049388984;16;10;10;6;2;0;4;207418;
right;1458049388984;13;9;12;5;2;0;3;207418;
left;1458049388995;2;0;0;2;0;2;2;141483;
left;1458049388995;2;0;0;2;0;1;2;141483;
right;1458049388999;14;8;9;6;2;0;4;207428;
right;1458049388999;11;8;11;5;2;0;4;207428;
left;1458049389004;2;0;0;2;0;1;1;141493;
left;1458049389004;2;0;0;2;0;1;1;141493;
right;1458049389006;12;8;9;6;2;0;4;207438;
right;1458049389006;9;8;11;5;2;0;4;207438;
left;1458049389010;2;0;0;2;0;2;1;141503;
left;1458049389010;2;0;0;2;1;1;2;141503;
right;1458049389021;10;7;8;6;2;0;4;207448;
right;1458049389021;8;7;10;5;2;0;4;207448;
left;1458049389026;2;0;0;1;0;1;1;141513;
left;1458049389026;2;0;0;1;0;1;1;141513;
right;1458049389031;9;7;8;7;3;0;5;207458;
right;1458049389031;7;7;10;6;3;0;4;207458;
left;1458049389032;2;0;0;1;0;1;1;141523;
left;1458049389032;2;0;0;1;0;1;1;141523;
right;1458049389036;8;7;8;6;3;0;5;207468;
right;1458049389037;6;7;9;5;3;0;5;207468;
left;1458049389042;2;0;0;1;0;2;1;141533;
left;1458049389042;2;0;0;1;0;1;2;141533;
right;1458049389043;6;5;9;6;3;0;5;207478;
right;1458049389044;8;5;7;7;3;0;6;207478;
left;1458049389057;2;0;0;1;0;2;2;141543;
right;1458049389058;5;5;9;6;3;0;5;207488;
right;1458049389058;7;5;7;7;3;0;6;207488;
left;1458049389057;2;0;0;1;0;1;2;141543;
left;1458049389064;2;0;0;1;0;1;1;141553;
left;1458049389064;2;0;0;1;0;1;1;141553;
right;1458049389068;6;5;7;8;3;0;6;207498;
right;1458049389069;5;5;8;7;4;0;5;207498;
left;1458049389074;3;0;0;1;0;1;1;141563;
left;1458049389075;2;1;0;1;0;1;1;141563;
right;1458049389075;6;4;7;8;4;0;6;207508;
right;1458049389075;4;4;8;7;4;0;6;207508;
left;1458049389085;2;0;0;1;0;2;1;141573;
left;1458049389085;2;0;0;1;0;2;2;141573;
right;1458049389091;5;4;6;8;5;0;7;207518;
right;1458049389091;4;4;8;7;5;0;6;207518;
left;1458049389096;2;0;0;1;0;1;1;141583;
left;1458049389096;2;0;0;1;0;1;1;141583;
right;1458049389097;5;4;6;8;5;0;8;207528;
right;1458049389097;3;4;8;7;5;0;7;207528;
left;1458049389101;2;0;0;1;0;2;1;141593;
left;1458049389102;2;1;0;1;0;1;1;141593;
right;1458049389106;5;4;6;8;6;0;9;207538;
right;1458049389106;4;4;8;7;6;0;8;207538;
left;1458049389116;2;0;0;1;0;1;1;141603;
left;1458049389117;2;0;0;1;0;1;1;141603;
right;1458049389119;4;3;6;9;7;0;10;207548;
right;1458049389119;3;3;7;8;7;0;8;207548;
left;1458049389122;1;0;0;1;0;1;1;141613;
left;1458049389122;1;0;0;1;0;1;1;141613;
right;1458049389127;3;2;7;10;7;0;10;207558;
right;1458049389127;2;2;8;9;7;0;9;207558;
left;1458049389130;2;0;0;1;0;1;1;141623;
left;1458049389130;2;1;0;1;0;1;1;141623;
right;1458049389133;3;3;6;11;8;0;11;207568;
right;1458049389133;3;3;8;9;8;0;10;207568;
right;1458049389148;1;2;8;10;9;0;10;207578;
right;1458049389148;2;2;6;12;9;0;12;207578;
left;1458049389151;1;0;0;1;1;2;1;141633;
left;1458049389152;1;0;0;1;1;1;1;141633;
left;1458049389154;1;0;0;1;0;2;1;141643;
left;1458049389154;1;0;0;1;0;1;1;141643;
right;1458049389156;3;2;6;12;10;0;13;207588;
right;1458049389156;2;2;7;11;11;0;11;207588;
left;1458049389160;2;0;0;1;0;1;1;141653;
left;1458049389160;1;0;0;1;0;1;1;141653;
right;1458049389163;2;2;6;14;12;0;14;207598;
right;1458049389164;2;2;7;12;12;0;12;207598;
left;1458049389175;2;0;0;0;0;2;1;141663;
left;1458049389175;2;0;0;0;0;1;1;141663;
right;1458049389180;2;2;5;15;13;0;15;207608;
right;1458049389180;2;2;7;13;14;0;13;207608;
left;1458049389182;2;0;0;1;0;2;1;141673;
left;1458049389182;1;0;0;1;0;2;1;141673;
right;1458049389186;2;2;5;17;15;0;17;207618;
right;1458049389186;1;2;6;15;16;0;15;207618;
left;1458049389190;1;0;0;0;0;2;1;141683;
left;1458049389190;1;0;0;0;0;1;1;141683;
right;1458049389193;2;1;5;18;17;0;19;207628;
right;1458049389193;1;1;6;16;17;0;17;207628;
left;1458049389205;2;0;0;0;0;2;1;141693;
left;1458049389205;2;0;0;0;0;1;1;141693;
right;1458049389208;2;1;6;17;21;0;19;207638;
right;1458049389208;2;1;5;19;20;0;21;207638;
left;1458049389213;1;0;0;0;0;2;1;141703;
left;1458049389214;1;0;0;0;0;2;1;141703;
right;1458049389217;2;1;7;19;23;0;20;207648;
right;1458049389220;3;1;5;22;21;0;23;207648;
left;1458049389220;1;0;0;0;0;2;0;141713;
right;1458049389224;2;1;5;20;25;0;22;207658;
left;1458049389228;1;0;0;0;0;1;0;141713;
right;1458049389229;3;1;4;23;23;0;25;207658;
left;1458049389235;1;0;0;0;0;2;0;141723;
left;1458049389235;1;0;0;0;0;1;0;141723;
right;1458049389239;2;1;5;22;27;0;24;207668;
right;1458049389238;2;1;4;25;26;0;27;207668;
left;1458049389242;1;0;0;1;1;2;1;141733;
left;1458049389242;1;0;0;1;1;1;1;141733;
right;1458049389246;3;1;3;28;27;0;30;207678;
right;1458049389246;2;1;4;24;29;0;26;207678;
left;1458049389250;1;0;0;0;0;1;0;141743;
left;1458049389250;1;0;0;0;0;2;0;141743;
right;1458049389253;3;1;3;29;30;0;32;207688;
right;1458049389254;2;1;4;25;31;0;28;207688;
left;1458049389265;1;0;0;1;0;2;0;141753;
left;1458049389265;1;0;0;1;0;1;0;141753;
right;1458049389268;3;1;2;31;30;0;35;207698;
right;1458049389269;2;1;3;27;32;0;30;207698;
left;1458049389272;1;0;0;1;0;2;0;141763;
left;1458049389272;1;0;0;1;0;2;0;141763;
right;1458049389276;3;1;2;32;33;0;38;207708;
right;1458049389276;2;1;3;28;34;0;33;207708;
left;1458049389280;1;0;0;0;0;2;0;141773;
left;1458049389280;1;0;0;0;0;1;0;141773;
right;1458049389284;3;1;2;34;34;0;40;207718;
right;1458049389284;2;1;3;29;35;0;35;207718;
left;1458049389295;1;0;0;0;0;2;0;141783;
left;1458049389295;1;0;0;0;0;1;0;141783;
right;1458049389298;3;1;2;35;34;0;43;207728;
right;1458049389298;2;1;3;30;36;0;37;207728;
left;1458049389302;2;0;0;0;0;2;0;141793;
left;1458049389302;1;1;0;0;0;2;0;141793;
right;1458049389306;3;1;2;37;33;0;44;207738;
right;1458049389306;2;1;2;32;35;0;39;207738;
left;1458049389310;1;0;0;0;0;2;1;141803;
left;1458049389310;1;0;0;0;0;2;1;141803;
right;1458049389314;4;1;2;37;35;0;47;207748;
right;1458049389314;3;1;3;32;37;0;41;207748;
left;1458049389325;2;0;0;0;0;1;0;141813;
left;1458049389325;1;0;0;0;0;1;0;141813;
right;1458049389335;3;1;2;37;35;0;49;207758;
right;1458049389335;3;1;2;32;37;0;43;207758;
right;1458049389336;4;1;2;35;36;0;48;207768;
right;1458049389337;3;1;3;30;38;0;42;207768;
left;1458049389339;3;1;0;0;0;1;1;141823;
left;1458049389339;3;1;0;0;0;1;1;141823;
left;1458049389342;9;3;0;0;0;1;1;141833;
left;1458049389343;9;2;0;0;0;2;1;141833;
right;1458049389343;2;1;2;29;36;0;41;207778;
right;1458049389352;3;1;2;34;34;0;47;207778;
left;1458049389357;17;5;0;0;0;3;1;141843;
left;1458049389357;16;7;0;0;0;2;1;141843;
right;1458049389358;3;1;1;31;33;0;43;207788;
right;1458049389362;2;1;2;26;35;0;38;207788;
left;1458049389362;26;8;0;1;1;3;0;141853;
left;1458049389362;24;11;0;1;1;3;0;141853;
right;1458049389367;2;1;1;30;31;0;42;207798;
right;1458049389367;2;1;2;26;33;0;37;207798;
left;1458049389370;33;18;0;1;1;4;1;141863;
left;1458049389370;36;13;0;1;1;4;1;141863;
right;1458049389373;2;1;1;27;30;0;40;207808;
right;1458049389373;2;1;1;23;31;0;35;207808;
left;1458049389385;37;16;0;1;0;4;1;141873;
left;1458049389387;34;22;0;1;1;4;1;141873;
right;1458049389388;1;1;1;21;30;0;32;207818;
right;1458049389388;2;1;1;24;29;0;37;207818;
left;1458049389394;33;19;0;1;0;4;1;141883;
left;1458049389394;30;26;0;1;0;4;1;141883;
right;1458049389399;1;1;0;20;27;0;31;207828;
right;1458049389399;1;1;1;17;29;0;27;207828;
left;1458049389400;31;22;1;1;0;5;1;141893;
left;1458049389400;28;31;1;1;1;4;1;141893;
right;1458049389404;1;1;1;16;23;19;25;207838;
right;1458049389404;1;1;1;14;24;30;22;207838;
left;1458049389415;25;23;1;1;0;5;2;141903;
left;1458049389415;23;32;2;1;1;5;2;141903;
right;1458049389420;1;1;1;13;17;16;20;207848;
right;1458049389420;1;1;1;11;18;25;18;207848;
left;1458049389425;23;25;2;1;0;5;1;141913;
left;1458049389426;21;34;3;1;0;4;1;141913;
right;1458049389426;1;0;0;10;11;15;14;207858;
right;1458049389426;1;0;0;9;12;23;12;207858;
left;1458049389431;21;26;3;2;0;5;1;141923;
left;1458049389431;19;36;5;2;1;5;1;141923;
right;1458049389436;1;1;0;8;6;11;11;207868;
right;1458049389436;0;1;0;7;7;17;9;207868;
left;1458049389447;21;26;4;2;1;5;2;141933;
left;1458049389447;19;35;6;2;2;5;2;141933;
right;1458049389448;0;1;1;6;4;6;8;207878;
right;1458049389448;0;1;1;5;4;10;7;207878;
left;1458049389453;21;26;5;2;1;5;1;141943;
left;1458049389453;19;36;8;2;1;5;2;141943;
right;1458049389458;1;1;0;6;3;2;5;207888;
right;1458049389458;0;1;1;5;3;4;4;207888;
left;1458049389469;18;36;8;2;1;5;2;141953;
right;1458049389470;0;1;0;4;2;1;4;207898;
left;1458049389470;20;26;5;2;1;6;2;141953;
right;1458049389469;1;1;0;5;2;0;4;207898;
left;1458049389479;20;24;6;2;1;6;2;141963;
left;1458049389479;18;34;9;2;2;5;2;141963;
right;1458049389479;1;1;0;4;2;1;3;207908;
right;1458049389480;1;1;0;5;2;0;4;207908;
left;1458049389484;20;23;5;2;2;6;2;141973;
left;1458049389485;18;32;8;2;2;5;2;141973;
right;1458049389486;2;0;0;4;2;0;3;207918;
right;1458049389486;1;0;0;4;2;0;3;207918;
left;1458049389490;19;23;6;2;2;6;3;141983;
left;1458049389491;17;32;8;2;2;6;3;141983;
right;1458049389495;1;0;0;4;2;0;3;207928;
right;1458049389496;1;0;0;5;2;0;3;207928;
left;1458049389506;17;30;9;0;3;6;2;141993;
left;1458049389506;19;21;6;0;2;7;2;141993;
right;1458049389511;1;0;0;4;2;0;3;207938;
right;1458049389511;1;0;0;3;2;0;2;207938;
left;1458049389512;14;26;8;0;3;6;4;142003;
left;1458049389512;16;19;5;0;2;6;4;142003;
right;1458049389516;1;0;0;4;2;0;3;207948;
right;1458049389517;1;0;0;3;2;0;2;207948;
left;1458049389522;14;17;5;0;3;7;3;142013;
left;1458049389522;13;24;8;0;3;7;3;142013;
right;1458049389523;2;0;0;4;2;0;3;207958;
right;1458049389527;1;0;0;3;2;0;2;207958;
left;1458049389537;13;15;6;0;3;7;3;142023;
left;1458049389537;12;21;8;0;4;6;4;142023;
right;1458049389539;1;0;0;3;2;0;2;207968;
right;1458049389539;2;0;0;4;1;0;2;207968;
right;1458049389548;1;0;0;3;1;0;2;207978;
right;1458049389548;1;0;1;3;1;0;2;207978;
left;1458049389549;10;13;5;0;3;8;5;142033;
left;1458049389549;9;17;8;0;3;7;5;142033;
right;1458049389554;1;0;0;3;1;0;2;207988;
left;1458049389554;8;11;5;3;3;7;4;142043;
right;1458049389554;1;0;0;3;1;0;2;207988;
left;1458049389555;7;15;7;3;4;6;5;142043;
left;1458049389565;6;9;5;0;4;7;4;142053;
left;1458049389565;6;13;7;0;5;6;4;142053;
left;1458049389575;5;7;4;0;4;8;4;142063;
left;1458049389575;5;10;7;0;5;7;5;142063;
right;1458049389575;1;0;0;2;1;0;2;207998;
right;1458049389576;1;0;0;2;1;0;2;207998;
right;1458049389579;1;0;0;2;1;0;2;208008;
left;1458049389580;3;6;4;2;4;7;5;142073;
right;1458049389580;1;0;0;2;1;0;2;208008;
left;1458049389581;3;8;7;2;5;6;5;142073;
right;1458049389586;1;0;0;2;1;0;2;208018;
right;1458049389586;1;0;0;2;1;0;1;208018;
left;1458049389596;2;8;6;2;5;6;5;142083;
left;1458049389596;3;6;4;2;4;7;5;142083;
right;1458049389601;1;0;0;2;2;0;2;208028;
