right;1458048853868;20;22;4;1;3;0;2;283877;
left;1458048853870;1;0;0;0;1;0;1;296862;
right;1458048853874;16;22;4;1;3;0;2;283887;
left;1458048853879;1;0;0;0;1;0;1;296872;
left;1458048853885;1;0;0;0;1;0;1;296882;
right;1458048853890;15;21;5;1;3;0;2;283897;
right;1458048853897;12;21;5;1;4;0;2;283907;
right;1458048853906;10;20;7;1;4;0;2;283917;
left;1458048853907;1;0;0;0;1;0;1;296892;
left;1458048853911;1;0;0;0;1;0;1;296902;
left;1458048853916;1;0;0;0;1;0;0;296912;
right;1458048853922;9;20;6;1;5;0;2;283927;
right;1458048853926;7;18;8;1;6;0;2;283937;
left;1458048853932;1;0;0;0;1;0;0;296922;
right;1458048853934;7;17;8;1;6;0;2;283947;
left;1458048853938;1;0;0;0;1;0;0;296932;
left;1458048853949;1;0;0;0;1;0;0;296942;
right;1458048853949;6;16;8;1;6;0;3;283957;
right;1458048853959;5;15;9;2;7;0;2;283967;
left;1458048853960;1;0;0;0;1;0;0;296952;
right;1458048853965;4;13;9;2;7;0;2;283977;
left;1458048853970;1;0;0;0;1;0;0;296962;
left;1458048853975;1;0;0;0;1;0;0;296972;
right;1458048853981;3;13;9;2;8;0;2;283987;
right;1458048853987;3;11;9;2;8;0;2;283997;
left;1458048853991;1;0;0;0;1;0;0;296982;
right;1458048853997;3;11;9;2;9;0;2;284007;
left;1458048853998;1;0;0;0;1;0;0;296992;
left;1458048854007;1;0;0;0;1;0;0;297002;
right;1458048854009;2;9;9;2;9;0;2;284017;
right;1458048854018;2;8;10;3;10;0;2;284027;
left;1458048854024;1;0;0;0;1;0;0;297012;
right;1458048854025;2;8;9;3;12;0;2;284037;
left;1458048854030;1;0;0;0;1;0;0;297022;
left;1458048854036;1;0;0;0;1;0;0;297032;
right;1458048854039;2;7;9;3;13;0;3;284047;
right;1458048854049;1;8;10;4;15;0;2;284057;
left;1458048854050;1;0;0;0;1;0;0;297042;
left;1458048854060;1;0;0;0;1;0;0;297052;
right;1458048854061;1;7;10;4;17;1;3;284067;
left;1458048854066;1;0;0;0;1;0;0;297062;
right;1458048854071;2;7;10;5;19;1;3;284077;
right;1458048854076;1;6;9;5;22;1;3;284087;
left;1458048854082;0;0;0;0;1;0;0;297072;
right;1458048854087;1;6;9;6;25;1;3;284097;
left;1458048854088;1;0;0;0;1;0;0;297082;
left;1458048854098;0;0;0;0;1;0;0;297092;
right;1458048854099;1;4;9;6;29;2;4;284107;
right;1458048854108;1;4;8;8;32;2;4;284117;
left;1458048854110;0;0;0;0;1;0;0;297102;
right;1458048854114;0;3;7;8;37;2;5;284127;
left;1458048854119;1;0;0;0;1;0;0;297112;
left;1458048854125;1;0;0;0;1;0;0;297122;
right;1458048854129;1;3;5;10;43;3;6;284137;
right;1458048854136;1;2;4;11;49;4;8;284147;
left;1458048854140;1;0;0;0;0;0;0;297132;
right;1458048854146;0;2;3;13;57;7;10;284157;
left;1458048854157;1;0;0;0;0;0;0;297142;
left;1458048854157;1;0;0;0;0;0;0;297152;
right;1458048854161;1;1;2;15;66;8;11;284167;
right;1458048854167;0;1;2;16;74;12;13;284177;
left;1458048854172;1;0;0;0;0;0;0;297162;
right;1458048854174;0;1;2;18;83;16;16;284187;
left;1458048854178;0;0;0;0;0;0;0;297172;
left;1458048854188;0;0;0;0;0;0;0;297182;
right;1458048854189;0;1;1;20;92;20;18;284197;
right;1458048854199;0;1;1;22;101;26;22;284207;
left;1458048854200;0;0;0;0;0;0;0;297192;
right;1458048854204;0;1;1;23;108;32;25;284217;
left;1458048854209;0;0;0;0;0;0;0;297202;
left;1458048854216;0;0;0;0;0;0;0;297212;
right;1458048854221;0;1;0;26;113;38;29;284227;
right;1458048854227;0;1;1;26;116;46;35;284237;
left;1458048854232;0;0;0;0;0;0;0;297222;
right;1458048854237;0;1;0;26;115;54;40;284247;
left;1458048854238;1;0;0;0;0;0;0;297232;
left;1458048854248;2;0;0;0;0;0;0;297242;
right;1458048854249;1;1;0;27;112;57;44;284257;
right;1458048854258;0;0;0;26;104;64;48;284267;
left;1458048854260;6;1;0;0;1;0;0;297252;
right;1458048854264;0;1;0;24;93;70;50;284277;
left;1458048854275;9;1;0;0;1;0;0;297262;
left;1458048854276;13;1;0;0;1;0;0;297272;
right;1458048854295;0;0;0;23;79;74;52;284287;
right;1458048854296;0;0;0;20;65;76;53;284297;
right;1458048854296;0;0;0;16;47;77;50;284307;
left;1458048854298;21;2;0;0;1;0;0;297282;
left;1458048854301;29;2;0;0;1;0;0;297292;
left;1458048854306;37;3;0;0;1;0;0;297302;
right;1458048854311;0;0;0;13;37;82;41;284317;
right;1458048854317;1;0;0;9;30;82;30;284327;
left;1458048854322;41;4;0;0;1;0;0;297312;
right;1458048854324;0;0;0;6;27;79;18;284337;
left;1458048854328;43;6;1;0;1;0;0;297322;
left;1458048854337;44;8;1;0;2;0;0;297332;
right;1458048854339;1;0;0;4;19;71;10;284347;
right;1458048854348;0;0;0;5;12;57;5;284357;
left;1458048854350;45;12;1;0;2;0;0;297342;
right;1458048854354;1;0;1;5;6;38;4;284367;
left;1458048854359;46;14;2;0;2;0;0;297352;
left;1458048854365;45;16;3;1;2;0;0;297362;
right;1458048854370;1;0;0;4;3;23;3;284377;
right;1458048854377;1;0;0;3;3;13;2;284387;
left;1458048854380;48;18;4;1;2;0;0;297372;
right;1458048854386;1;0;1;2;1;6;2;284397;
left;1458048854388;50;19;5;1;2;0;0;297382;
left;1458048854396;51;19;6;1;2;0;0;297392;
right;1458048854399;1;0;1;1;1;2;2;284407;
right;1458048854407;1;0;0;0;1;1;1;284417;
left;1458048854412;51;19;6;1;2;0;1;297402;
right;1458048854414;1;0;0;0;0;1;1;284427;
left;1458048854418;51;19;7;1;2;0;1;297412;
left;1458048854425;48;19;7;1;2;0;1;297422;
right;1458048854429;2;0;0;0;0;1;1;284437;
right;1458048854437;1;0;0;0;0;0;0;284447;
left;1458048854440;46;19;8;1;3;0;1;297432;
right;1458048854444;1;0;1;0;0;1;0;284457;
left;1458048854450;43;18;8;1;2;0;2;297442;
left;1458048854456;38;16;9;1;3;0;2;297452;
right;1458048854461;1;0;0;0;0;1;0;284467;
right;1458048854467;1;0;0;0;0;1;0;284477;
left;1458048854471;35;15;9;1;3;0;2;297462;
left;1458048854487;31;14;10;1;3;0;2;297472;
left;1458048854488;27;13;11;1;3;0;3;297482;
right;1458048854488;1;0;1;0;0;0;0;284487;
right;1458048854490;1;0;1;0;0;0;0;284497;
right;1458048854498;1;0;0;0;0;0;0;284507;
left;1458048854500;25;12;11;1;3;0;3;297492;
right;1458048854504;1;0;0;0;0;0;0;284517;
left;1458048854508;22;11;11;1;4;0;3;297502;
left;1458048854515;20;10;11;1;4;0;4;297512;
right;1458048854519;2;0;1;0;0;0;0;284527;
left;1458048854530;17;9;11;1;4;0;4;297522;
right;1458048854536;1;0;0;0;0;0;0;284537;
right;1458048854537;1;0;1;0;0;0;0;284547;
left;1458048854538;15;8;12;2;5;0;5;297532;
left;1458048854546;13;6;12;2;5;0;5;297542;
right;1458048854553;1;0;1;0;0;0;0;284557;
right;1458048854557;1;0;0;0;0;0;0;284567;
left;1458048854562;12;6;12;2;7;0;6;297552;
right;1458048854564;1;0;1;0;0;0;0;284577;
left;1458048854568;10;5;11;2;8;0;6;297562;
right;1458048854579;1;0;0;0;0;0;0;284587;
left;1458048854584;10;5;11;2;9;0;6;297572;
right;1458048854588;1;0;0;0;0;0;0;284597;
left;1458048854590;9;4;12;2;10;0;7;297582;
left;1458048854605;8;3;12;3;12;0;8;297592;
left;1458048854606;7;4;11;3;14;0;9;297602;
right;1458048854610;1;0;0;0;0;0;0;284607;
right;1458048854610;2;0;1;0;0;0;0;284617;
right;1458048854617;1;0;0;0;0;0;0;284627;
right;1458048854626;1;0;1;0;0;0;0;284637;
left;1458048854627;6;3;11;3;15;0;10;297612;
left;1458048854628;5;2;11;4;17;0;10;297622;
right;1458048854639;1;0;1;0;0;0;0;284647;
left;1458048854643;5;2;11;4;19;1;11;297632;
left;1458048854652;4;1;10;4;21;1;12;297642;
right;1458048854653;1;0;0;0;0;0;0;284657;
left;1458048854658;4;1;10;5;23;1;13;297652;
right;1458048854663;1;0;1;0;0;0;0;284667;
left;1458048854665;3;1;10;5;25;2;14;297662;
right;1458048854669;1;0;0;0;0;0;0;284677;
right;1458048854677;1;0;0;0;0;0;0;284687;
left;1458048854680;4;1;9;6;28;2;15;297672;
right;1458048854684;1;0;1;0;0;0;0;284697;
left;1458048854690;3;1;8;6;31;2;16;297682;
left;1458048854695;3;1;8;7;33;2;17;297692;
right;1458048854700;1;0;1;0;0;0;0;284707;
right;1458048854707;1;0;0;0;0;0;0;284717;
left;1458048854711;3;0;7;7;36;3;18;297702;
right;1458048854716;1;0;1;0;0;0;0;284727;
left;1458048854718;3;0;7;8;38;4;20;297712;
left;1458048854727;3;0;7;8;42;5;23;297722;
right;1458048854730;1;0;0;0;0;0;0;284737;
right;1458048854738;1;0;1;0;0;0;0;284747;
left;1458048854740;3;0;6;9;45;5;25;297732;
right;1458048854744;1;0;1;0;0;0;0;284757;
left;1458048854748;2;0;6;9;48;6;29;297742;
left;1458048854755;2;0;5;11;51;8;32;297752;
right;1458048854759;1;0;0;0;0;0;0;284767;
right;1458048854767;1;0;1;0;0;0;0;284777;
left;1458048854770;3;0;5;11;54;9;36;297762;
right;1458048854775;1;0;1;0;0;0;0;284787;
left;1458048854778;2;0;5;11;58;11;41;297772;
left;1458048854786;2;0;4;12;61;13;46;297782;
right;1458048854791;1;0;1;0;0;0;0;284797;
right;1458048854797;1;0;1;0;0;0;0;284807;
left;1458048854802;2;0;4;12;64;15;51;297792;
right;1458048854804;1;0;1;0;0;0;0;284817;
left;1458048854808;2;0;3;13;66;17;55;297802;
left;1458048854817;2;0;3;12;68;20;62;297812;
right;1458048854819;1;0;1;0;0;0;0;284827;
right;1458048854828;1;0;1;0;0;0;0;284837;
left;1458048854830;2;0;3;12;68;24;66;297822;
right;1458048854834;1;0;1;0;0;0;0;284847;
left;1458048854839;2;0;3;12;68;28;68;297832;
left;1458048854845;2;0;2;12;62;31;72;297842;
right;1458048854850;1;0;0;0;0;0;0;284857;
right;1458048854857;3;0;1;0;0;0;0;284867;
left;1458048854860;2;0;2;12;58;33;78;297852;
right;1458048854866;4;0;1;0;0;0;0;284877;
left;1458048854868;2;0;2;10;53;38;82;297862;
left;1458048854876;2;0;2;9;47;40;85;297872;
right;1458048854879;8;1;1;0;0;0;0;284887;
right;1458048854887;13;1;1;0;0;0;0;284897;
left;1458048854892;2;0;2;8;43;43;86;297882;
left;1458048854898;2;0;1;7;38;45;83;297892;
right;1458048854903;22;1;0;0;0;0;0;284907;
right;1458048854909;31;2;1;0;0;0;0;284917;
left;1458048854914;2;0;1;5;35;46;74;297902;
right;1458048854916;40;3;1;0;0;0;0;284927;
left;1458048854920;1;0;1;4;32;47;59;297912;
right;1458048854924;42;4;1;0;0;0;0;284937;
left;1458048854930;2;0;1;4;29;48;41;297922;
left;1458048854935;1;0;1;3;25;45;18;297932;
right;1458048854940;42;6;1;0;0;0;0;284947;
left;1458048854951;1;0;1;2;21;40;8;297942;
right;1458048854953;39;8;1;0;0;0;0;284957;
right;1458048854957;36;10;1;0;0;0;0;284967;
left;1458048854958;0;0;1;2;14;30;4;297952;
left;1458048854967;1;0;1;1;10;20;3;297962;
right;1458048854969;32;13;1;0;0;0;0;284977;
right;1458048854978;30;14;2;0;0;0;0;284987;
left;1458048854980;1;0;1;1;6;11;3;297972;
right;1458048854984;31;16;2;0;0;0;0;284997;
left;1458048854988;1;0;1;0;5;6;2;297982;
left;1458048854995;1;0;1;0;3;2;2;297992;
right;1458048854999;29;18;2;0;1;0;1;285007;
right;1458048855007;29;19;2;0;1;1;1;285017;
left;1458048855010;1;0;1;0;3;0;1;298002;
right;1458048855015;27;19;2;0;1;1;1;285027;
left;1458048855018;1;0;1;0;2;0;1;298012;
right;1458048855031;26;20;3;1;1;1;1;285037;
left;1458048855033;1;0;0;0;3;0;1;298022;
left;1458048855042;1;0;0;0;2;0;1;298032;
right;1458048855043;23;20;3;0;1;1;2;285047;
right;1458048855047;22;20;3;1;2;1;2;285057;
left;1458048855048;1;0;0;0;2;0;1;298042;
left;1458048855056;1;0;0;0;2;0;1;298052;
right;1458048855059;20;20;3;1;2;1;2;285067;
right;1458048855068;18;19;2;1;2;2;3;285077;
left;1458048855070;1;0;0;0;2;0;1;298062;
left;1458048855079;1;0;0;0;1;0;0;298072;
right;1458048855082;15;18;2;1;3;2;2;285087;
left;1458048855085;1;0;0;0;1;0;0;298082;
right;1458048855090;13;17;2;2;3;2;3;285097;
right;1458048855097;11;17;3;2;4;2;3;285107;
left;1458048855100;1;0;0;0;1;0;0;298092;
right;1458048855106;9;16;3;2;5;2;3;285117;
left;1458048855108;1;0;0;0;1;0;0;298102;
left;1458048855116;1;0;0;0;1;0;1;298112;
right;1458048855119;9;16;3;2;6;2;3;285127;
right;1458048855127;7;13;2;2;7;2;4;285137;
left;1458048855132;1;0;0;0;1;0;0;298122;
right;1458048855134;6;12;3;3;9;2;4;285147;
left;1458048855138;1;0;0;0;1;0;0;298132;
left;1458048855146;1;0;0;0;1;0;0;298142;
right;1458048855157;5;11;2;2;10;2;4;285157;
right;1458048855159;4;10;2;3;11;2;5;285167;
left;1458048855160;1;0;0;0;1;0;0;298152;
right;1458048855164;4;9;2;3;11;2;5;285177;
left;1458048855169;1;0;0;0;1;0;0;298162;
left;1458048855175;1;0;0;0;1;0;0;298172;
right;1458048855180;3;8;2;3;12;2;6;285187;
right;1458048855187;2;7;2;3;13;2;5;285197;
left;1458048855191;0;0;0;0;1;0;0;298182;
right;1458048855196;2;6;2;3;14;3;5;285207;
left;1458048855198;1;0;0;0;1;0;0;298192;
left;1458048855207;1;0;0;0;1;0;0;298202;
right;1458048855209;2;6;2;3;15;3;6;285217;
right;1458048855218;2;6;2;4;16;3;6;285227;
left;1458048855220;1;0;0;0;1;0;0;298212;
right;1458048855224;2;5;2;4;18;3;7;285237;
left;1458048855228;1;0;0;0;1;0;0;298222;
left;1458048855235;0;0;0;0;1;0;0;298232;
right;1458048855239;1;4;1;4;20;3;8;285247;
right;1458048855247;1;4;1;5;21;4;9;285257;
left;1458048855250;1;0;0;0;1;0;0;298242;
right;1458048855255;1;4;2;5;23;4;10;285267;
left;1458048855258;1;0;0;0;1;0;0;298252;
left;1458048855266;1;0;0;0;1;0;0;298262;
right;1458048855271;1;3;2;5;25;5;10;285277;
right;1458048855277;1;3;1;6;27;6;12;285287;
left;1458048855282;1;0;0;0;1;0;0;298272;
right;1458048855284;1;2;1;7;29;6;13;285297;
left;1458048855288;1;0;0;0;1;0;0;298282;
left;1458048855297;1;0;0;0;1;0;0;298292;
right;1458048855299;1;2;1;7;31;8;15;285307;
right;1458048855308;0;2;1;8;34;8;17;285317;
left;1458048855310;0;0;0;0;1;0;0;298302;
right;1458048855314;0;3;1;8;37;10;19;285327;
left;1458048855319;0;0;0;0;1;0;0;298312;
left;1458048855325;0;0;0;0;1;0;0;298322;
right;1458048855330;0;1;1;9;40;13;22;285337;
right;1458048855337;0;2;1;10;45;16;25;285347;
right;1458048855344;0;2;1;11;49;18;28;285357;
left;1458048855347;1;0;0;0;1;0;0;298332;
left;1458048855348;0;0;0;0;1;0;0;298342;
left;1458048855357;0;0;0;0;1;0;0;298352;
right;1458048855359;0;1;1;13;54;23;32;285367;
right;1458048855367;0;1;1;13;61;29;37;285377;
left;1458048855372;0;0;0;0;1;0;0;298362;
right;1458048855374;0;1;1;15;67;35;41;285387;
left;1458048855378;0;0;0;0;0;0;0;298372;
left;1458048855385;0;0;0;0;0;0;0;298382;
right;1458048855389;0;1;1;16;73;41;47;285397;
right;1458048855397;0;1;1;18;78;47;52;285407;
left;1458048855400;0;0;0;0;0;0;0;298392;
right;1458048855404;0;1;1;20;84;53;57;285417;
left;1458048855410;0;0;0;0;1;0;0;298402;
left;1458048855415;0;0;0;0;1;0;0;298412;
right;1458048855420;0;0;0;20;87;62;61;285427;
right;1458048855427;0;1;0;21;90;68;68;285437;
left;1458048855431;0;0;0;0;1;0;0;298422;
right;1458048855436;0;1;0;20;88;76;73;285447;
left;1458048855438;0;0;0;0;1;0;0;298432;
left;1458048855447;0;0;0;0;1;0;0;298442;
right;1458048855449;0;1;1;20;84;83;78;285457;
left;1458048855460;1;0;0;0;1;0;0;298452;
right;1458048855463;0;0;0;20;78;88;83;285467;
right;1458048855465;0;0;0;18;69;93;86;285477;
left;1458048855468;3;0;0;0;1;0;0;298462;
left;1458048855475;6;0;0;0;1;0;0;298472;
right;1458048855479;0;0;0;17;57;95;91;285487;
right;1458048855487;0;0;0;15;47;98;95;285497;
left;1458048855490;10;0;0;0;1;0;0;298482;
right;1458048855495;0;0;0;14;35;99;94;285507;
left;1458048855498;15;1;0;0;1;0;0;298492;
left;1458048855506;22;1;0;0;1;0;0;298502;
right;1458048855511;0;0;0;11;27;101;88;285517;
right;1458048855517;1;0;0;8;23;101;72;285527;
left;1458048855520;33;2;0;0;1;0;0;298512;
right;1458048855524;0;0;0;7;23;99;54;285537;
left;1458048855528;41;2;0;0;1;0;0;298522;
left;1458048855537;49;5;0;1;2;0;0;298532;
right;1458048855539;0;0;0;5;22;95;36;285547;
right;1458048855548;0;0;0;5;19;85;21;285557;
left;1458048855550;52;8;1;0;1;0;0;298542;
right;1458048855554;0;0;1;5;14;72;14;285567;
left;1458048855559;53;9;1;1;1;0;0;298552;
left;1458048855565;50;14;2;0;1;0;0;298562;
right;1458048855570;0;0;0;5;8;54;7;285577;
right;1458048855577;0;0;0;5;5;37;5;285587;
left;1458048855580;48;15;3;0;1;0;0;298572;
right;1458048855586;1;0;1;4;3;20;4;285597;
left;1458048855588;47;19;4;0;2;0;0;298582;
left;1458048855596;47;20;6;0;2;0;0;298592;
right;1458048855607;1;0;0;2;2;12;2;285607;
right;1458048855608;1;0;1;1;0;5;3;285617;
left;1458048855612;48;21;7;1;2;0;1;298602;
right;1458048855614;1;0;1;0;1;2;2;285627;
left;1458048855618;47;22;8;1;2;0;1;298612;
left;1458048855626;45;22;9;1;2;0;1;298622;
right;1458048855629;1;0;0;0;0;1;1;285637;
right;1458048855639;1;0;1;0;0;1;1;285647;
left;1458048855640;45;22;10;1;2;0;1;298632;
right;1458048855644;1;0;1;0;0;1;1;285657;
left;1458048855650;43;22;11;1;2;0;1;298642;
left;1458048855655;40;21;12;1;3;0;1;298652;
right;1458048855660;1;0;1;0;0;1;1;285667;
right;1458048855667;1;0;1;0;0;1;1;285677;
left;1458048855671;37;20;13;1;3;0;1;298662;
right;1458048855676;1;0;1;0;0;1;1;285687;
left;1458048855678;33;19;14;1;3;0;1;298672;
left;1458048855687;28;17;15;1;4;0;2;298682;
right;1458048855689;1;0;1;0;0;1;1;285697;
left;1458048855700;24;16;16;2;4;0;2;298692;
right;1458048855703;1;0;1;0;0;1;1;285707;
right;1458048855705;1;0;1;0;0;0;0;285717;
left;1458048855708;21;15;16;2;5;0;2;298702;
left;1458048855715;18;14;17;2;5;0;2;298712;
right;1458048855719;1;0;1;0;0;0;0;285727;
right;1458048855727;1;0;1;0;0;0;0;285737;
left;1458048855732;15;12;18;2;6;0;2;298722;
right;1458048855737;1;0;1;0;0;0;0;285747;
left;1458048855738;13;10;18;3;6;0;2;298732;
left;1458048855753;11;8;18;3;6;0;3;298742;
right;1458048855753;1;0;1;0;0;0;0;285757;
right;1458048855764;1;0;1;0;0;0;0;285767;
left;1458048855764;9;7;18;3;7;0;4;298752;
right;1458048855769;1;0;1;0;0;0;0;285777;
left;1458048855771;8;6;18;4;8;0;3;298762;
left;1458048855779;8;5;18;4;10;0;4;298772;
right;1458048855779;1;0;1;0;0;0;1;285787;
right;1458048855789;1;0;1;0;0;0;0;285797;
left;1458048855791;7;5;18;4;12;0;4;298782;
right;1458048855795;1;0;1;0;0;0;0;285807;
left;1458048855800;6;4;18;4;13;0;4;298792;
left;1458048855806;6;3;18;4;15;1;4;298802;
right;1458048855811;1;0;1;0;0;0;0;285817;
right;1458048855817;1;0;1;0;0;0;0;285827;
left;1458048855822;5;3;17;5;16;0;4;298812;
right;1458048855825;1;0;1;0;0;0;0;285837;
left;1458048855832;4;2;16;5;18;1;4;298822;
left;1458048855837;5;2;15;5;20;1;5;298832;
right;1458048855843;1;0;1;0;0;0;0;285847;
right;1458048855848;1;0;1;0;0;0;0;285857;
left;1458048855853;4;2;15;6;22;1;6;298842;
right;1458048855854;1;0;1;0;0;0;0;285867;
left;1458048855858;4;2;14;6;23;1;6;298852;
left;1458048855869;4;1;13;7;25;1;6;298862;
right;1458048855870;1;0;1;0;0;0;0;285877;
right;1458048855879;1;0;1;0;0;0;0;285887;
left;1458048855880;3;1;13;7;26;1;8;298872;
right;1458048855885;1;0;1;0;0;0;0;285897;
left;1458048855890;3;1;12;7;28;2;8;298882;
right;1458048855901;1;0;1;0;0;0;0;285907;
right;1458048855907;1;0;1;0;0;0;0;285917;
left;1458048855906;3;1;12;8;30;2;9;298892;
left;1458048855911;3;1;11;8;33;3;10;298902;
right;1458048855917;1;0;1;0;0;0;0;285927;
left;1458048855918;3;1;11;9;35;4;12;298912;
left;1458048855927;3;0;10;10;38;5;13;298922;
right;1458048855929;1;0;1;0;0;0;0;285937;
right;1458048855938;2;0;1;0;0;0;0;285947;
left;1458048855942;3;0;8;11;41;6;17;298932;
right;1458048855944;1;0;1;0;0;0;0;285957;
left;1458048855949;3;1;8;12;45;7;18;298942;
left;1458048855955;2;1;7;12;47;8;22;298952;
right;1458048855960;1;0;1;0;0;0;0;285967;
right;1458048855967;1;0;1;0;0;0;0;285977;
right;1458048855976;1;0;1;0;0;0;0;285987;
left;1458048855977;2;0;6;13;51;8;26;298962;
left;1458048855981;2;0;6;13;54;11;30;298972;
left;1458048855986;2;0;5;15;57;13;35;298982;
right;1458048855991;1;0;1;0;0;0;0;285997;
right;1458048855997;1;0;1;0;0;0;1;286007;
left;1458048856002;2;1;5;14;60;15;39;298992;
right;1458048856007;1;0;1;0;0;0;0;286017;
left;1458048856008;2;1;4;15;63;17;44;299002;
left;1458048856018;2;0;4;16;66;22;48;299012;
right;1458048856019;1;0;1;0;0;0;0;286027;
right;1458048856028;1;0;1;0;0;0;0;286037;
left;1458048856030;2;1;4;15;66;27;52;299022;
right;1458048856034;1;0;1;0;0;0;0;286047;
left;1458048856039;2;1;3;15;65;33;56;299032;
left;1458048856045;2;1;3;15;64;37;60;299042;
right;1458048856050;2;0;1;0;0;0;0;286057;
right;1458048856057;3;0;1;0;0;0;0;286067;
left;1458048856060;2;1;3;14;59;40;62;299052;
right;1458048856066;5;0;1;0;0;0;0;286077;
left;1458048856071;2;1;3;14;53;45;64;299062;
left;1458048856077;2;1;2;12;47;48;66;299072;
right;1458048856082;11;1;1;0;0;0;0;286087;
right;1458048856087;17;1;1;0;0;0;0;286097;
left;1458048856093;1;0;2;9;42;51;66;299082;
right;1458048856094;25;1;1;0;0;0;0;286107;
left;1458048856098;2;1;2;7;35;53;64;299092;
left;1458048856109;2;0;2;5;31;57;57;299102;
right;1458048856118;29;2;1;0;0;0;0;286117;
right;1458048856120;34;3;1;0;0;0;0;286127;
left;1458048856120;2;0;1;4;28;58;44;299112;
right;1458048856125;33;4;1;0;0;0;0;286137;
left;1458048856131;2;1;1;4;25;57;27;299122;
right;1458048856141;29;6;1;0;0;0;0;286147;
left;1458048856146;1;1;1;2;22;53;12;299132;
right;1458048856157;28;8;1;0;0;0;0;286157;
left;1458048856157;1;0;1;2;18;46;7;299142;
right;1458048856158;28;10;1;0;0;0;0;286167;
left;1458048856162;2;0;1;2;12;34;4;299152;
left;1458048856168;2;0;1;1;9;20;3;299162;
right;1458048856169;25;12;1;0;0;0;1;286177;
right;1458048856178;22;13;2;0;1;0;1;286187;
left;1458048856197;1;0;1;0;6;11;3;299172;
right;1458048856195;21;14;2;0;0;1;1;286197;
left;1458048856202;2;0;1;0;4;6;2;299182;
right;1458048856206;20;13;2;1;1;1;2;286207;
left;1458048856210;2;0;1;0;3;2;1;299192;
left;1458048856218;2;0;1;0;2;0;1;299202;
left;1458048856222;2;0;0;0;2;0;1;299212;
right;1458048856222;18;14;2;1;1;1;3;286217;
right;1458048856223;16;14;3;1;1;1;3;286227;
left;1458048856227;2;0;0;0;2;0;1;299222;
right;1458048856232;14;14;3;1;2;1;3;286237;
right;1458048856237;12;14;2;2;2;2;4;286247;
left;1458048856242;2;1;0;0;2;0;1;299232;
right;1458048856245;10;14;3;2;3;2;4;286257;
left;1458048856248;2;1;0;0;2;0;1;299242;
left;1458048856258;2;0;0;0;2;0;1;299252;
right;1458048856259;9;12;3;2;4;2;4;286267;
left;1458048856271;2;0;0;0;2;0;1;299262;
right;1458048856274;8;12;3;2;5;2;4;286277;
right;1458048856275;6;10;3;3;6;2;4;286287;
left;1458048856285;2;0;0;0;2;0;1;299272;
left;1458048856286;2;0;0;0;2;0;1;299282;
right;1458048856289;5;10;3;3;7;2;5;286297;
left;1458048856300;1;0;0;0;2;0;1;299292;
right;1458048856306;5;9;3;3;9;2;5;286307;
right;1458048856307;3;8;3;4;11;2;6;286317;
left;1458048856308;1;0;0;0;2;0;0;299302;
left;1458048856316;1;0;0;0;2;0;0;299312;
right;1458048856327;3;7;3;4;13;3;6;286327;
right;1458048856328;2;6;3;5;15;3;7;286337;
left;1458048856333;1;0;0;0;2;0;0;299322;
right;1458048856334;2;6;3;5;17;2;8;286347;
left;1458048856345;2;0;0;0;2;0;0;299332;
left;1458048856348;1;0;0;0;2;0;0;299342;
right;1458048856349;2;5;2;5;19;3;9;286357;
right;1458048856359;1;4;2;5;21;3;9;286367;
right;1458048856364;1;4;2;6;23;3;10;286377;
left;1458048856370;1;0;0;0;2;0;0;299352;
left;1458048856372;1;0;0;0;1;0;0;299362;
left;1458048856375;1;0;0;0;1;0;0;299372;
right;1458048856386;1;3;2;7;26;3;11;286387;
right;1458048856390;0;2;2;7;29;3;12;286397;
left;1458048856392;1;0;0;0;2;0;0;299382;
right;1458048856394;1;2;1;8;31;3;13;286407;
left;1458048856398;1;0;0;0;2;0;0;299392;
left;1458048856408;1;0;0;0;1;0;0;299402;
right;1458048856410;1;2;1;8;34;3;14;286417;
right;1458048856418;0;3;2;8;36;4;16;286427;
right;1458048856424;0;2;1;9;40;3;18;286437;
left;1458048856429;1;0;0;0;1;0;0;299412;
left;1458048856429;1;0;0;0;1;0;0;299422;
left;1458048856435;1;0;0;0;1;0;0;299432;
right;1458048856439;0;2;1;9;43;3;20;286447;
right;1458048856449;0;2;1;10;45;3;22;286457;
left;1458048856450;1;0;0;0;1;0;0;299442;
right;1458048856455;0;1;1;11;49;4;24;286467;
left;1458048856460;1;0;0;0;1;0;0;299452;
left;1458048856466;1;0;0;0;1;0;0;299462;
right;1458048856471;0;1;1;11;52;4;27;286477;
right;1458048856477;0;1;1;11;56;4;30;286487;
left;1458048856482;1;0;0;0;1;0;0;299472;
left;1458048856488;1;0;0;0;1;0;0;299482;
right;1458048856492;0;1;1;12;58;5;32;286497;
left;1458048856498;0;0;0;0;1;0;0;299492;
right;1458048856499;0;1;1;12;61;5;35;286507;
right;1458048856508;0;1;1;13;65;6;39;286517;
left;1458048856510;1;0;0;0;1;0;0;299502;
right;1458048856514;0;1;1;13;69;8;44;286527;
left;1458048856519;1;0;0;0;1;0;0;299512;
left;1458048856525;0;0;0;0;1;0;0;299522;
right;1458048856530;0;0;1;14;73;10;47;286537;
left;1458048856547;0;0;0;0;1;0;0;299532;
right;1458048856551;0;0;1;15;77;14;51;286547;
left;1458048856551;1;0;0;0;1;0;0;299542;
right;1458048856552;0;1;0;16;82;19;56;286557;
