left;1458048186361;27;24;31;1;1;0;0;545464;
left;1458048186367;25;22;31;1;1;0;1;545474;
left;1458048186383;22;21;32;1;2;0;1;545484;
left;1458048186387;19;19;30;1;2;0;0;545494;
right;1458048186387;0;0;3;0;0;0;2;549628;
right;1458048186396;0;0;3;0;0;0;1;549638;
left;1458048186402;15;16;30;1;1;0;1;545504;
left;1458048186407;13;15;30;1;2;0;1;545514;
right;1458048186407;0;0;3;0;0;0;2;549648;
right;1458048186407;0;0;3;0;0;0;2;549658;
left;1458048186408;12;13;29;1;2;0;1;545524;
right;1458048186408;0;0;3;0;0;0;1;549668;
right;1458048186408;0;0;3;0;0;0;1;549678;
right;1458048186412;0;0;2;0;0;0;1;549688;
left;1458048186415;10;11;29;1;2;0;1;545534;
left;1458048186417;9;10;28;1;2;0;1;545544;
right;1458048186418;0;0;3;0;0;0;1;549698;
right;1458048186419;0;0;3;0;0;0;1;549708;
right;1458048186423;0;0;3;0;0;0;1;549718;
right;1458048186424;0;0;3;0;0;0;1;549728;
left;1458048186426;8;8;27;1;3;1;1;545554;
left;1458048186433;7;8;27;1;2;0;1;545564;
right;1458048186436;0;0;3;0;0;0;1;549738;
left;1458048186440;7;7;26;1;2;0;1;545574;
right;1458048186444;0;0;3;0;0;0;1;549748;
right;1458048186453;0;0;3;0;0;0;1;549758;
left;1458048186455;6;6;26;1;3;1;2;545584;
left;1458048186463;6;6;27;1;3;1;2;545594;
right;1458048186466;0;0;3;0;0;0;0;549768;
left;1458048186470;6;6;27;2;3;1;2;545604;
right;1458048186474;0;0;3;0;0;0;0;549778;
right;1458048186481;0;0;3;0;0;0;1;549788;
left;1458048186488;5;5;27;2;4;1;2;545614;
left;1458048186494;5;4;29;2;5;1;2;545624;
right;1458048186504;0;0;3;0;0;0;1;549798;
left;1458048186623;5;3;30;3;5;1;2;545634;
right;1458048186643;0;0;3;0;0;0;1;549808;
right;1458048186648;0;0;3;0;0;0;0;549818;
left;1458048186665;4;3;30;3;6;1;2;545644;
left;1458048186669;4;2;30;3;6;1;3;545654;
right;1458048186669;0;0;3;0;0;0;0;549828;
right;1458048186671;0;0;3;0;0;0;0;549838;
right;1458048186675;0;0;3;0;0;0;0;549848;
left;1458048186676;3;2;31;4;7;2;3;545664;
left;1458048186681;2;1;31;4;7;2;3;545674;
left;1458048186687;2;1;32;5;8;2;3;545684;
left;1458048186690;1;1;31;6;10;2;5;545694;
right;1458048186692;0;0;3;0;0;0;1;549858;
right;1458048186696;0;0;3;0;0;0;0;549868;
right;1458048186698;0;0;3;0;0;0;0;549878;
right;1458048186700;0;0;3;0;0;0;0;549888;
right;1458048186702;0;0;3;0;0;0;0;549898;
left;1458048186706;1;1;31;7;12;3;6;545704;
right;1458048186707;0;0;3;0;0;0;0;549908;
right;1458048186712;0;0;3;0;0;0;0;549918;
right;1458048186717;0;0;4;0;0;0;0;549928;
left;1458048186718;1;1;30;9;14;3;6;545714;
right;1458048186718;0;0;4;0;0;0;0;549938;
left;1458048186721;0;1;29;10;17;3;7;545724;
left;1458048186722;0;1;28;11;21;4;8;545734;
left;1458048186722;1;1;25;14;23;5;10;545744;
left;1458048186722;0;1;23;17;27;5;14;545754;
left;1458048186723;0;1;22;20;31;6;18;545764;
left;1458048186727;0;1;21;23;35;9;23;545774;
left;1458048186728;1;1;21;27;39;12;27;545784;
left;1458048186735;0;1;19;29;43;16;32;545794;
left;1458048186737;0;1;18;30;47;20;39;545804;
right;1458048186738;0;0;4;0;0;0;0;549948;
right;1458048186738;0;0;4;0;0;0;1;549958;
right;1458048186739;0;0;4;0;0;0;0;549968;
right;1458048186743;0;0;4;0;0;0;1;549978;
left;1458048186748;0;1;18;33;49;25;45;545814;
left;1458048186748;0;2;17;34;49;33;50;545824;
left;1458048186749;0;2;17;36;51;43;55;545834;
right;1458048186754;0;0;4;0;0;0;1;549988;
right;1458048186759;0;0;5;0;0;0;0;549998;
left;1458048186759;0;2;16;37;49;57;60;545844;
right;1458048186760;0;0;4;0;0;0;0;550008;
right;1458048186760;0;0;4;0;0;0;0;550018;
right;1458048186764;1;0;5;0;0;0;0;550028;
left;1458048186765;1;2;16;36;46;71;65;545854;
left;1458048186765;0;2;15;33;43;86;68;545864;
right;1458048186765;2;0;6;0;0;0;0;550038;
right;1458048186769;2;1;5;0;0;0;0;550048;
left;1458048186769;0;2;14;28;38;100;71;545874;
left;1458048186771;0;2;13;26;33;111;70;545884;
right;1458048186773;3;1;6;0;0;0;0;550058;
right;1458048186780;5;2;6;0;0;0;0;550068;
right;1458048186781;8;4;6;0;0;0;0;550078;
right;1458048186782;12;5;7;0;0;0;0;550088;
left;1458048186787;0;2;12;23;31;120;67;545894;
left;1458048186790;0;2;11;19;27;123;59;545904;
left;1458048186791;0;1;10;17;26;119;48;545914;
left;1458048186792;0;1;8;13;25;111;34;545924;
right;1458048186796;14;9;8;0;0;0;0;550098;
left;1458048186801;0;1;7;10;23;94;25;545934;
right;1458048186806;18;13;10;0;0;0;0;550108;
right;1458048186811;21;17;11;0;0;0;0;550118;
left;1458048186817;0;0;6;7;19;73;19;545944;
left;1458048186823;0;0;5;5;16;51;13;545954;
right;1458048186827;23;21;14;0;0;0;0;550128;
right;1458048186834;25;23;17;0;0;0;0;550138;
left;1458048186836;0;0;5;4;12;35;10;545964;
right;1458048186842;24;25;18;0;0;0;0;550148;
left;1458048186847;0;0;4;2;8;19;7;545974;
left;1458048186855;0;0;4;1;6;6;5;545984;
right;1458048186856;27;25;21;0;0;0;0;550158;
left;1458048186865;0;0;4;1;5;2;4;545994;
right;1458048186865;26;25;20;0;0;0;0;550168;
right;1458048186871;24;27;22;0;0;0;1;550178;
left;1458048186876;0;0;3;1;4;1;3;546004;
left;1458048186882;0;0;3;1;4;1;3;546014;
right;1458048186887;25;25;23;0;0;0;1;550188;
left;1458048186892;0;0;3;1;4;0;3;546024;
right;1458048186894;24;24;22;0;0;0;1;550198;
right;1458048186903;21;23;22;0;0;0;1;550208;
left;1458048186907;0;0;3;0;4;1;4;546034;
left;1458048186914;0;0;3;0;3;0;3;546044;
right;1458048186918;18;21;23;0;0;0;1;550218;
left;1458048186920;0;0;2;0;3;0;3;546054;
right;1458048186924;15;20;23;0;0;0;1;550228;
right;1458048186939;12;18;23;0;0;0;1;550238;
left;1458048186945;0;0;3;0;3;0;2;546064;
left;1458048186946;0;0;2;0;3;1;2;546074;
left;1458048186951;0;0;2;0;3;0;2;546084;
right;1458048186956;9;15;23;0;0;0;1;550248;
right;1458048186957;7;13;23;0;0;0;1;550258;
right;1458048186961;5;11;23;0;0;0;1;550268;
left;1458048186966;0;0;2;0;2;0;1;546094;
left;1458048186972;0;0;2;0;3;0;1;546104;
right;1458048186977;3;9;22;1;0;0;1;550278;
left;1458048186982;0;0;2;0;2;0;1;546114;
right;1458048186984;3;8;22;1;1;0;2;550288;
right;1458048186993;2;6;20;1;1;0;2;550298;
left;1458048186998;0;0;2;0;2;0;1;546124;
left;1458048187004;0;0;2;0;2;0;1;546134;
right;1458048187009;2;5;20;1;1;0;1;550308;
left;1458048187010;0;0;2;0;2;0;1;546144;
right;1458048187015;1;5;20;1;1;0;1;550318;
right;1458048187021;1;4;19;2;2;0;1;550328;
left;1458048187026;0;0;2;1;2;0;1;546154;
left;1458048187034;0;0;1;0;2;0;1;546164;
right;1458048187036;1;4;19;2;2;0;2;550338;
left;1458048187042;0;0;1;0;2;0;1;546174;
right;1458048187045;1;3;18;2;2;1;2;550348;
right;1458048187052;1;3;18;2;3;1;2;550358;
left;1458048187055;0;0;1;0;2;0;1;546184;
left;1458048187063;0;0;1;0;2;0;1;546194;
right;1458048187066;1;3;18;2;3;1;2;550368;
left;1458048187071;0;0;1;0;2;0;0;546204;
right;1458048187074;1;3;18;3;3;1;3;550378;
right;1458048187082;1;4;18;3;4;1;3;550388;
left;1458048187085;0;0;1;0;1;0;1;546214;
right;1458048187098;1;2;18;4;5;2;3;550398;
left;1458048187099;0;0;1;0;2;0;1;546224;
left;1458048187101;0;0;1;0;2;0;0;546234;
right;1458048187104;0;2;19;4;5;1;3;550408;
right;1458048187112;1;2;19;5;6;2;3;550418;
left;1458048187115;0;0;1;0;2;0;0;546244;
left;1458048187122;0;0;1;0;2;0;0;546254;
left;1458048187130;0;0;1;0;2;0;1;546264;
right;1458048187141;1;2;19;5;7;2;4;550428;
right;1458048187144;0;2;19;7;8;3;5;550438;
right;1458048187144;0;2;19;8;10;3;5;550448;
left;1458048187146;0;0;1;0;2;0;1;546274;
right;1458048187157;0;2;18;8;11;3;6;550458;
left;1458048187161;0;0;1;0;1;0;1;546284;
left;1458048187167;0;0;1;0;2;0;1;546294;
right;1458048187171;0;2;17;9;13;3;7;550468;
left;1458048187175;0;0;1;0;2;0;1;546304;
right;1458048187176;0;2;15;10;16;4;9;550478;
left;1458048187183;0;0;1;0;2;0;1;546314;
right;1458048187186;0;3;14;12;19;5;10;550488;
left;1458048187190;0;0;1;0;2;0;1;546324;
right;1458048187194;0;2;12;14;23;6;12;550498;
right;1458048187201;0;3;11;14;26;8;15;550508;
left;1458048187205;0;0;1;0;1;0;1;546334;
left;1458048187212;0;0;2;1;1;0;1;546344;
left;1458048187221;0;0;2;1;2;0;1;546354;
right;1458048187223;0;3;10;17;31;11;17;550518;
right;1458048187225;0;3;9;19;36;15;21;550528;
right;1458048187231;0;4;9;20;41;20;24;550538;
left;1458048187236;0;0;2;0;2;0;1;546364;
left;1458048187243;0;0;2;0;1;0;1;546374;
right;1458048187247;0;4;8;22;46;28;29;550548;
left;1458048187250;0;0;2;1;2;0;1;546384;
right;1458048187254;0;3;8;24;47;35;33;550558;
right;1458048187261;0;4;8;24;48;45;35;550568;
left;1458048187265;0;0;2;1;2;0;1;546394;
left;1458048187274;0;0;2;0;2;0;1;546404;
right;1458048187276;0;4;8;25;48;58;38;550578;
left;1458048187285;0;0;2;0;2;0;1;546414;
left;1458048187311;1;1;2;0;2;0;1;546424;
right;1458048187316;0;5;8;27;44;71;41;550588;
left;1458048187321;3;1;3;1;1;0;0;546434;
left;1458048187329;5;1;3;1;1;0;1;546444;
right;1458048187337;0;4;8;27;39;86;43;550598;
left;1458048187338;7;2;3;1;2;0;1;546454;
right;1458048187341;0;4;8;26;36;102;43;550608;
left;1458048187347;8;2;4;1;1;0;0;546464;
right;1458048187352;0;4;7;25;30;119;43;550618;
right;1458048187356;0;4;7;24;26;132;43;550628;
right;1458048187357;0;5;7;20;20;145;39;550638;
left;1458048187357;12;2;4;1;1;0;0;546474;
right;1458048187361;0;4;6;19;17;156;32;550648;
right;1458048187362;0;3;6;15;13;163;26;550658;
right;1458048187367;0;3;5;14;10;162;21;550668;
left;1458048187368;16;4;5;1;1;0;1;546484;
left;1458048187371;24;6;6;1;1;0;0;546494;
left;1458048187372;31;10;7;1;1;0;0;546504;
right;1458048187374;0;2;5;12;8;149;15;550678;
right;1458048187381;0;2;4;10;6;128;11;550688;
left;1458048187385;34;14;8;1;1;0;0;546514;
left;1458048187393;35;18;10;1;1;0;0;546524;
right;1458048187396;0;2;3;8;4;95;9;550698;
left;1458048187400;37;22;14;1;1;0;0;546534;
right;1458048187404;0;1;3;7;2;63;7;550708;
right;1458048187411;0;1;2;6;2;37;5;550718;
left;1458048187415;37;24;17;1;1;0;0;546544;
left;1458048187423;35;25;19;1;1;0;0;546554;
right;1458048187426;0;1;2;4;1;17;4;550728;
left;1458048187430;34;26;22;1;2;1;1;546564;
left;1458048187446;31;27;26;1;1;0;0;546574;
right;1458048187448;0;0;3;1;0;5;3;550738;
left;1458048187453;28;25;27;1;1;0;0;546584;
right;1458048187454;0;0;3;0;0;1;2;550748;
left;1458048187464;26;23;29;1;1;0;0;546594;
right;1458048187466;0;0;2;0;0;0;2;550758;
right;1458048187468;0;0;3;0;0;0;2;550768;
right;1458048187473;0;0;3;0;0;0;2;550778;
left;1458048187475;23;21;31;1;2;0;1;546604;
left;1458048187483;20;19;31;1;1;1;1;546614;
right;1458048187486;0;0;3;0;0;0;2;550788;
left;1458048187490;17;16;30;1;2;0;1;546624;
right;1458048187494;0;0;3;0;0;0;2;550798;
right;1458048187501;0;0;3;0;0;0;1;550808;
left;1458048187505;12;13;30;1;2;1;2;546634;
left;1458048187513;11;11;30;1;2;0;2;546644;
right;1458048187516;0;0;3;0;0;0;1;550818;
left;1458048187520;9;9;28;1;2;1;2;546654;
right;1458048187524;0;0;3;0;0;0;1;550828;
right;1458048187531;0;0;3;0;0;0;1;550838;
left;1458048187535;7;7;27;1;3;1;2;546664;
left;1458048187542;6;6;27;2;3;1;2;546674;
right;1458048187546;0;0;2;0;0;0;1;550848;
left;1458048187550;4;5;26;2;4;1;2;546684;
right;1458048187554;0;0;3;0;0;0;1;550858;
right;1458048187564;0;0;3;0;0;0;1;550868;
left;1458048187571;4;3;25;1;4;1;2;546694;
left;1458048187582;4;3;25;2;4;1;2;546704;
right;1458048187583;0;0;3;0;0;0;1;550878;
left;1458048187587;3;2;25;2;4;1;2;546714;
left;1458048187596;3;2;25;2;5;1;3;546724;
right;1458048187601;0;0;4;0;0;0;1;550888;
right;1458048187602;0;0;3;0;0;0;1;550898;
left;1458048187602;3;1;25;3;5;1;3;546734;
right;1458048187606;0;0;3;0;0;0;1;550908;
left;1458048187612;3;1;25;2;6;2;3;546744;
right;1458048187615;0;0;3;0;0;0;1;550918;
right;1458048187622;0;0;3;0;0;0;0;550928;
left;1458048187627;3;2;25;3;6;1;3;546754;
left;1458048187633;2;1;25;3;6;2;3;546764;
right;1458048187638;0;0;3;0;0;0;0;550938;
left;1458048187640;2;1;25;3;6;2;3;546774;
right;1458048187645;0;0;3;0;0;0;0;550948;
right;1458048187654;0;0;3;0;0;0;0;550958;
left;1458048187655;2;1;26;3;7;1;3;546784;
left;1458048187665;1;1;26;4;8;2;3;546794;
right;1458048187666;0;0;3;0;0;0;0;550968;
left;1458048187670;1;0;26;4;9;1;4;546804;
right;1458048187675;0;0;3;0;0;0;0;550978;
right;1458048187681;0;0;3;0;0;0;0;550988;
left;1458048187686;1;0;26;4;10;2;4;546814;
left;1458048187692;1;1;25;5;11;2;5;546824;
right;1458048187697;0;0;3;0;0;0;1;550998;
left;1458048187703;1;1;25;6;13;2;6;546834;
right;1458048187704;0;0;3;0;0;0;0;551008;
right;1458048187713;0;0;3;0;0;0;0;551018;
left;1458048187715;1;0;24;6;14;2;8;546844;
left;1458048187724;1;0;24;8;16;3;9;546854;
right;1458048187729;0;0;3;0;0;0;0;551028;
left;1458048187730;1;0;23;8;19;4;11;546864;
right;1458048187735;0;0;4;0;0;0;0;551038;
right;1458048187741;0;0;3;0;0;0;0;551048;
left;1458048187746;0;0;21;9;22;3;14;546874;
left;1458048187756;0;0;21;11;24;5;18;546884;
right;1458048187757;0;0;3;0;0;0;0;551058;
left;1458048187762;0;1;20;13;28;7;24;546894;
right;1458048187772;0;0;3;0;0;0;0;551068;
right;1458048187773;0;0;3;0;0;0;0;551078;
left;1458048187777;0;0;20;15;32;7;29;546904;
left;1458048187783;0;0;18;18;36;9;36;546914;
right;1458048187788;0;0;3;0;0;0;0;551088;
left;1458048187793;1;0;17;20;41;12;43;546924;
right;1458048187804;0;0;4;0;0;0;0;551098;
left;1458048187805;1;1;16;21;43;15;50;546934;
right;1458048187805;0;0;4;0;0;0;0;551108;
left;1458048187815;0;1;15;22;47;20;58;546944;
right;1458048187816;0;0;4;0;0;0;0;551118;
left;1458048187820;0;1;15;24;47;26;66;546954;
right;1458048187826;0;0;4;0;0;0;0;551128;
right;1458048187831;0;0;4;0;0;0;0;551138;
left;1458048187841;0;1;14;24;47;36;74;546964;
left;1458048187848;0;1;14;25;47;44;80;546974;
right;1458048187848;0;0;4;0;0;0;0;551148;
left;1458048187853;0;1;13;25;44;54;87;546984;
right;1458048187855;1;0;4;0;0;0;0;551158;
right;1458048187863;1;0;5;0;0;0;0;551168;
left;1458048187869;0;1;12;23;44;67;95;546994;
left;1458048187873;0;1;12;21;38;80;100;547004;
right;1458048187879;2;0;5;0;0;0;0;551178;
left;1458048187880;0;1;12;19;35;91;104;547014;
right;1458048187885;2;1;6;0;0;0;0;551188;
left;1458048187895;0;1;10;16;31;101;106;547024;
right;1458048187896;2;1;5;0;0;0;0;551198;
left;1458048187903;0;1;10;15;29;108;100;547034;
right;1458048187906;4;2;6;0;0;0;0;551208;
left;1458048187910;0;1;8;13;29;109;84;547044;
right;1458048187916;6;3;6;0;0;0;0;551218;
right;1458048187921;10;4;7;0;0;0;0;551228;
left;1458048187926;0;1;7;10;27;106;65;547054;
left;1458048187932;0;0;6;8;26;100;47;547064;
right;1458048187937;13;8;8;1;0;0;0;551238;
left;1458048187940;0;0;5;7;24;89;32;547074;
right;1458048187951;17;11;9;1;0;0;0;551248;
right;1458048187953;20;17;11;1;0;0;0;551258;
left;1458048187955;0;0;4;6;21;70;23;547084;
left;1458048187964;0;0;4;4;16;50;16;547094;
right;1458048187969;23;21;15;0;0;0;0;551268;
left;1458048187970;0;0;3;3;13;34;12;547104;
right;1458048187975;26;27;16;0;0;0;0;551278;
right;1458048187981;27;29;19;0;0;0;0;551288;
left;1458048187986;0;0;3;2;10;17;8;547114;
left;1458048187993;0;0;3;1;8;6;6;547124;
right;1458048187997;28;31;21;0;0;0;0;551298;
left;1458048188002;0;0;3;1;5;1;4;547134;
right;1458048188007;28;32;22;0;0;0;0;551308;
right;1458048188011;28;34;23;0;0;0;1;551318;
left;1458048188015;0;0;3;1;5;1;4;547144;
left;1458048188022;0;0;3;0;4;0;3;547154;
right;1458048188026;27;32;24;0;0;0;1;551328;
left;1458048188031;0;0;3;0;3;0;3;547164;
right;1458048188034;27;30;24;0;0;0;1;551338;
left;1458048188045;0;0;2;0;3;0;4;547174;
right;1458048188049;25;29;24;0;0;0;1;551348;
left;1458048188053;0;0;2;1;4;0;3;547184;
left;1458048188060;0;0;2;0;3;0;3;547194;
right;1458048188063;21;28;23;0;0;0;1;551358;
right;1458048188066;19;25;24;0;0;0;1;551368;
right;1458048188071;16;23;23;0;0;0;1;551378;
left;1458048188076;0;0;2;0;3;0;3;547204;
left;1458048188083;0;0;2;0;3;0;3;547214;
right;1458048188086;13;20;24;0;0;0;1;551388;
left;1458048188090;0;0;2;0;3;0;3;547224;
right;1458048188094;10;18;23;0;0;0;1;551398;
right;1458048188101;7;15;22;0;0;0;1;551408;
left;1458048188106;0;0;2;0;3;0;2;547234;
left;1458048188113;0;0;1;0;3;0;3;547244;
right;1458048188117;7;13;22;1;0;0;1;551418;
left;1458048188120;0;0;1;0;3;0;2;547254;
right;1458048188125;4;11;20;0;0;0;1;551428;
right;1458048188131;3;9;20;1;1;0;1;551438;
left;1458048188135;0;0;1;0;3;0;1;547264;
left;1458048188143;0;0;1;0;3;0;2;547274;
right;1458048188146;2;8;18;1;1;0;1;551448;
right;1458048188154;2;7;17;1;1;0;1;551458;
left;1458048188154;0;0;1;0;3;0;2;547284;
right;1458048188162;2;6;16;1;1;0;1;551468;
left;1458048188166;0;0;1;1;3;0;1;547294;
left;1458048188172;0;0;1;0;2;0;1;547304;
right;1458048188176;2;6;16;1;1;0;1;551478;
left;1458048188180;0;0;1;0;2;0;1;547314;
right;1458048188184;1;6;16;2;1;0;1;551488;
left;1458048188195;0;0;1;0;3;0;1;547324;
right;1458048188199;1;5;15;2;2;1;2;551498;
left;1458048188203;1;0;1;0;2;0;1;547334;
right;1458048188206;1;5;15;2;2;1;2;551508;
left;1458048188210;0;0;1;0;2;0;1;547344;
right;1458048188214;1;4;16;2;2;1;2;551518;
right;1458048188222;1;5;17;3;2;1;2;551528;
left;1458048188225;0;0;1;0;1;0;1;547354;
left;1458048188233;0;0;1;1;2;0;1;547364;
left;1458048188240;0;0;1;0;1;0;1;547374;
right;1458048188243;1;4;17;3;3;1;2;551538;
right;1458048188247;1;4;17;4;3;2;3;551548;
right;1458048188251;1;3;18;5;4;1;3;551558;
left;1458048188255;0;0;1;0;1;0;1;547384;
left;1458048188262;0;0;1;0;2;0;1;547394;
left;1458048188270;0;0;1;0;1;0;1;547404;
right;1458048188273;1;3;18;5;4;2;3;551568;
left;1458048188285;0;0;1;0;2;0;1;547414;
right;1458048188288;1;3;19;6;5;2;3;551578;
left;1458048188293;0;0;1;0;2;0;1;547424;
right;1458048188296;0;3;18;6;6;2;4;551588;
left;1458048188301;0;0;1;0;2;0;0;547434;
right;1458048188307;0;3;18;7;8;3;5;551598;
right;1458048188310;0;2;18;8;9;2;5;551608;
right;1458048188312;0;2;17;8;11;3;6;551618;
left;1458048188315;0;0;1;0;1;0;0;547444;
left;1458048188323;0;0;1;0;1;0;1;547454;
right;1458048188327;0;3;16;10;13;4;7;551628;
left;1458048188330;0;0;1;0;2;0;1;547464;
right;1458048188334;0;4;15;10;16;4;9;551638;
right;1458048188341;0;3;13;12;19;5;12;551648;
left;1458048188345;0;0;1;1;1;0;1;547474;
left;1458048188353;0;0;1;0;2;0;1;547484;
right;1458048188357;0;3;11;14;23;6;14;551658;
left;1458048188360;0;0;2;0;1;0;1;547494;
right;1458048188364;0;4;11;15;27;9;17;551668;
right;1458048188374;0;4;9;18;31;12;20;551678;
left;1458048188375;0;0;2;1;2;0;1;547504;
left;1458048188385;0;0;2;1;2;0;1;547514;
right;1458048188386;0;4;9;19;36;16;25;551688;
left;1458048188391;0;0;1;1;2;0;1;547524;
right;1458048188395;0;4;8;22;42;23;30;551698;
right;1458048188401;0;4;7;23;44;31;34;551708;
left;1458048188406;0;0;1;1;2;0;1;547534;
left;1458048188413;0;0;2;1;2;0;1;547544;
right;1458048188417;0;4;8;24;46;42;36;551718;
left;1458048188423;0;0;2;0;2;0;0;547554;
right;1458048188424;0;5;8;25;45;54;40;551728;
right;1458048188433;0;4;8;25;41;68;43;551738;
left;1458048188438;0;0;2;0;2;0;1;547564;
left;1458048188444;1;1;2;1;2;0;0;547574;
right;1458048188449;0;5;8;26;38;84;45;551748;
left;1458048188450;3;1;2;1;1;0;0;547584;
right;1458048188455;0;5;7;24;31;100;46;551758;
right;1458048188461;0;4;8;23;27;116;45;551768;
left;1458048188466;4;1;3;0;1;0;0;547594;
left;1458048188473;6;1;3;1;2;0;1;547604;
right;1458048188476;0;5;7;20;21;131;42;551778;
left;1458048188481;8;1;3;1;1;0;0;547614;
right;1458048188486;0;4;7;18;17;143;40;551788;
right;1458048188492;0;4;6;16;14;154;34;551798;
left;1458048188497;10;2;4;1;1;0;0;547624;
left;1458048188503;14;3;5;1;1;0;0;547634;
right;1458048188508;0;4;5;13;11;159;28;551808;
left;1458048188513;20;6;6;1;1;0;0;547644;
right;1458048188514;0;3;4;12;9;161;21;551818;
right;1458048188524;0;3;4;10;6;148;16;551828;
left;1458048188525;30;9;7;1;1;0;0;547654;
left;1458048188534;37;14;9;1;1;0;0;547664;
left;1458048188540;41;18;12;1;1;0;1;547674;
right;1458048188545;0;3;4;9;5;129;13;551838;
right;1458048188546;0;2;3;8;3;100;11;551848;
left;1458048188556;42;23;14;1;1;0;0;547684;
right;1458048188561;0;2;3;6;2;69;8;551858;
left;1458048188562;42;26;16;1;1;0;0;547694;
right;1458048188567;0;1;3;5;2;44;5;551868;
left;1458048188573;44;28;18;1;1;0;0;547704;
right;1458048188574;0;1;3;3;1;21;3;551878;
right;1458048188583;0;1;2;2;0;7;3;551888;
left;1458048188588;43;32;22;1;1;0;0;547714;
left;1458048188594;43;32;24;1;1;0;0;547724;
right;1458048188598;0;1;3;0;0;1;3;551898;
left;1458048188600;42;32;26;1;1;0;0;547734;
right;1458048188605;0;1;3;0;0;0;3;551908;
left;1458048188615;40;31;27;1;1;0;1;547744;
right;1458048188620;0;0;2;0;0;0;2;551918;
left;1458048188625;37;29;29;1;1;0;0;547754;
right;1458048188627;0;0;2;0;0;0;2;551928;
left;1458048188632;33;28;30;1;1;0;0;547764;
right;1458048188634;0;0;2;0;0;0;2;551938;
right;1458048188642;0;0;3;0;0;0;2;551948;
left;1458048188646;30;25;30;1;1;0;0;547774;
left;1458048188653;25;23;31;1;2;0;0;547784;
left;1458048188662;21;19;30;1;1;0;0;547794;
right;1458048188663;0;0;2;0;0;0;2;551958;
right;1458048188665;0;0;2;0;0;0;1;551968;
left;1458048188678;17;16;31;1;2;0;1;547804;
right;1458048188679;0;0;3;0;0;0;1;551978;
left;1458048188684;14;14;30;1;2;0;1;547814;
right;1458048188689;0;0;3;0;0;0;1;551988;
left;1458048188690;11;12;29;1;2;0;1;547824;
right;1458048188694;0;0;2;0;0;0;1;551998;
right;1458048188701;0;0;2;0;0;0;1;552008;
left;1458048188706;10;10;29;1;2;0;1;547834;
left;1458048188716;8;8;29;1;2;0;1;547844;
right;1458048188716;0;0;2;0;0;0;1;552018;
left;1458048188721;7;9;28;1;3;0;1;547854;
right;1458048188726;0;0;3;0;0;0;1;552028;
left;1458048188750;6;7;28;1;3;0;1;547864;
right;1458048188761;0;0;2;0;0;0;1;552038;
right;1458048188783;0;0;3;0;0;0;1;552048;
right;1458048188787;0;0;2;0;0;0;1;552058;
right;1458048188791;0;0;3;0;0;0;0;552068;
left;1458048188794;5;6;28;1;3;0;1;547874;
left;1458048188799;5;5;29;2;3;1;1;547884;
left;1458048188801;4;5;29;2;4;1;2;547894;
right;1458048188802;0;0;2;0;0;0;0;552078;
right;1458048188802;0;0;2;0;0;0;1;552088;
left;1458048188803;4;4;29;2;4;1;2;547904;
right;1458048188804;0;0;2;0;0;0;0;552098;
right;1458048188807;0;0;2;0;0;0;1;552108;
left;1458048188808;4;3;30;2;4;1;2;547914;
left;1458048188812;4;4;31;3;5;1;2;547924;
left;1458048188812;4;3;31;3;5;1;2;547934;
left;1458048188813;3;2;32;3;6;1;2;547944;
right;1458048188814;0;0;2;0;0;0;0;552118;
right;1458048188821;0;0;2;0;0;0;0;552128;
left;1458048188826;3;2;33;4;7;1;3;547954;
left;1458048188833;3;2;33;4;8;1;2;547964;
right;1458048188838;0;0;2;0;0;0;0;552138;
left;1458048188841;2;1;34;4;9;1;3;547974;
right;1458048188844;0;0;3;0;0;0;0;552148;
right;1458048188855;0;0;2;0;0;0;1;552158;
left;1458048188856;2;1;34;5;10;2;3;547984;
left;1458048188866;2;1;34;6;11;2;4;547994;
right;1458048188866;0;0;2;0;0;0;0;552168;
left;1458048188870;1;1;34;6;12;2;4;548004;
right;1458048188881;0;0;2;0;0;0;0;552178;
left;1458048188886;0;1;33;7;14;2;5;548014;
right;1458048188889;0;0;2;0;0;0;0;552188;
left;1458048188893;1;1;33;9;17;3;5;548024;
right;1458048188897;0;0;2;0;0;0;0;552198;
left;1458048188900;1;1;31;11;19;2;6;548034;
right;1458048188904;0;0;2;0;0;0;0;552208;
right;1458048188911;0;0;2;0;0;0;0;552218;
left;1458048188915;0;1;29;12;22;4;8;548044;
left;1458048188923;0;1;27;15;25;5;10;548054;
right;1458048188926;0;0;2;0;0;0;0;552228;
left;1458048188930;0;1;26;18;29;6;11;548064;
right;1458048188934;0;0;3;0;0;0;0;552238;
right;1458048188941;0;0;3;0;0;0;0;552248;
left;1458048188945;0;0;23;20;32;6;14;548074;
left;1458048188953;0;0;23;22;36;8;17;548084;
right;1458048188957;0;0;3;0;0;0;1;552258;
left;1458048188963;0;0;21;26;40;11;21;548094;
right;1458048188964;0;0;3;0;0;0;0;552268;
left;1458048188975;0;0;20;30;45;13;26;548104;
right;1458048188979;0;0;3;0;0;0;0;552278;
left;1458048188983;0;1;20;32;47;17;30;548114;
right;1458048188986;0;0;3;0;0;0;0;552288;
left;1458048188990;0;1;18;35;51;22;35;548124;
right;1458048188994;0;0;4;0;0;0;0;552298;
right;1458048189002;0;0;3;0;0;0;1;552308;
left;1458048189006;0;1;18;38;52;28;39;548134;
left;1458048189013;0;1;17;38;54;36;43;548144;
