right;1458051368762;0;0;2;23;99;8;46;123252;
left;1458051368764;72;49;9;2;4;0;1;125282;
right;1458051368766;1;3;0;0;9;0;1;121269;
right;1458051368767;1;3;0;0;9;0;1;121269;
left;1458051368769;2;4;0;9;164;5;59;119839;
left;1458051368769;1;2;0;1;18;3;5;116189;
left;1458051368770;1;2;0;1;14;2;3;116199;
right;1458051368771;2;4;0;0;7;0;1;121279;
right;1458051368771;2;4;0;0;7;0;1;121279;
right;1458051368771;0;0;1;0;2;0;0;118392;
left;1458051368772;1;3;0;0;12;0;2;121269;
left;1458051368773;1;4;0;0;10;0;1;121279;
right;1458051368775;33;23;4;2;2;0;0;122712;
left;1458051368776;70;49;10;2;5;0;1;125292;
right;1458051368776;34;26;4;2;2;0;1;122722;
left;1458051368777;70;49;10;2;5;0;1;125292;
right;1458051368777;2;4;0;0;7;0;1;121279;
left;1458051368777;74;49;9;2;4;0;1;125272;
left;1458051368780;1;3;0;11;168;6;59;119849;
left;1458051368781;0;1;0;15;71;7;74;124502;
left;1458051368793;1;2;0;0;10;1;2;116209;
right;1458051368798;0;0;0;0;2;0;0;118402;
right;1458051368798;1;3;0;0;9;0;1;121269;
left;1458051368798;1;3;0;0;8;0;1;121289;
right;1458051368799;0;0;2;22;92;9;47;123262;
right;1458051368799;2;4;0;0;6;0;1;121289;
left;1458051368798;1;2;0;0;9;0;1;116219;
right;1458051368799;0;0;2;20;81;10;47;123272;
right;1458051368801;0;0;2;18;73;11;47;123282;
left;1458051368802;70;49;10;2;5;0;1;125292;
left;1458051368804;0;1;0;13;62;8;72;124512;
right;1458051368804;2;4;0;0;6;0;1;121289;
right;1458051368805;0;0;1;0;2;0;0;118412;
left;1458051368806;59;47;10;3;8;0;3;125322;
left;1458051368806;59;47;10;3;8;0;3;125322;
right;1458051368806;0;0;0;0;2;0;0;118422;
right;1458051368806;2;4;0;0;7;0;1;121279;
right;1458051368807;35;27;4;2;3;1;2;122732;
right;1458051368808;37;29;4;2;4;1;3;122742;
right;1458051368808;36;29;4;2;5;1;3;122752;
right;1458051368808;35;31;4;2;6;1;4;122762;
right;1458051368809;2;3;0;0;5;0;1;121319;
right;1458051368809;0;0;2;15;68;13;44;123292;
right;1458051368809;0;1;2;11;64;14;40;123302;
left;1458051368810;0;1;0;12;55;8;64;124522;
left;1458051368811;1;1;0;9;50;9;48;124542;
left;1458051368812;0;0;0;7;45;9;39;124552;
left;1458051368812;0;1;0;5;33;9;24;124572;
left;1458051368812;0;1;0;3;19;4;12;124592;
left;1458051368814;55;46;10;4;9;0;4;125332;
right;1458051368815;2;4;0;0;6;0;1;121289;
right;1458051368815;2;3;0;0;5;0;1;121319;
right;1458051368815;33;32;4;3;7;1;5;122772;
right;1458051368815;31;32;4;3;8;2;5;122782;
right;1458051368816;29;31;5;3;10;2;5;122792;
right;1458051368818;2;3;0;0;4;0;0;121329;
left;1458051368818;1;3;0;11;163;7;58;119859;
right;1458051368818;25;31;5;4;12;2;6;122802;
left;1458051368819;1;3;0;12;152;7;56;119869;
left;1458051368819;1;3;0;12;139;9;55;119879;
left;1458051368819;1;3;0;12;129;11;51;119889;
left;1458051368820;1;3;0;10;118;11;46;119899;
left;1458051368820;1;3;0;8;108;12;42;119909;
left;1458051368822;51;44;10;4;10;0;4;125342;
left;1458051368824;1;2;0;0;7;0;1;116229;
left;1458051368825;59;47;10;3;8;0;3;125322;
left;1458051368825;55;46;10;4;9;0;4;125332;
left;1458051368825;51;44;10;4;10;0;4;125342;
right;1458051368826;1;3;0;0;4;0;0;121339;
right;1458051368826;24;31;6;5;13;2;6;122812;
right;1458051368828;21;30;5;5;15;2;7;122822;
left;1458051368828;1;3;0;0;7;0;1;121319;
right;1458051368829;18;27;6;5;16;2;8;122832;
left;1458051368829;55;46;10;4;9;0;4;125332;
right;1458051368830;0;0;0;0;1;0;0;118432;
right;1458051368830;0;0;1;0;1;0;0;118442;
right;1458051368830;0;0;1;0;1;0;0;118452;
left;1458051368830;1;2;0;0;7;0;1;116239;
right;1458051368833;2;3;0;0;4;0;0;121329;
right;1458051368834;1;3;0;0;4;0;0;121339;
left;1458051368835;48;43;9;4;12;0;5;125352;
left;1458051368835;48;43;9;4;12;0;5;125352;
right;1458051368835;2;3;0;0;5;0;1;121319;
left;1458051368836;1;3;0;0;6;0;1;121329;
left;1458051368836;1;2;0;0;6;0;1;121339;
left;1458051368836;51;44;10;4;10;0;4;125342;
left;1458051368838;48;43;9;4;12;0;5;125352;
right;1458051368838;2;3;0;0;5;0;1;121319;
right;1458051368838;2;3;0;0;4;0;0;121329;
right;1458051368838;1;2;0;0;4;0;0;121349;
right;1458051368839;1;3;0;0;4;0;0;121339;
right;1458051368839;1;2;0;0;4;0;0;121349;
left;1458051368840;1;3;0;8;92;12;34;119919;
right;1458051368841;2;3;0;0;4;0;0;121329;
left;1458051368841;1;2;0;0;5;0;1;121349;
right;1458051368842;0;0;0;0;1;0;0;118462;
right;1458051368842;0;0;0;0;1;0;0;118472;
right;1458051368844;0;0;1;0;1;0;0;118482;
left;1458051368845;43;41;9;5;11;1;5;125362;
left;1458051368845;43;41;9;5;11;1;5;125362;
right;1458051368845;1;2;0;0;4;0;0;121349;
right;1458051368846;0;0;1;9;58;16;35;123312;
left;1458051368846;1;3;0;0;4;0;1;121359;
right;1458051368846;1;3;0;0;3;0;0;121359;
right;1458051368846;1;3;0;0;3;0;0;121359;
right;1458051368846;0;0;2;7;51;19;28;123322;
right;1458051368848;1;3;0;0;4;0;0;121339;
left;1458051368849;43;41;9;5;11;1;5;125362;
right;1458051368850;0;0;0;0;1;0;0;118492;
left;1458051368850;39;39;9;4;14;1;6;125372;
right;1458051368850;16;27;7;5;18;2;8;122842;
left;1458051368851;39;39;9;4;14;1;6;125372;
left;1458051368851;39;39;9;4;14;1;6;125372;
right;1458051368852;0;0;2;6;42;17;20;123332;
left;1458051368855;1;3;0;0;4;0;1;121369;
right;1458051368855;1;3;0;0;3;0;0;121369;
right;1458051368856;1;3;0;0;3;0;0;121369;
right;1458051368856;0;0;1;5;33;15;16;123342;
left;1458051368856;2;2;0;0;6;0;1;116249;
left;1458051368856;1;3;0;6;77;12;28;119929;
right;1458051368857;1;3;0;0;3;0;0;121359;
right;1458051368857;1;3;0;0;3;0;0;121369;
right;1458051368859;0;0;0;0;1;0;0;118502;
left;1458051368860;0;1;0;2;15;2;7;124602;
left;1458051368860;0;1;0;1;9;0;3;124622;
right;1458051368861;0;0;0;0;1;0;0;118512;
left;1458051368861;0;1;0;0;7;0;1;124632;
left;1458051368861;2;2;0;0;5;0;1;116259;
right;1458051368862;1;2;0;0;4;0;0;121349;
left;1458051368862;1;3;0;6;62;11;21;119939;
left;1458051368862;1;3;0;5;47;7;16;119949;
left;1458051368865;35;37;8;4;14;0;6;125382;
left;1458051368865;35;37;8;4;14;0;6;125382;
left;1458051368866;35;37;8;4;14;0;6;125382;
right;1458051368867;0;1;1;4;25;10;10;123352;
right;1458051368867;0;0;1;3;18;7;7;123362;
left;1458051368868;0;1;0;0;5;0;0;124642;
left;1458051368868;2;2;0;0;5;0;0;116269;
left;1458051368868;1;3;0;0;3;0;1;121379;
right;1458051368868;1;3;0;0;2;0;1;121379;
right;1458051368868;1;3;0;0;2;0;1;121379;
right;1458051368869;1;3;0;0;3;0;0;121359;
right;1458051368869;1;3;0;0;3;0;0;121369;
right;1458051368871;1;3;0;0;2;0;1;121379;
right;1458051368872;1;3;0;0;2;0;1;121379;
left;1458051368872;32;33;8;4;14;1;6;125392;
left;1458051368872;32;33;8;4;14;1;6;125392;
right;1458051368873;0;1;0;0;1;0;0;118522;
right;1458051368873;0;0;0;0;1;0;0;118532;
right;1458051368873;0;0;0;0;1;0;0;118542;
right;1458051368877;0;0;0;0;0;0;0;118552;
left;1458051368878;0;3;0;4;36;5;12;119959;
right;1458051368878;14;25;7;5;19;2;8;122852;
right;1458051368880;12;22;7;5;19;3;8;122862;
right;1458051368881;10;20;8;6;20;2;9;122872;
left;1458051368881;1;2;0;0;4;0;0;116279;
left;1458051368881;1;2;0;0;4;0;1;116289;
left;1458051368881;0;1;0;0;4;0;0;124652;
right;1458051368882;0;0;0;0;0;0;0;118572;
left;1458051368884;1;3;0;0;4;0;1;121389;
left;1458051368884;1;3;0;0;4;0;1;121399;
right;1458051368884;1;3;0;0;3;0;1;121389;
right;1458051368884;1;3;0;0;3;0;1;121389;
right;1458051368884;1;3;0;0;3;0;1;121389;
left;1458051368884;0;3;0;3;30;4;9;119969;
right;1458051368885;1;3;0;0;3;0;1;121399;
left;1458051368885;1;2;0;0;3;0;1;116299;
left;1458051368887;27;31;8;4;14;1;7;125402;
left;1458051368888;1;2;0;0;4;0;0;116309;
left;1458051368888;27;31;8;4;14;1;7;125402;
right;1458051368889;1;3;0;0;3;0;1;121399;
left;1458051368889;32;33;8;4;14;1;6;125392;
left;1458051368889;27;31;8;4;14;1;7;125402;
right;1458051368892;9;18;8;6;20;2;8;122882;
right;1458051368892;0;0;1;2;14;4;5;123372;
left;1458051368895;0;1;0;0;4;0;0;124662;
left;1458051368895;24;29;7;4;15;1;6;125412;
left;1458051368895;24;29;7;4;15;1;6;125412;
left;1458051368895;24;29;7;4;15;1;6;125412;
left;1458051368895;1;2;0;0;3;0;0;116319;
left;1458051368895;1;1;0;0;3;0;1;116329;
right;1458051368897;1;3;0;0;3;0;1;121399;
left;1458051368899;1;3;0;0;3;0;1;121409;
right;1458051368899;1;3;0;0;2;0;1;121409;
right;1458051368899;1;3;0;0;2;0;1;121409;
right;1458051368899;1;3;0;0;2;0;1;121409;
left;1458051368899;1;3;0;2;25;2;7;119979;
left;1458051368899;0;3;0;1;20;1;5;119989;
left;1458051368900;1;3;0;0;16;0;4;119999;
left;1458051368902;1;1;0;0;3;0;0;124672;
left;1458051368903;23;27;8;4;15;0;7;125422;
left;1458051368904;23;27;8;4;15;0;7;125422;
left;1458051368904;1;2;0;0;3;0;1;116339;
right;1458051368905;1;3;0;0;3;0;1;121389;
right;1458051368905;1;3;0;0;3;0;1;121399;
left;1458051368905;1;1;0;0;2;0;1;116349;
right;1458051368907;1;3;0;0;2;0;1;121419;
right;1458051368907;1;3;0;0;2;0;1;121419;
right;1458051368908;0;0;1;1;10;1;3;123382;
right;1458051368908;0;0;1;0;8;0;1;123392;
right;1458051368909;0;0;1;0;6;0;0;123402;
left;1458051368909;1;1;0;0;2;0;1;116359;
left;1458051368910;19;25;8;5;16;0;7;125432;
right;1458051368910;0;0;1;0;5;0;0;123412;
left;1458051368910;23;27;8;4;15;0;7;125422;
left;1458051368912;19;25;8;5;16;0;7;125432;
left;1458051368914;1;2;0;0;3;0;1;121419;
left;1458051368915;1;2;0;0;3;0;1;121429;
right;1458051368915;1;3;0;0;2;0;1;121419;
right;1458051368915;1;3;0;0;2;0;1;121429;
right;1458051368915;1;3;0;0;2;0;1;121429;
left;1458051368916;1;1;0;0;3;0;0;124682;
left;1458051368918;1;1;0;0;3;0;0;124692;
left;1458051368918;1;1;0;0;2;0;1;116369;
right;1458051368919;0;0;1;0;4;0;0;123422;
left;1458051368919;19;25;8;5;16;0;7;125432;
right;1458051368920;0;0;0;0;0;0;0;118582;
right;1458051368921;1;3;0;0;2;0;1;121429;
left;1458051368921;1;3;0;0;13;0;3;120009;
left;1458051368921;2;3;0;0;11;0;2;120019;
left;1458051368924;1;1;0;0;2;0;0;124702;
left;1458051368924;1;1;0;0;2;0;1;116379;
left;1458051368925;18;24;8;5;17;1;7;125442;
left;1458051368925;18;24;8;5;17;1;7;125442;
left;1458051368925;18;24;8;5;17;1;7;125442;
right;1458051368926;0;0;1;0;4;0;0;123432;
right;1458051368926;1;3;0;0;2;0;1;121409;
right;1458051368926;1;3;0;0;2;0;1;121419;
right;1458051368926;1;3;0;0;2;0;1;121429;
left;1458051368927;0;1;0;0;2;0;0;124722;
left;1458051368927;1;2;0;0;2;0;1;116389;
left;1458051368929;1;2;0;0;3;0;0;121439;
right;1458051368929;1;3;0;0;2;0;0;121439;
right;1458051368929;1;3;0;0;2;0;0;121439;
right;1458051368929;1;3;0;0;2;0;0;121439;
right;1458051368929;1;3;0;0;2;0;0;121439;
right;1458051368931;0;0;1;0;3;0;0;123442;
right;1458051368931;0;0;0;0;0;0;0;118592;
right;1458051368932;0;0;0;0;1;0;0;118602;
right;1458051368932;7;16;8;6;21;2;9;122892;
left;1458051368932;16;22;8;5;17;1;7;125452;
right;1458051368932;0;0;0;0;0;0;0;118632;
left;1458051368935;16;22;8;5;17;1;7;125452;
right;1458051368935;6;15;8;6;22;2;8;122902;
right;1458051368936;1;3;0;0;2;0;1;121449;
left;1458051368936;1;2;0;0;3;0;1;121449;
right;1458051368937;1;3;0;0;2;0;1;121449;
left;1458051368937;16;22;8;5;17;1;7;125452;
left;1458051368940;15;21;8;5;17;0;8;125462;
left;1458051368940;15;21;8;5;17;0;8;125462;
left;1458051368940;2;3;0;0;9;0;2;120029;
right;1458051368940;0;0;0;0;1;0;0;118642;
left;1458051368941;0;1;0;0;2;0;0;124732;
left;1458051368941;0;0;0;0;2;0;0;124742;
left;1458051368942;15;21;8;5;17;0;8;125462;
right;1458051368942;5;12;8;6;22;2;9;122912;
right;1458051368942;4;11;9;5;23;2;9;122922;
left;1458051368943;1;2;0;0;3;0;1;121459;
right;1458051368943;1;2;0;0;2;0;1;121459;
right;1458051368945;1;3;0;0;2;0;1;121449;
right;1458051368945;3;9;8;6;24;2;9;122932;
right;1458051368947;1;2;0;0;2;0;1;121459;
left;1458051368947;2;3;0;0;8;0;1;120039;
right;1458051368948;0;0;0;0;0;0;0;118652;
right;1458051368948;0;0;0;0;0;0;0;118662;
left;1458051368948;1;2;0;0;2;0;1;116399;
left;1458051368951;1;1;0;0;2;0;0;116409;
right;1458051368951;1;3;0;0;2;0;1;121449;
right;1458051368951;1;2;0;0;2;0;1;121459;
right;1458051368952;0;0;1;0;3;0;0;123452;
right;1458051368952;0;0;1;0;3;0;0;123462;
left;1458051368953;1;3;0;0;6;0;2;120049;
right;1458051368953;0;0;0;0;0;0;0;118672;
left;1458051368956;13;20;9;5;17;0;7;125472;
right;1458051368956;0;0;0;0;0;0;0;118682;
left;1458051368956;13;20;9;5;17;0;7;125472;
left;1458051368956;13;20;9;5;17;0;7;125472;
right;1458051368958;1;2;0;0;2;0;1;121459;
left;1458051368958;1;3;0;0;3;0;1;121469;
right;1458051368958;1;3;0;0;2;0;1;121469;
right;1458051368958;1;3;0;0;2;0;1;121469;
right;1458051368959;1;3;0;0;2;0;1;121469;
right;1458051368960;3;9;9;6;24;2;10;122942;
left;1458051368961;2;3;0;0;6;0;1;120059;
left;1458051368961;0;1;0;0;1;0;0;124752;
left;1458051368961;0;0;0;0;1;0;0;124762;
left;1458051368962;12;18;9;5;17;0;7;125482;
left;1458051368964;12;18;9;5;17;0;7;125482;
left;1458051368964;0;1;0;0;1;0;0;124772;
right;1458051368965;0;0;1;0;3;0;0;123472;
right;1458051368965;1;3;0;0;2;0;1;121469;
left;1458051368967;1;2;0;0;2;0;1;121479;
right;1458051368967;2;3;0;0;2;0;0;121479;
right;1458051368967;2;3;0;0;2;0;0;121479;
right;1458051368968;2;3;0;0;2;0;0;121479;
left;1458051368969;1;3;0;0;6;0;2;120069;
left;1458051368969;12;18;9;5;17;0;7;125482;
left;1458051368970;11;17;9;5;19;0;8;125492;
left;1458051368970;11;17;9;5;19;0;8;125492;
left;1458051368970;11;17;9;5;19;0;8;125492;
left;1458051368972;1;1;0;0;2;0;1;116419;
left;1458051368974;1;1;0;0;2;0;1;116429;
right;1458051368974;1;3;0;0;2;0;0;121489;
right;1458051368974;0;0;1;0;3;0;0;123482;
right;1458051368975;2;3;0;0;2;0;0;121479;
left;1458051368975;1;2;0;0;2;0;1;121489;
right;1458051368975;1;3;0;0;2;0;0;121489;
right;1458051368975;1;3;0;0;2;0;0;121489;
left;1458051368977;1;2;0;0;6;0;2;120079;
left;1458051368978;1;3;0;0;5;0;2;120089;
left;1458051368979;0;0;0;0;1;0;0;124782;
left;1458051368980;1;1;0;0;1;0;1;116439;
left;1458051368980;1;1;0;0;2;0;1;116449;
left;1458051368982;1;1;0;0;1;0;1;116459;
right;1458051368983;2;7;8;6;24;2;9;122952;
right;1458051368984;3;7;9;7;25;2;9;122962;
left;1458051368984;1;3;0;0;4;0;2;120109;
left;1458051368985;10;16;9;5;18;0;8;125502;
left;1458051368985;10;16;9;5;18;0;8;125502;
left;1458051368985;10;16;9;5;18;0;8;125502;
left;1458051368987;0;0;0;0;1;0;0;124792;
right;1458051368987;0;0;0;0;2;0;0;123492;
right;1458051368987;0;0;0;0;2;0;0;123502;
right;1458051368988;0;0;0;0;1;0;0;118692;
left;1458051368988;1;2;0;0;2;0;1;121499;
right;1458051368988;1;2;0;0;1;0;1;121499;
right;1458051368988;1;2;0;0;1;0;1;121499;
right;1458051368989;1;2;0;0;1;0;1;121499;
left;1458051368988;1;1;0;0;1;0;0;116469;
right;1458051368989;2;7;8;7;26;2;9;122972;
left;1458051368990;1;2;0;0;4;0;2;120119;
left;1458051368991;0;0;0;0;1;0;0;124802;
right;1458051368991;1;3;0;0;2;0;0;121489;
right;1458051368991;0;0;0;0;1;0;0;123522;
left;1458051368994;9;15;10;5;20;0;8;125512;
left;1458051368994;9;15;10;5;20;0;8;125512;
right;1458051368994;1;2;0;0;1;0;1;121499;
left;1458051368994;9;15;10;5;20;0;8;125512;
left;1458051368996;1;2;0;0;2;0;1;121509;
right;1458051368996;1;3;0;0;1;0;0;121509;
right;1458051368996;1;3;0;0;1;0;0;121509;
right;1458051368996;1;3;0;0;1;0;0;121509;
left;1458051368996;1;1;0;0;1;0;1;116479;
left;1458051368997;1;1;0;0;1;0;0;116489;
left;1458051368998;0;1;0;0;1;0;1;116499;
left;1458051368998;1;1;0;0;1;0;1;116509;
right;1458051368999;0;0;0;0;1;0;0;118702;
right;1458051368999;0;0;0;0;1;0;0;118712;
left;1458051369000;9;15;11;6;20;0;8;125522;
left;1458051369000;9;15;11;6;20;0;8;125522;
left;1458051369001;9;15;11;6;20;0;8;125522;
right;1458051369001;1;3;0;0;1;0;0;121509;
right;1458051369004;2;6;9;7;27;2;8;122982;
left;1458051369005;1;2;0;0;3;0;2;120129;
left;1458051369006;1;2;0;0;3;0;2;120149;
left;1458051369006;1;2;0;0;2;0;1;120169;
right;1458051369006;0;0;0;0;1;0;0;118722;
right;1458051369007;0;0;0;0;1;0;0;118732;
right;1458051369009;2;5;9;7;29;2;9;122992;
left;1458051369009;1;1;0;0;1;0;0;116519;
left;1458051369011;1;2;0;0;2;0;1;121519;
right;1458051369011;1;2;0;0;1;0;0;121519;
right;1458051369011;1;2;0;0;1;0;0;121519;
right;1458051369011;1;2;0;0;1;0;0;121519;
right;1458051369011;1;2;0;0;1;0;0;121519;
left;1458051369011;0;0;0;0;1;0;0;124812;
left;1458051369011;1;2;0;0;3;0;2;120179;
right;1458051369011;0;0;0;0;1;0;0;118742;
right;1458051369012;1;0;0;0;0;0;0;118752;
right;1458051369015;2;5;10;7;30;2;9;123002;
left;1458051369015;7;14;9;6;21;0;9;125532;
left;1458051369015;7;14;9;6;21;0;9;125532;
left;1458051369015;7;14;9;6;21;0;9;125532;
left;1458051369015;0;1;0;0;1;0;0;116529;
left;1458051369019;1;1;0;0;2;0;1;121529;
right;1458051369019;1;2;0;0;1;0;1;121529;
right;1458051369019;1;2;0;0;1;0;1;121529;
right;1458051369019;1;2;0;0;1;0;1;121529;
right;1458051369020;1;2;0;0;1;0;1;121529;
left;1458051369020;0;1;0;0;1;0;0;124822;
right;1458051369020;0;0;1;0;2;0;0;123532;
right;1458051369021;0;0;0;0;1;0;0;123542;
left;1458051369021;1;2;0;0;2;0;1;120189;
right;1458051369021;0;0;0;0;1;0;0;123552;
left;1458051369022;7;13;9;7;22;1;9;125542;
left;1458051369022;7;13;9;7;22;1;9;125542;
left;1458051369023;0;1;0;0;1;0;0;116539;
left;1458051369026;1;2;0;0;2;0;1;121539;
right;1458051369027;1;2;0;0;1;0;0;121539;
right;1458051369027;1;2;0;0;1;0;0;121539;
right;1458051369027;1;2;0;0;1;0;0;121539;
right;1458051369027;1;2;0;0;1;0;0;121539;
left;1458051369027;0;1;0;0;1;0;0;124832;
right;1458051369028;5;1;0;0;0;0;0;118762;
right;1458051369028;10;1;0;0;0;0;0;118772;
left;1458051369030;7;12;10;7;24;0;10;125552;
right;1458051369030;14;2;0;0;0;0;0;118782;
left;1458051369031;7;12;10;7;24;0;10;125552;
right;1458051369032;16;3;0;0;0;0;0;118792;
right;1458051369033;0;0;1;0;1;0;0;123562;
right;1458051369033;1;2;0;0;1;0;1;121549;
left;1458051369033;1;2;0;0;2;0;1;121549;
right;1458051369034;1;2;0;0;1;0;1;121549;
right;1458051369034;1;2;0;0;1;0;1;121549;
right;1458051369034;1;2;0;0;1;0;1;121549;
right;1458051369037;1;5;11;8;31;2;9;123012;
left;1458051369038;1;2;0;0;2;0;1;120209;
left;1458051369038;7;13;9;7;22;1;9;125542;
right;1458051369038;20;5;0;0;0;0;0;118802;
left;1458051369039;0;1;0;0;2;0;1;116549;
left;1458051369041;1;1;0;0;1;0;0;116559;
left;1458051369041;0;0;0;0;1;0;0;124842;
right;1458051369042;1;4;11;8;34;2;10;123022;
left;1458051369044;7;12;10;7;24;0;10;125552;
right;1458051369044;1;3;11;10;35;2;10;123032;
right;1458051369044;24;6;0;0;0;0;0;118812;
right;1458051369044;0;0;0;0;1;0;0;123572;
left;1458051369045;7;11;11;8;26;1;11;125562;
left;1458051369045;7;11;11;8;26;1;11;125562;
left;1458051369047;1;1;0;0;1;0;0;116569;
left;1458051369047;1;1;0;0;1;0;0;116579;
left;1458051369047;1;2;0;0;3;0;1;120219;
left;1458051369048;1;2;0;0;2;0;2;120229;
left;1458051369049;1;2;0;0;1;0;1;121559;
right;1458051369049;1;2;0;0;1;0;0;121559;
right;1458051369049;1;2;0;0;1;0;0;121559;
right;1458051369049;1;2;0;0;1;0;0;121559;
right;1458051369049;1;2;0;0;1;0;0;121559;
right;1458051369049;0;3;10;10;38;2;10;123042;
right;1458051369049;26;9;0;0;0;0;0;118822;
right;1458051369049;0;0;0;0;1;0;0;123582;
left;1458051369052;7;11;11;9;28;1;11;125572;
right;1458051369053;0;0;0;0;1;0;0;123592;
left;1458051369052;0;0;0;0;1;0;0;124852;
left;1458051369054;7;11;11;8;26;1;11;125562;
left;1458051369054;7;11;11;9;28;1;11;125572;
left;1458051369055;0;1;0;0;1;0;0;116589;
right;1458051369056;1;3;10;11;40;2;10;123052;
right;1458051369058;0;2;0;0;2;0;0;121569;
right;1458051369058;0;2;0;0;2;0;0;121569;
right;1458051369058;0;2;0;0;2;0;0;121569;
right;1458051369058;0;2;0;0;2;0;0;121569;
right;1458051369059;0;4;11;11;44;2;10;123062;
left;1458051369059;7;11;11;9;28;1;11;125572;
left;1458051369060;6;10;11;9;30;1;12;125582;
left;1458051369060;6;10;11;9;30;1;12;125582;
right;1458051369060;0;0;0;0;1;0;0;123612;
right;1458051369063;0;0;0;0;1;0;0;123622;
left;1458051369064;0;2;0;0;2;0;0;121569;
left;1458051369064;1;1;0;0;2;0;0;121579;
right;1458051369065;1;1;0;0;1;0;0;121579;
right;1458051369065;29;13;1;0;0;0;0;118832;
right;1458051369067;1;1;0;0;1;0;0;121579;
right;1458051369068;0;3;12;12;45;3;11;123072;
left;1458051369068;6;10;11;9;30;1;12;125582;
left;1458051369069;0;0;0;0;0;0;0;124872;
left;1458051369070;0;0;0;0;0;0;0;124882;
left;1458051369070;1;1;0;0;2;0;1;120239;
left;1458051369070;1;1;0;0;2;0;1;120249;
right;1458051369071;1;1;0;0;1;0;0;121579;
right;1458051369075;1;1;0;0;1;0;0;121579;
left;1458051369075;5;9;12;11;34;1;12;125592;
left;1458051369075;5;9;12;11;34;1;12;125592;
right;1458051369075;0;3;11;13;49;3;12;123082;
left;1458051369076;5;9;12;11;34;1;12;125592;
left;1458051369076;0;0;0;0;0;0;0;124892;
left;1458051369078;0;0;0;0;0;0;0;124902;
left;1458051369078;0;0;0;0;0;0;0;124912;
left;1458051369078;0;1;0;0;2;0;0;121589;
right;1458051369079;1;2;0;0;2;0;0;121589;
right;1458051369079;1;2;0;0;2;0;0;121589;
right;1458051369079;1;2;0;0;2;0;0;121589;
left;1458051369079;0;0;0;0;0;0;0;124922;
right;1458051369079;33;17;2;0;0;0;0;118842;
right;1458051369081;37;21;4;0;1;0;0;118852;
right;1458051369081;40;22;4;1;1;0;0;118862;
right;1458051369081;0;0;0;0;1;0;0;123632;
left;1458051369085;5;9;13;12;36;2;13;125602;
left;1458051369085;5;9;13;12;36;2;13;125602;
left;1458051369085;5;9;13;12;36;2;13;125602;
left;1458051369085;1;1;0;0;2;0;2;120259;
left;1458051369086;0;2;0;0;2;0;1;121599;
right;1458051369086;1;2;0;0;1;0;0;121599;
right;1458051369086;1;2;0;0;1;0;0;121599;
left;1458051369086;0;1;0;0;2;0;0;116599;
right;1458051369088;1;2;0;0;1;0;0;121599;
right;1458051369089;1;2;0;0;2;0;0;121589;
right;1458051369089;1;2;0;0;1;0;0;121599;
left;1458051369090;5;9;14;13;40;2;14;125612;
right;1458051369090;0;0;0;0;1;0;0;123642;
left;1458051369091;5;9;14;13;40;2;14;125612;
left;1458051369092;0;1;0;0;1;0;0;116609;
right;1458051369095;0;2;0;0;1;0;0;121609;
right;1458051369095;0;2;0;0;1;0;0;121609;
right;1458051369095;0;2;0;0;1;0;0;121609;
left;1458051369095;0;2;0;0;1;0;1;121609;
left;1458051369096;0;1;0;0;2;0;0;116619;
right;1458051369096;0;2;0;0;1;0;0;121609;
right;1458051369096;44;26;4;1;1;0;0;118872;
left;1458051369097;5;9;14;13;40;2;14;125612;
right;1458051369097;0;0;0;0;0;0;0;123652;
right;1458051369099;0;0;1;0;0;0;0;123662;
right;1458051369100;0;3;11;15;52;3;13;123092;
right;1458051369100;0;3;11;15;55;3;14;123102;
right;1458051369101;47;27;3;2;2;0;1;118882;
left;1458051369102;0;0;0;0;0;0;0;124932;
left;1458051369102;0;0;0;0;0;0;0;124942;
right;1458051369102;0;0;0;0;0;0;0;123672;
left;1458051369102;0;1;0;0;2;0;0;116629;
left;1458051369103;0;1;0;0;2;0;0;116639;
right;1458051369105;50;28;3;2;2;0;1;118892;
left;1458051369106;0;0;0;0;0;0;0;124962;
left;1458051369106;0;0;0;0;0;0;0;124972;
left;1458051369107;0;0;0;0;0;0;0;124992;
left;1458051369107;1;1;0;0;2;0;0;116649;
left;1458051369107;3;1;0;0;1;0;1;116659;
right;1458051369107;52;30;3;2;3;0;3;118902;
left;1458051369107;1;2;0;0;2;0;1;120269;
left;1458051369108;1;2;0;0;2;0;1;120279;
left;1458051369110;0;0;0;0;0;0;0;125002;
right;1458051369110;0;2;0;0;2;0;0;121619;
right;1458051369110;0;2;0;0;2;0;0;121619;
left;1458051369110;0;2;0;0;2;0;0;121619;
right;1458051369110;0;2;0;0;2;0;0;121619;
right;1458051369111;0;2;0;0;2;0;0;121619;
right;1458051369111;0;2;11;16;57;4;15;123112;
left;1458051369111;7;2;0;0;1;0;0;116669;
right;1458051369111;53;32;3;3;4;1;3;118912;
left;1458051369112;5;8;15;13;42;2;15;125622;
left;1458051369112;5;8;15;13;42;2;15;125622;
left;1458051369112;1;2;0;0;2;0;1;120289;
left;1458051369112;5;8;15;13;42;2;15;125622;
right;1458051369113;0;0;0;0;0;0;0;123682;
right;1458051369113;0;0;0;0;0;0;0;123692;
left;1458051369116;0;2;0;0;2;0;0;121629;
right;1458051369117;0;2;0;0;2;0;0;121629;
right;1458051369117;0;2;0;0;2;0;0;121629;
right;1458051369117;0;2;0;0;2;0;0;121629;
