left;1458048055148;0;0;2;1;2;0;1;414284;
right;1458048055150;0;5;10;18;33;26;46;418458;
left;1458048055161;0;0;2;1;1;0;1;414294;
right;1458048055165;1;5;11;18;34;36;56;418468;
left;1458048055169;2;1;2;1;1;0;1;414304;
right;1458048055172;0;5;10;18;35;49;60;418478;
left;1458048055176;4;1;2;1;1;0;1;414314;
right;1458048055187;0;5;10;18;32;63;66;418488;
left;1458048055191;5;1;2;1;1;0;1;414324;
right;1458048055197;0;5;10;18;26;80;67;418498;
left;1458048055199;7;2;2;0;1;0;1;414334;
right;1458048055202;0;5;9;15;22;97;68;418508;
left;1458048055208;8;2;2;1;1;0;1;414344;
right;1458048055213;0;5;8;12;17;113;65;418518;
right;1458048055217;0;5;8;12;14;126;57;418528;
left;1458048055221;9;2;3;1;1;0;1;414354;
left;1458048055229;12;2;3;1;1;0;1;414364;
right;1458048055234;0;4;7;11;12;138;45;418538;
left;1458048055236;15;4;3;1;1;0;1;414374;
right;1458048055254;0;4;7;11;11;148;33;418548;
left;1458048055255;20;5;4;1;1;0;1;414384;
right;1458048055257;0;3;6;10;8;155;24;418558;
left;1458048055261;26;7;4;1;1;0;1;414394;
right;1458048055262;0;3;6;8;6;155;17;418568;
left;1458048055270;30;10;6;1;1;0;1;414404;
right;1458048055270;0;2;5;7;4;138;13;418578;
right;1458048055277;0;2;5;6;3;114;10;418588;
left;1458048055281;35;14;8;1;1;0;1;414414;
left;1458048055289;36;18;10;1;1;0;0;414424;
right;1458048055292;0;1;4;5;1;81;7;418598;
left;1458048055296;37;20;12;1;1;0;1;414434;
right;1458048055300;0;1;4;5;2;54;5;418608;
right;1458048055308;0;0;3;2;0;29;4;418618;
left;1458048055311;36;23;15;1;1;0;1;414444;
left;1458048055319;35;24;17;1;1;0;1;414454;
right;1458048055322;0;1;3;1;1;9;3;418628;
right;1458048055330;0;1;3;0;0;1;3;418638;
left;1458048055335;34;24;21;1;1;0;1;414464;
right;1458048055340;0;1;3;0;0;0;3;418648;
left;1458048055341;32;23;23;1;1;1;1;414474;
left;1458048055349;29;22;24;1;1;1;1;414484;
right;1458048055356;0;0;3;0;0;0;2;418658;
left;1458048055357;26;21;25;1;1;1;1;414494;
right;1458048055360;0;0;3;0;0;0;2;418668;
right;1458048055369;0;0;3;0;0;0;2;418678;
left;1458048055373;23;19;27;1;1;0;1;414504;
left;1458048055378;20;17;27;1;1;0;2;414514;
right;1458048055382;0;0;3;0;0;0;2;418688;
left;1458048055386;16;16;26;1;1;0;2;414524;
right;1458048055390;0;0;3;0;0;0;1;418698;
right;1458048055397;0;0;3;0;0;0;1;418708;
left;1458048055401;13;14;26;1;2;0;2;414534;
left;1458048055408;11;11;26;1;2;0;1;414544;
right;1458048055412;0;0;2;0;0;0;1;418718;
left;1458048055416;10;9;26;1;2;1;1;414554;
right;1458048055427;0;0;2;0;0;0;1;418728;
right;1458048055430;0;0;2;0;0;0;1;418738;
left;1458048055431;7;8;26;1;2;1;2;414564;
right;1458048055442;0;0;2;0;0;0;1;418748;
left;1458048055445;6;6;26;1;3;1;2;414574;
left;1458048055446;5;5;26;1;2;1;2;414584;
right;1458048055450;0;0;2;0;0;0;1;418758;
right;1458048055457;0;0;2;0;0;0;1;418768;
left;1458048055461;5;4;25;2;3;1;2;414594;
left;1458048055468;4;3;25;2;4;1;2;414604;
right;1458048055472;0;0;2;0;0;0;1;418778;
left;1458048055476;3;3;25;2;4;1;3;414614;
right;1458048055480;0;0;2;0;0;0;1;418788;
right;1458048055487;0;0;2;0;0;0;1;418798;
left;1458048055491;3;2;25;3;4;1;3;414624;
left;1458048055499;3;2;25;3;6;2;3;414634;
right;1458048055502;0;0;2;0;0;0;1;418808;
left;1458048055506;1;1;24;3;6;2;4;414644;
right;1458048055510;0;0;2;0;0;0;1;418818;
right;1458048055517;0;0;2;0;0;0;1;418828;
left;1458048055521;1;1;24;4;7;2;5;414654;
left;1458048055529;1;1;24;5;10;3;6;414664;
right;1458048055532;0;0;2;0;0;0;1;418838;
left;1458048055537;1;1;23;6;12;3;8;414674;
right;1458048055540;0;0;2;0;0;0;1;418848;
left;1458048055551;1;1;21;7;14;3;9;414684;
right;1458048055555;0;0;2;0;0;0;1;418858;
left;1458048055559;0;1;21;8;16;4;11;414694;
right;1458048055562;0;0;2;0;0;0;0;418868;
left;1458048055566;0;1;20;10;19;5;12;414704;
right;1458048055570;0;0;2;0;0;0;0;418878;
right;1458048055577;0;0;2;0;0;0;1;418888;
left;1458048055581;0;1;18;12;21;7;15;414714;
left;1458048055589;0;1;18;13;24;7;18;414724;
right;1458048055592;0;0;2;0;0;0;0;418898;
left;1458048055596;0;1;17;15;26;9;22;414734;
right;1458048055600;0;0;2;0;0;0;0;418908;
right;1458048055608;0;0;2;0;0;0;1;418918;
left;1458048055611;0;1;16;17;29;11;25;414744;
left;1458048055619;0;1;16;19;31;15;28;414754;
right;1458048055622;0;0;1;0;0;0;0;418928;
left;1458048055626;0;0;15;20;35;17;32;414764;
right;1458048055630;0;0;2;0;0;0;0;418938;
right;1458048055637;0;0;2;0;0;0;0;418948;
left;1458048055648;0;0;14;23;37;23;35;414774;
left;1458048055650;0;0;14;24;39;29;39;414784;
right;1458048055653;0;0;2;0;0;0;1;418958;
left;1458048055656;0;0;14;25;41;36;44;414794;
right;1458048055660;0;0;2;0;0;0;1;418968;
right;1458048055668;0;0;2;0;0;0;1;418978;
left;1458048055671;0;0;14;27;41;44;48;414804;
left;1458048055679;0;1;13;28;40;55;53;414814;
left;1458048055686;0;1;13;29;40;66;60;414824;
right;1458048055693;0;0;2;0;0;0;1;418988;
right;1458048055694;0;0;2;0;0;0;1;418998;
right;1458048055699;0;0;2;0;0;0;1;419008;
left;1458048055701;0;1;12;28;39;82;62;414834;
left;1458048055709;1;1;12;29;38;96;66;414844;
right;1458048055712;0;0;2;0;0;0;1;419018;
left;1458048055716;1;1;12;28;36;114;69;414854;
right;1458048055720;0;0;2;0;0;0;0;419028;
right;1458048055730;0;0;2;0;0;0;1;419038;
left;1458048055732;1;1;11;27;35;128;73;414864;
left;1458048055739;0;1;10;27;32;142;76;414874;
right;1458048055743;0;0;2;0;0;0;1;419048;
left;1458048055746;0;1;10;24;29;155;78;414884;
right;1458048055758;1;0;3;0;0;0;0;419058;
left;1458048055762;0;1;9;23;27;165;77;414894;
right;1458048055765;3;0;3;0;0;0;0;419068;
left;1458048055769;0;1;9;21;24;170;72;414904;
left;1458048055776;0;1;8;19;24;171;58;414914;
right;1458048055779;5;1;3;0;0;0;0;419078;
right;1458048055783;8;3;4;0;0;0;0;419088;
right;1458048055787;12;2;4;0;0;0;0;419098;
left;1458048055798;0;1;7;15;24;166;48;414924;
left;1458048055801;0;1;6;13;21;155;36;414934;
right;1458048055802;22;3;4;0;0;0;0;419108;
left;1458048055810;0;1;5;10;21;136;25;414944;
right;1458048055817;33;4;5;0;0;0;0;419118;
left;1458048055821;0;0;5;7;18;109;19;414954;
right;1458048055825;45;7;5;0;0;0;0;419128;
left;1458048055829;0;0;4;5;14;78;13;414964;
right;1458048055833;54;11;6;0;0;0;0;419138;
left;1458048055842;0;0;4;4;11;54;10;414974;
right;1458048055848;57;17;7;0;0;0;0;419148;
right;1458048055848;58;26;8;0;0;0;0;419158;
left;1458048055851;0;0;3;3;8;31;8;414984;
left;1458048055859;0;0;3;1;6;13;5;414994;
right;1458048055862;57;29;9;1;0;0;0;419168;
left;1458048055866;0;0;3;1;4;2;4;415004;
right;1458048055870;55;35;11;0;0;0;0;419178;
right;1458048055879;54;40;13;0;0;0;0;419188;
left;1458048055881;0;0;3;1;4;1;3;415014;
left;1458048055889;0;0;2;1;3;1;3;415024;
right;1458048055893;51;44;15;0;0;0;0;419198;
left;1458048055898;0;0;2;1;3;1;3;415034;
left;1458048055911;0;0;2;1;3;1;3;415044;
right;1458048055917;50;47;16;0;0;0;0;419208;
left;1458048055921;0;0;2;1;2;0;3;415054;
right;1458048055926;48;45;18;0;0;0;0;419218;
right;1458048055927;44;46;18;0;0;0;0;419228;
right;1458048055931;41;43;18;0;0;0;0;419238;
left;1458048055932;0;0;2;0;2;0;3;415064;
right;1458048055937;36;40;19;0;0;0;0;419248;
left;1458048055941;0;0;2;1;2;0;3;415074;
right;1458048055952;32;37;19;0;0;0;0;419258;
left;1458048055955;0;0;2;0;2;0;3;415084;
left;1458048055958;0;0;2;0;2;0;2;415094;
right;1458048055960;26;34;21;0;0;0;0;419268;
left;1458048055971;0;0;2;0;2;0;2;415104;
right;1458048055975;20;30;21;0;0;0;0;419278;
left;1458048055979;0;0;2;0;2;0;1;415114;
right;1458048055982;17;27;21;0;0;0;1;419288;
left;1458048055986;0;0;2;0;2;0;1;415124;
right;1458048055990;12;23;22;0;0;0;1;419298;
right;1458048055997;9;20;21;0;0;0;0;419308;
left;1458048056001;0;0;2;0;2;0;1;415134;
left;1458048056009;0;0;2;0;2;0;1;415144;
right;1458048056012;7;18;22;0;0;0;1;419318;
left;1458048056016;0;0;2;1;2;0;1;415154;
right;1458048056020;6;14;21;0;0;0;1;419328;
right;1458048056027;5;13;21;0;0;0;1;419338;
left;1458048056031;0;0;1;1;2;0;1;415164;
left;1458048056039;1;0;1;0;2;0;1;415174;
right;1458048056042;3;11;21;0;0;0;1;419348;
left;1458048056046;1;0;1;0;1;0;1;415184;
right;1458048056050;3;10;21;0;0;0;1;419358;
right;1458048056058;2;11;22;1;0;0;1;419368;
left;1458048056061;1;0;1;0;1;0;1;415194;
left;1458048056069;1;0;1;0;1;0;1;415204;
right;1458048056073;1;10;22;1;0;0;1;419378;
left;1458048056076;1;0;1;0;1;0;1;415214;
right;1458048056080;2;10;23;1;0;0;1;419388;
left;1458048056091;1;0;1;0;1;0;1;415224;
left;1458048056099;1;0;1;0;2;0;1;415234;
right;1458048056102;2;8;24;2;1;0;2;419398;
right;1458048056104;1;7;25;2;1;0;2;419408;
left;1458048056106;1;0;1;0;1;0;1;415244;
right;1458048056110;2;8;26;3;2;0;2;419418;
right;1458048056117;1;6;27;3;2;1;2;419428;
left;1458048056121;1;0;1;0;1;0;0;415254;
left;1458048056129;1;0;1;0;1;0;0;415264;
right;1458048056132;2;6;27;4;2;0;2;419438;
left;1458048056136;1;0;1;1;1;0;0;415274;
right;1458048056140;1;5;28;5;3;1;3;419448;
right;1458048056149;1;4;28;5;4;1;3;419458;
left;1458048056151;1;0;1;0;1;0;0;415284;
left;1458048056159;1;0;1;0;2;0;0;415294;
right;1458048056162;1;3;28;7;5;1;3;419468;
left;1458048056166;1;0;1;0;2;0;0;415304;
left;1458048056181;1;0;1;0;1;0;1;415314;
right;1458048056185;0;3;27;7;7;2;4;419478;
left;1458048056189;1;0;1;0;1;0;1;415324;
right;1458048056192;0;3;27;8;9;2;4;419488;
right;1458048056194;0;3;24;10;12;2;5;419498;
left;1458048056196;1;0;1;0;1;0;0;415334;
right;1458048056200;0;2;23;11;15;2;6;419508;
right;1458048056207;0;2;20;14;19;4;7;419518;
left;1458048056211;0;0;1;1;1;0;1;415344;
left;1458048056219;0;0;1;1;1;0;1;415354;
right;1458048056222;0;2;18;16;23;5;10;419528;
left;1458048056226;0;0;1;1;1;0;0;415364;
right;1458048056230;0;2;15;18;28;7;12;419538;
right;1458048056238;0;2;15;21;34;10;14;419548;
left;1458048056241;0;0;1;1;1;0;1;415374;
left;1458048056251;1;0;2;1;1;0;1;415384;
right;1458048056252;0;2;15;23;40;15;17;419558;
right;1458048056260;0;2;15;24;44;21;19;419568;
left;1458048056264;0;0;2;1;1;0;1;415394;
right;1458048056267;0;2;14;28;48;30;22;419578;
left;1458048056271;0;0;2;1;2;0;1;415404;
left;1458048056279;0;0;2;1;2;0;1;415414;
right;1458048056282;0;2;13;28;48;40;24;419588;
left;1458048056287;0;0;2;1;2;0;1;415424;
right;1458048056290;1;2;13;30;47;54;25;419598;
right;1458048056298;0;2;13;30;45;67;28;419608;
left;1458048056301;0;0;2;1;1;0;1;415434;
left;1458048056309;2;0;2;1;2;0;1;415444;
right;1458048056312;0;3;12;31;43;84;29;419618;
left;1458048056317;4;1;2;1;2;0;0;415454;
right;1458048056327;0;2;12;33;37;102;31;419628;
right;1458048056328;0;2;11;31;31;120;30;419638;
left;1458048056331;7;2;3;1;1;0;0;415464;
left;1458048056339;7;2;3;1;2;0;0;415474;
right;1458048056342;0;2;11;30;24;135;29;419648;
left;1458048056347;9;2;3;1;1;0;0;415484;
right;1458048056351;0;2;10;27;19;149;25;419658;
left;1458048056362;13;3;4;1;1;0;0;415494;
left;1458048056371;18;4;4;1;1;0;0;415504;
right;1458048056380;0;2;9;25;15;159;21;419668;
left;1458048056380;24;6;5;1;1;0;0;415514;
left;1458048056391;34;9;6;1;1;0;0;415524;
right;1458048056394;0;2;8;21;12;162;18;419678;
right;1458048056403;0;1;7;20;9;154;13;419688;
left;1458048056405;39;14;7;1;1;0;1;415534;
left;1458048056408;43;19;10;1;1;0;0;415544;
right;1458048056424;0;0;6;17;6;127;9;419698;
right;1458048056429;0;0;5;13;4;99;7;419708;
left;1458048056430;45;24;14;1;1;0;0;415554;
left;1458048056436;45;27;17;1;1;1;0;415564;
left;1458048056441;45;31;20;1;1;0;0;415574;
right;1458048056446;0;0;4;10;2;68;6;419718;
right;1458048056450;0;0;5;7;2;42;4;419728;
left;1458048056451;44;31;23;1;1;1;0;415584;
right;1458048056455;0;0;4;4;1;19;3;419738;
left;1458048056459;41;31;25;1;1;1;0;415594;
left;1458048056466;38;30;29;1;1;1;1;415604;
right;1458048056467;0;0;4;2;0;6;2;419748;
right;1458048056472;0;0;4;0;0;0;2;419758;
left;1458048056481;34;28;30;1;1;1;1;415614;
right;1458048056481;0;0;4;0;0;0;2;419768;
right;1458048056483;0;0;4;0;0;0;2;419778;
right;1458048056486;0;0;4;0;0;0;2;419788;
left;1458048056489;29;26;29;1;1;1;1;415624;
right;1458048056492;0;0;4;0;0;0;1;419798;
right;1458048056500;0;0;4;0;0;0;1;419808;
left;1458048056503;23;23;31;1;1;1;1;415634;
right;1458048056508;0;0;3;0;0;0;1;419818;
left;1458048056511;19;19;30;1;2;1;1;415644;
left;1458048056518;14;16;30;1;1;1;1;415654;
right;1458048056522;0;0;3;0;0;0;1;419828;
left;1458048056526;12;13;31;1;1;1;1;415664;
right;1458048056537;0;0;3;0;0;0;1;419838;
left;1458048056541;10;11;30;1;2;1;2;415674;
right;1458048056545;0;0;3;0;0;0;1;419848;
left;1458048056549;8;9;30;1;2;1;2;415684;
right;1458048056554;0;0;3;0;0;0;1;419858;
left;1458048056556;7;6;29;1;2;1;1;415694;
right;1458048056560;0;0;3;0;0;0;1;419868;
left;1458048056571;6;5;28;2;2;1;2;415704;
right;1458048056581;0;0;3;0;0;0;0;419878;
left;1458048056582;4;5;28;2;3;1;2;415714;
right;1458048056709;0;0;3;0;0;0;0;419888;
right;1458048056717;0;0;3;0;0;0;0;419898;
left;1458048056721;4;4;27;2;3;1;2;415724;
left;1458048056724;4;3;27;2;4;1;2;415734;
left;1458048056725;3;3;27;3;4;1;3;415744;
left;1458048056734;3;2;28;3;5;1;3;415754;
right;1458048056742;0;0;3;0;0;0;0;419908;
left;1458048056742;2;2;28;3;5;2;3;415764;
left;1458048056749;2;2;28;4;6;2;3;415774;
right;1458048056751;0;0;3;0;0;0;0;419918;
right;1458048056760;0;0;3;0;0;0;0;419928;
left;1458048056761;1;1;29;4;7;2;3;415784;
left;1458048056767;1;1;29;5;8;2;3;415794;
left;1458048056776;1;1;29;6;9;3;4;415804;
right;1458048056778;0;0;2;0;0;0;0;419938;
right;1458048056782;0;0;2;0;0;0;0;419948;
left;1458048056791;1;1;29;7;10;3;5;415814;
right;1458048056791;0;0;3;0;0;0;0;419958;
left;1458048056792;1;0;28;8;12;3;6;415824;
left;1458048056793;0;0;26;9;14;3;7;415834;
left;1458048056793;1;0;25;10;16;4;8;415844;
right;1458048056797;0;0;2;0;0;0;0;419968;
left;1458048056798;1;0;23;11;19;4;9;415854;
right;1458048056798;0;0;2;0;0;0;0;419978;
left;1458048056799;0;1;23;13;21;5;10;415864;
right;1458048056802;0;0;2;0;0;0;0;419988;
left;1458048056803;0;0;21;14;23;6;13;415874;
right;1458048056804;0;0;2;0;0;0;0;419998;
right;1458048056805;0;0;2;0;0;0;0;420008;
right;1458048056805;0;0;2;0;0;0;0;420018;
left;1458048056812;0;0;19;18;26;7;15;415884;
right;1458048056812;0;0;2;0;0;0;0;420028;
left;1458048056813;0;1;20;20;29;9;19;415894;
right;1458048056813;0;0;2;0;0;0;0;420038;
right;1458048056818;0;0;2;0;0;0;0;420048;
right;1458048056819;0;0;2;0;0;0;0;420058;
left;1458048056821;0;1;19;22;33;11;22;415904;
left;1458048056824;0;1;18;24;36;13;27;415914;
right;1458048056825;0;0;2;0;0;0;0;420068;
left;1458048056825;0;1;17;26;40;18;32;415924;
right;1458048056825;0;0;2;0;0;0;0;420078;
left;1458048056826;1;0;17;29;43;22;37;415934;
left;1458048056826;0;0;16;32;45;31;42;415944;
left;1458048056833;0;1;16;34;46;39;47;415954;
right;1458048056833;0;0;3;0;0;0;0;420088;
left;1458048056834;0;1;15;34;46;50;51;415964;
right;1458048056834;0;0;2;0;0;0;0;420098;
right;1458048056835;0;0;2;0;0;0;0;420108;
right;1458048056835;0;0;2;0;0;0;1;420118;
right;1458048056836;0;0;2;0;0;0;1;420128;
right;1458048056839;0;0;2;0;0;0;1;420138;
right;1458048056839;0;0;2;0;0;0;1;420148;
left;1458048056841;0;1;14;35;47;63;58;415974;
left;1458048056849;0;1;14;35;45;79;64;415984;
right;1458048056852;0;0;2;0;0;0;1;420158;
left;1458048056856;0;1;13;34;41;92;66;415994;
right;1458048056860;0;0;2;0;0;0;0;420168;
right;1458048056868;0;0;2;0;0;0;0;420178;
left;1458048056871;0;1;13;32;39;109;72;416004;
left;1458048056879;0;1;12;30;36;124;73;416014;
left;1458048056887;0;1;11;27;32;137;74;416024;
right;1458048056889;1;0;3;0;0;0;0;420188;
right;1458048056893;2;0;3;0;0;0;0;420198;
right;1458048056900;4;1;4;0;0;0;0;420208;
left;1458048056901;0;1;11;25;28;146;66;416034;
left;1458048056909;0;1;10;22;26;151;60;416044;
right;1458048056912;5;1;4;0;0;0;0;420218;
left;1458048056916;0;1;8;19;26;150;47;416054;
right;1458048056922;10;2;4;0;0;0;0;420228;
left;1458048056937;0;1;7;16;24;143;34;416064;
right;1458048056938;18;2;4;0;0;0;0;420238;
right;1458048056942;32;4;4;0;0;0;0;420248;
left;1458048056950;0;1;6;13;22;128;24;416074;
left;1458048056963;0;0;5;9;20;100;18;416084;
left;1458048056966;0;0;5;7;15;71;13;416094;
right;1458048056967;45;7;5;1;0;0;0;420258;
left;1458048056969;0;0;4;6;12;48;9;416104;
right;1458048056979;57;11;6;1;0;0;0;420268;
right;1458048056980;59;16;6;1;0;0;0;420278;
left;1458048056982;0;0;4;3;8;30;6;416114;
right;1458048056982;58;23;8;1;0;0;0;420288;
left;1458048056992;0;0;3;2;6;11;5;416124;
right;1458048056995;55;29;9;0;0;0;0;420298;
right;1458048057006;54;35;11;0;0;0;0;420308;
left;1458048057007;0;0;3;1;4;2;4;416134;
left;1458048057017;0;0;3;1;4;2;3;416144;
right;1458048057017;52;42;12;1;0;0;0;420318;
left;1458048057021;0;0;3;1;3;1;3;416154;
right;1458048057022;53;43;14;0;0;0;0;420328;
left;1458048057031;0;0;2;1;3;1;3;416164;
right;1458048057032;50;45;15;0;0;0;0;420338;
left;1458048057037;0;0;2;1;3;0;3;416174;
left;1458048057051;0;0;2;0;2;0;3;416184;
right;1458048057053;48;45;16;0;0;0;0;420348;
left;1458048057059;0;0;2;0;2;0;3;416194;
right;1458048057060;46;44;16;0;0;0;0;420358;
left;1458048057066;0;0;2;1;2;0;2;416204;
right;1458048057069;43;43;16;0;0;0;0;420368;
right;1458048057074;39;41;17;0;0;0;0;420378;
right;1458048057077;35;39;16;0;0;0;0;420388;
left;1458048057081;0;0;2;0;2;0;2;416214;
left;1458048057089;0;0;2;1;2;0;2;416224;
right;1458048057093;31;36;16;0;0;0;0;420398;
left;1458048057096;0;0;1;0;2;0;1;416234;
right;1458048057100;26;33;17;0;0;0;0;420408;
right;1458048057108;22;30;17;0;0;0;0;420418;
left;1458048057112;0;0;1;0;2;0;1;416244;
left;1458048057119;0;0;1;0;2;0;1;416254;
right;1458048057123;17;26;18;0;0;0;0;420428;
left;1458048057126;0;0;1;0;2;0;1;416264;
right;1458048057130;14;23;18;0;0;0;0;420438;
left;1458048057141;0;0;1;0;2;0;1;416274;
right;1458048057145;11;21;18;0;0;0;0;420448;
left;1458048057149;0;0;1;0;2;0;0;416284;
right;1458048057154;9;18;18;0;0;0;0;420458;
left;1458048057156;0;0;1;0;2;0;0;416294;
right;1458048057160;7;16;18;0;0;0;0;420468;
right;1458048057168;6;14;18;0;0;0;0;420478;
left;1458048057171;0;0;1;0;1;0;0;416304;
right;1458048057189;4;13;18;0;0;0;1;420488;
right;1458048057191;3;11;18;0;0;0;1;420498;
left;1458048057193;0;0;1;0;1;0;1;416314;
left;1458048057198;0;0;1;0;1;0;1;416324;
right;1458048057197;3;10;18;0;0;0;1;420508;
left;1458048057202;0;0;1;0;2;0;1;416334;
left;1458048057209;0;0;1;1;2;0;1;416344;
left;1458048057216;0;0;1;1;2;0;0;416354;
right;1458048057220;2;9;19;1;0;0;1;420518;
right;1458048057223;2;9;20;1;0;0;2;420528;
right;1458048057228;2;8;21;1;0;0;1;420538;
left;1458048057231;0;0;1;1;2;0;0;416364;
left;1458048057239;1;0;1;0;2;0;0;416374;
right;1458048057242;1;8;21;2;0;0;1;420548;
left;1458048057246;1;0;1;1;2;0;0;416384;
right;1458048057251;1;7;22;2;1;1;2;420558;
right;1458048057260;1;7;23;3;1;0;2;420568;
left;1458048057262;1;0;1;0;2;0;0;416394;
left;1458048057270;1;0;1;0;2;0;0;416404;
right;1458048057275;2;7;23;4;2;0;3;420578;
left;1458048057276;1;0;1;0;1;0;0;416414;
left;1458048057291;0;0;1;0;1;0;0;416424;
right;1458048057295;1;5;24;4;2;1;3;420588;
right;1458048057297;1;4;24;5;3;1;3;420598;
left;1458048057299;1;0;1;0;1;0;0;416434;
right;1458048057302;1;4;25;5;4;1;3;420608;
left;1458048057306;1;0;1;0;2;0;0;416444;
right;1458048057310;0;6;24;7;5;2;4;420618;
right;1458048057317;1;3;23;9;7;2;5;420628;
left;1458048057321;0;0;1;0;1;0;1;416454;
left;1458048057329;0;0;1;0;2;0;1;416464;
right;1458048057333;0;3;22;10;10;2;6;420638;
left;1458048057336;0;0;1;0;2;0;1;416474;
left;1458048057351;0;0;1;0;2;0;1;416484;
right;1458048057354;0;3;20;11;12;3;7;420648;
right;1458048057357;0;3;18;13;17;4;8;420658;
left;1458048057359;0;0;1;1;2;0;1;416494;
left;1458048057366;0;0;1;0;2;0;1;416504;
right;1458048057369;0;3;16;15;22;5;11;420668;
right;1458048057372;0;3;16;18;27;7;14;420678;
right;1458048057377;0;3;15;21;33;10;18;420688;
left;1458048057381;0;0;1;0;2;0;1;416514;
left;1458048057389;0;0;1;1;2;0;1;416524;
right;1458048057392;0;3;14;24;39;16;21;420698;
left;1458048057396;0;0;2;1;2;0;1;416534;
right;1458048057400;0;3;13;26;44;23;26;420708;
right;1458048057407;0;3;12;27;46;33;30;420718;
left;1458048057411;0;0;2;1;2;0;1;416544;
left;1458048057419;0;1;1;0;2;0;0;416554;
right;1458048057422;0;3;13;28;45;45;33;420728;
left;1458048057426;2;1;2;0;1;0;0;416564;
right;1458048057430;0;4;13;29;44;59;37;420738;
right;1458048057438;0;3;11;28;40;75;39;420748;
left;1458048057441;4;1;2;1;1;0;1;416574;
left;1458048057449;6;1;3;1;1;0;0;416584;
right;1458048057452;0;3;11;27;35;91;41;420758;
left;1458048057458;8;2;3;1;1;0;0;416594;
right;1458048057460;0;3;11;28;27;108;41;420768;
left;1458048057471;10;3;3;1;1;0;0;416604;
right;1458048057479;0;3;10;25;21;125;40;420778;
left;1458048057479;13;3;3;1;1;0;0;416614;
right;1458048057484;1;2;10;23;16;137;35;420788;
left;1458048057486;20;4;5;1;1;0;1;416624;
right;1458048057490;0;2;9;20;13;145;29;420798;
right;1458048057498;0;2;8;19;11;149;21;420808;
left;1458048057501;26;6;5;1;1;0;1;416634;
left;1458048057509;34;9;6;1;1;0;1;416644;
right;1458048057513;0;2;7;16;8;139;17;420818;
left;1458048057516;36;14;8;1;1;0;1;416654;
right;1458048057520;0;1;6;13;5;120;12;420828;
right;1458048057528;0;1;5;10;4;88;9;420838;
left;1458048057531;39;18;10;1;1;0;1;416664;
left;1458048057539;40;22;14;1;1;0;1;416674;
right;1458048057543;0;0;5;8;3;58;7;420848;
left;1458048057546;41;25;17;1;1;0;1;416684;
right;1458048057551;0;0;4;5;1;33;4;420858;
left;1458048057562;42;26;19;1;1;0;1;416694;
right;1458048057571;0;0;4;2;0;13;4;420868;
left;1458048057570;41;28;22;1;1;0;1;416704;
right;1458048057580;0;0;3;1;0;2;3;420878;
left;1458048057581;39;29;25;1;1;0;1;416714;
right;1458048057587;0;0;4;0;0;0;2;420888;
left;1458048057591;37;27;27;1;1;0;1;416724;
right;1458048057597;0;0;4;0;0;0;2;420898;
right;1458048057602;0;0;4;0;0;0;2;420908;
right;1458048057610;0;0;4;0;0;0;2;420918;
left;1458048057608;34;27;28;1;1;0;1;416734;
left;1458048057614;30;24;30;1;1;0;1;416744;
right;1458048057618;0;0;3;0;0;0;1;420928;
left;1458048057621;25;21;31;1;1;0;1;416754;
left;1458048057629;21;18;30;1;1;0;1;416764;
right;1458048057633;0;0;4;0;0;0;1;420938;
left;1458048057636;15;15;30;1;2;0;1;416774;
right;1458048057640;0;0;3;0;0;0;1;420948;
right;1458048057648;0;0;3;0;0;0;2;420958;
left;1458048057651;12;12;30;1;1;0;1;416784;
left;1458048057660;10;10;29;1;2;0;1;416794;
right;1458048057663;0;0;4;0;0;0;1;420968;
left;1458048057666;8;9;29;1;2;0;1;416804;
right;1458048057670;0;0;3;0;0;0;1;420978;
right;1458048057678;0;0;3;0;0;0;0;420988;
left;1458048057681;8;6;28;1;2;0;1;416814;
left;1458048057689;6;5;28;1;2;0;2;416824;
right;1458048057692;0;0;3;0;0;0;1;420998;
left;1458048057696;5;5;28;1;3;0;2;416834;
right;1458048057707;0;0;3;0;0;0;1;421008;
right;1458048057709;0;0;3;0;0;0;1;421018;
left;1458048057711;4;5;27;1;3;1;2;416844;
left;1458048057719;4;4;27;2;4;1;2;416854;
right;1458048057723;0;0;3;0;0;0;1;421028;
left;1458048057726;3;3;27;2;4;1;2;416864;
right;1458048057730;0;0;3;0;0;0;0;421038;
right;1458048057738;0;0;2;0;0;0;0;421048;
left;1458048057741;3;3;27;2;4;1;2;416874;
left;1458048057749;4;3;27;3;4;1;2;416884;
right;1458048057754;0;0;2;0;0;0;0;421058;
left;1458048057757;3;1;28;3;5;1;2;416894;
right;1458048057762;0;0;2;0;0;0;0;421068;
right;1458048057768;0;0;2;0;0;0;0;421078;
left;1458048057771;3;2;28;3;6;1;2;416904;
left;1458048057779;3;2;29;3;6;2;2;416914;
right;1458048057782;0;0;2;0;0;0;1;421088;
left;1458048057786;2;1;29;4;7;2;3;416924;
right;1458048057791;0;0;2;0;0;0;0;421098;
right;1458048057798;0;0;2;0;0;0;0;421108;
left;1458048057802;2;1;30;4;7;2;3;416934;
left;1458048057809;2;1;30;5;9;2;3;416944;
right;1458048057813;0;0;2;0;0;0;0;421118;
left;1458048057816;1;1;30;6;9;2;4;416954;
right;1458048057820;0;0;2;0;0;0;0;421128;
right;1458048057829;0;0;2;0;0;0;1;421138;
left;1458048057831;1;1;30;6;11;2;4;416964;
