right;1458047991030;0;0;3;0;0;0;0;354338;
right;1458047991037;0;0;2;0;0;0;0;354348;
left;1458047991041;1;2;15;31;36;51;37;350174;
left;1458047991048;1;1;14;32;37;62;40;350184;
right;1458047991052;0;0;2;0;0;0;0;354358;
left;1458047991057;1;2;14;33;36;72;43;350194;
right;1458047991059;0;0;2;0;0;0;0;354368;
right;1458047991068;0;0;2;0;0;0;0;354378;
left;1458047991073;1;2;14;33;35;85;45;350204;
left;1458047991079;1;1;13;33;34;100;49;350214;
right;1458047991084;0;0;2;0;0;0;0;354388;
left;1458047991085;1;2;12;31;31;111;53;350224;
right;1458047991090;1;0;3;0;0;0;0;354398;
right;1458047991097;2;0;3;0;0;0;0;354408;
left;1458047991101;1;2;12;30;29;124;54;350234;
left;1458047991111;1;1;11;30;25;137;58;350244;
right;1458047991111;2;0;4;0;0;0;0;354418;
left;1458047991116;0;1;11;27;23;144;54;350254;
right;1458047991121;5;1;4;0;0;0;0;354428;
right;1458047991127;6;1;5;0;0;0;0;354438;
left;1458047991132;0;1;9;25;21;150;51;350264;
left;1458047991138;0;1;8;22;20;152;43;350274;
left;1458047991148;0;1;7;18;19;149;35;350284;
right;1458047991148;9;3;5;0;0;0;0;354448;
right;1458047991154;14;4;5;0;0;0;0;354458;
right;1458047991159;22;7;6;0;0;0;0;354468;
left;1458047991160;0;1;6;16;17;140;28;350294;
left;1458047991169;0;1;6;13;16;124;22;350304;
left;1458047991175;0;1;5;11;13;104;18;350314;
right;1458047991175;27;9;7;0;0;0;0;354478;
right;1458047991181;31;13;8;0;0;0;0;354488;
right;1458047991187;33;18;10;0;0;0;0;354498;
left;1458047991191;0;1;4;8;10;77;14;350324;
left;1458047991199;0;1;3;6;8;53;10;350334;
right;1458047991202;34;26;12;0;0;0;0;354508;
left;1458047991207;0;0;3;4;6;35;8;350344;
right;1458047991217;33;30;16;0;0;0;0;354518;
right;1458047991218;32;31;18;0;0;0;0;354528;
left;1458047991223;0;1;3;3;4;18;6;350354;
left;1458047991228;0;0;3;2;3;5;5;350364;
right;1458047991233;32;32;19;0;0;0;0;354538;
left;1458047991239;0;1;3;1;2;2;4;350374;
right;1458047991249;30;33;20;0;0;0;0;354548;
left;1458047991250;0;1;3;1;2;2;4;350384;
right;1458047991251;29;34;21;0;0;0;0;354558;
left;1458047991260;0;1;3;1;2;1;3;350394;
right;1458047991261;27;36;22;0;0;0;1;354568;
left;1458047991266;0;0;2;1;2;0;4;350404;
right;1458047991271;24;34;23;0;0;0;1;354578;
right;1458047991276;22;33;23;0;0;0;1;354588;
left;1458047991288;0;0;2;1;2;1;3;350414;
left;1458047991288;0;0;3;0;1;0;2;350424;
right;1458047991292;19;30;24;0;0;0;1;354598;
left;1458047991297;0;0;2;0;1;0;2;350434;
right;1458047991303;16;27;24;0;0;0;1;354608;
right;1458047991308;12;25;24;0;0;0;1;354618;
left;1458047991313;0;0;2;0;1;0;2;350444;
left;1458047991319;0;1;2;0;1;0;2;350454;
right;1458047991324;10;23;23;0;0;0;1;354628;
left;1458047991325;0;1;2;0;1;0;1;350464;
right;1458047991330;8;19;24;1;0;0;1;354638;
right;1458047991340;6;16;23;1;0;0;1;354648;
left;1458047991340;0;1;2;0;1;0;1;350474;
left;1458047991350;1;1;2;0;1;0;1;350484;
right;1458047991351;6;13;23;1;0;0;1;354658;
left;1458047991356;1;1;2;0;1;0;1;350494;
right;1458047991362;4;12;23;1;1;0;2;354668;
right;1458047991367;2;10;23;1;1;0;2;354678;
left;1458047991372;1;1;2;0;1;0;0;350504;
left;1458047991378;1;1;2;0;1;0;0;350514;
right;1458047991383;3;9;23;1;1;0;2;354688;
left;1458047991388;1;1;2;0;1;0;0;350524;
right;1458047991389;2;8;23;2;1;0;2;354698;
right;1458047991399;2;8;23;2;2;0;2;354708;
left;1458047991404;1;1;2;0;1;0;0;350534;
left;1458047991409;1;1;2;0;1;0;0;350544;
right;1458047991415;2;7;23;2;2;0;2;354718;
left;1458047991415;1;1;2;0;1;0;0;350554;
right;1458047991420;1;8;24;2;3;0;2;354728;
right;1458047991427;1;6;25;2;3;0;2;354738;
left;1458047991431;1;1;2;0;1;0;0;350564;
left;1458047991441;1;1;2;0;1;0;0;350574;
right;1458047991442;2;6;25;3;3;0;2;354748;
left;1458047991453;1;1;2;0;1;0;0;350584;
right;1458047991457;1;5;26;3;4;0;2;354758;
right;1458047991458;1;6;27;3;4;1;2;354768;
left;1458047991463;1;1;2;0;1;0;0;350594;
left;1458047991468;1;1;2;0;1;0;0;350604;
right;1458047991473;1;5;28;4;5;1;2;354778;
left;1458047991479;1;1;2;0;1;0;0;350614;
right;1458047991479;1;4;28;5;6;1;2;354788;
right;1458047991490;1;4;29;5;6;1;2;354798;
left;1458047991490;1;0;2;0;1;0;0;350624;
left;1458047991500;1;1;2;0;1;0;0;350634;
right;1458047991502;1;3;29;5;7;1;3;354808;
left;1458047991505;0;1;2;1;1;0;0;350644;
right;1458047991511;1;3;29;6;9;1;3;354818;
right;1458047991520;1;3;28;7;10;1;3;354828;
left;1458047991522;1;0;2;0;1;0;0;350654;
left;1458047991528;0;1;2;0;1;0;0;350664;
right;1458047991532;1;3;27;8;12;2;4;354838;
left;1458047991537;0;1;2;0;1;0;0;350674;
right;1458047991543;0;2;26;8;13;2;6;354848;
right;1458047991548;0;2;24;10;15;2;5;354858;
left;1458047991554;0;1;1;0;1;0;0;350684;
left;1458047991559;1;1;1;0;1;0;0;350694;
right;1458047991564;0;2;22;11;17;3;7;354868;
left;1458047991565;1;1;2;0;1;0;0;350704;
right;1458047991576;0;2;20;13;19;4;7;354878;
right;1458047991581;0;2;19;14;22;5;8;354888;
left;1458047991581;1;1;2;0;1;0;0;350714;
left;1458047991591;0;1;2;0;1;0;0;350724;
right;1458047991591;0;2;17;15;25;6;10;354898;
right;1458047991600;0;2;15;17;30;9;12;354908;
left;1458047991603;0;0;2;1;1;0;0;350734;
right;1458047991607;0;1;15;20;34;11;13;354918;
left;1458047991612;0;1;2;0;1;0;0;350744;
left;1458047991618;0;1;2;0;1;0;0;350754;
right;1458047991622;0;2;14;22;38;17;15;354928;
left;1458047991628;0;1;2;0;1;0;0;350764;
right;1458047991629;1;1;13;22;40;23;17;354938;
right;1458047991638;0;1;13;24;43;30;21;354948;
left;1458047991643;0;0;2;0;1;0;0;350774;
left;1458047991649;0;1;2;0;1;0;0;350784;
right;1458047991654;0;1;12;26;45;40;23;354958;
left;1458047991655;0;1;2;0;1;0;0;350794;
right;1458047991660;0;1;12;25;46;50;27;354968;
right;1458047991666;0;2;11;26;45;62;31;354978;
left;1458047991670;0;1;2;0;1;0;0;350804;
left;1458047991682;0;1;2;0;1;0;0;350814;
right;1458047991682;0;1;11;26;42;75;34;354988;
left;1458047991687;2;1;3;1;1;0;0;350824;
right;1458047991692;0;1;11;27;40;89;36;354998;
right;1458047991697;0;1;11;26;35;104;38;355008;
left;1458047991703;3;1;2;0;1;0;0;350834;
left;1458047991708;6;1;2;0;1;0;0;350844;
right;1458047991718;0;2;10;25;30;120;39;355018;
left;1458047991719;7;1;3;1;1;0;0;350854;
right;1458047991725;0;1;10;23;24;135;39;355028;
right;1458047991730;0;1;9;20;19;146;34;355038;
left;1458047991731;9;2;3;1;1;0;0;350864;
left;1458047991740;11;3;3;1;1;0;0;350874;
right;1458047991741;0;1;8;19;14;159;28;355048;
left;1458047991745;14;4;4;1;1;0;0;350884;
right;1458047991751;0;1;8;16;11;168;24;355058;
right;1458047991757;0;0;7;13;9;171;20;355068;
left;1458047991761;22;5;4;1;1;0;0;350894;
left;1458047991768;29;7;5;1;1;0;0;350904;
right;1458047991774;0;0;6;12;7;162;16;355078;
left;1458047991778;33;9;6;1;1;0;0;350914;
right;1458047991784;0;0;6;10;6;143;13;355088;
right;1458047991787;0;0;6;8;4;114;10;355098;
left;1458047991794;41;12;7;1;1;0;1;350924;
left;1458047991799;44;17;8;1;1;0;0;350934;
right;1458047991804;0;0;5;6;3;82;7;355108;
right;1458047991809;0;0;5;4;1;54;6;355118;
left;1458047991810;47;20;10;1;1;0;0;350944;
right;1458047991820;0;0;5;3;1;28;4;355128;
left;1458047991820;49;23;12;1;1;0;0;350954;
left;1458047991832;50;27;14;1;1;0;0;350964;
right;1458047991832;0;0;5;1;1;9;4;355138;
left;1458047991837;50;31;17;1;1;0;0;350974;
right;1458047991841;0;0;5;0;0;1;2;355148;
right;1458047991846;0;0;5;0;0;0;2;355158;
left;1458047991852;50;32;18;1;1;0;0;350984;
left;1458047991858;49;33;19;1;1;0;0;350994;
right;1458047991862;0;0;4;0;0;0;2;355168;
left;1458047991867;44;33;21;1;1;0;0;351004;
right;1458047991869;0;0;5;0;0;0;2;355178;
right;1458047991879;0;0;4;0;0;0;2;355188;
left;1458047991882;41;32;22;1;1;0;1;351014;
left;1458047991890;37;30;24;1;1;0;0;351024;
right;1458047991894;0;0;4;0;0;0;1;355198;
left;1458047991895;32;27;24;1;1;0;0;351034;
right;1458047991900;0;0;4;0;0;0;1;355208;
right;1458047991907;0;0;4;0;0;0;1;355218;
left;1458047991911;28;24;25;1;1;0;0;351044;
left;1458047991921;25;22;25;1;0;0;1;351054;
right;1458047991922;0;0;4;0;0;0;1;355228;
left;1458047991927;21;19;25;1;1;0;1;351064;
right;1458047991932;0;0;4;0;0;0;1;355238;
right;1458047991937;0;0;4;0;0;0;1;355248;
left;1458047991942;17;17;25;1;1;0;1;351074;
right;1458047991953;0;0;3;0;0;0;1;355258;
left;1458047991955;15;14;26;1;1;0;1;351084;
right;1458047991959;0;0;3;0;0;0;1;355268;
left;1458047991964;11;12;25;1;1;0;1;351094;
right;1458047991969;0;0;3;0;0;0;0;355278;
left;1458047991970;10;10;25;1;1;0;2;351104;
left;1458047991980;9;9;25;1;1;0;1;351114;
right;1458047991981;0;0;3;0;0;0;1;355288;
left;1458047991986;8;8;25;1;2;0;1;351124;
right;1458047991991;0;0;3;0;0;0;1;355298;
right;1458047991996;0;0;3;0;0;0;1;355308;
left;1458047992001;7;7;26;1;2;0;1;351134;
left;1458047992008;6;6;26;2;2;0;1;351144;
right;1458047992012;0;0;3;0;0;0;1;355318;
left;1458047992017;6;5;27;2;2;0;2;351154;
right;1458047992022;0;0;2;0;0;0;0;355328;
right;1458047992028;0;0;2;0;0;0;1;355338;
left;1458047992033;5;5;27;2;2;1;2;351164;
left;1458047992039;4;5;27;2;3;1;2;351174;
right;1458047992044;0;0;2;0;0;0;1;355348;
left;1458047992045;3;3;28;3;4;1;2;351184;
right;1458047992050;0;0;2;0;0;0;1;355358;
right;1458047992060;0;0;2;0;0;0;0;355368;
left;1458047992060;4;3;28;3;5;2;3;351194;
left;1458047992070;3;2;28;3;5;1;3;351204;
right;1458047992071;0;0;2;0;0;0;1;355378;
left;1458047992077;3;2;28;4;6;1;3;351214;
right;1458047992081;0;0;2;0;0;0;0;355388;
right;1458047992087;0;0;2;0;0;0;1;355398;
left;1458047992092;2;2;28;5;7;2;3;351224;
left;1458047992098;2;2;28;5;8;3;4;351234;
right;1458047992102;0;0;2;0;0;0;1;355408;
left;1458047992108;1;1;27;6;10;3;5;351244;
right;1458047992109;0;0;2;0;0;0;1;355418;
left;1458047992123;2;2;27;7;11;4;7;351254;
right;1458047992124;0;0;2;0;0;0;0;355428;
left;1458047992130;1;1;25;8;13;5;8;351264;
right;1458047992134;0;0;2;0;0;0;0;355438;
left;1458047992135;1;1;23;8;15;5;10;351274;
right;1458047992140;0;0;2;0;0;0;1;355448;
right;1458047992146;0;0;2;0;0;0;0;355458;
left;1458047992151;1;1;21;10;17;5;12;351284;
left;1458047992161;1;1;20;12;19;8;14;351294;
left;1458047992166;1;1;18;14;21;9;18;351304;
right;1458047992169;0;0;2;0;0;0;0;355468;
right;1458047992173;0;0;2;0;0;0;1;355478;
right;1458047992177;0;0;2;0;0;0;0;355488;
left;1458047992183;1;1;17;16;23;10;21;351314;
left;1458047992188;1;1;16;17;25;15;25;351324;
right;1458047992193;0;0;2;0;0;0;0;355498;
left;1458047992199;2;1;16;18;28;18;29;351334;
right;1458047992209;0;0;2;0;0;0;0;355508;
right;1458047992210;0;0;2;0;0;0;0;355518;
left;1458047992210;1;1;16;20;32;23;34;351344;
left;1458047992220;1;1;15;22;34;29;39;351354;
right;1458047992221;0;0;2;0;0;0;0;355528;
left;1458047992225;1;1;14;23;36;35;43;351364;
right;1458047992231;0;0;2;0;0;0;0;355538;
right;1458047992237;0;0;2;0;0;0;0;355548;
left;1458047992241;1;1;14;26;36;40;48;351374;
left;1458047992248;1;1;13;26;38;49;50;351384;
right;1458047992252;0;0;2;0;0;0;0;355558;
left;1458047992258;1;1;12;27;36;60;55;351394;
right;1458047992261;0;0;2;0;0;0;1;355568;
left;1458047992271;1;1;12;26;36;70;59;351404;
right;1458047992274;0;0;2;0;0;0;0;355578;
left;1458047992280;1;1;12;26;35;84;64;351414;
right;1458047992282;0;0;2;0;0;0;0;355588;
left;1458047992287;1;2;11;25;32;96;68;351424;
right;1458047992289;0;0;2;0;0;0;0;355598;
right;1458047992298;1;0;3;0;0;0;0;355608;
left;1458047992300;2;2;10;24;30;110;75;351434;
left;1458047992309;1;1;10;23;27;120;80;351444;
left;1458047992315;1;2;9;21;26;128;83;351454;
right;1458047992320;3;0;3;0;0;0;0;355618;
right;1458047992322;3;0;4;0;0;0;0;355628;
right;1458047992326;4;1;4;0;0;0;0;355638;
left;1458047992330;1;1;8;19;24;137;82;351464;
left;1458047992338;1;1;7;18;23;140;71;351474;
right;1458047992342;6;1;4;0;0;0;0;355648;
left;1458047992346;1;1;7;15;23;142;63;351484;
right;1458047992350;9;2;5;0;0;0;0;355658;
right;1458047992357;14;4;4;0;0;0;0;355668;
left;1458047992362;0;1;6;13;22;140;49;351494;
left;1458047992368;0;1;6;12;21;134;37;351504;
right;1458047992373;20;7;5;0;0;0;0;355678;
left;1458047992375;0;1;5;10;20;122;27;351514;
right;1458047992379;26;9;6;0;0;0;0;355688;
right;1458047992387;30;12;7;0;1;0;0;355698;
left;1458047992391;0;1;5;8;17;102;21;351524;
right;1458047992403;33;17;9;0;1;0;0;355708;
right;1458047992410;34;22;12;0;1;0;0;355718;
left;1458047992430;0;1;3;7;13;79;16;351534;
right;1458047992461;33;28;14;0;0;0;0;355728;
left;1458047992463;0;0;3;5;11;56;12;351544;
left;1458047992466;0;0;3;3;8;37;8;351554;
right;1458047992466;34;31;17;0;0;0;0;355738;
right;1458047992467;33;32;19;0;1;0;0;355748;
right;1458047992471;33;35;18;0;0;0;0;355758;
right;1458047992482;33;36;19;0;0;0;0;355768;
right;1458047992487;31;37;19;0;0;0;0;355778;
right;1458047992487;31;38;20;0;0;0;0;355788;
left;1458047992488;0;1;3;2;6;17;6;351564;
left;1458047992492;0;0;2;1;5;5;5;351574;
left;1458047992493;0;0;2;0;3;2;4;351584;
left;1458047992493;0;0;3;1;3;2;4;351594;
left;1458047992494;0;0;2;1;3;1;3;351604;
left;1458047992498;0;1;2;1;3;1;3;351614;
left;1458047992498;0;1;2;1;3;1;3;351624;
right;1458047992498;29;36;21;0;0;0;0;355798;
left;1458047992499;0;0;2;1;2;1;3;351634;
right;1458047992503;27;35;21;0;0;0;0;355808;
right;1458047992507;23;34;22;0;0;0;0;355818;
left;1458047992513;0;0;2;0;2;0;3;351644;
left;1458047992519;0;1;2;0;2;0;2;351654;
right;1458047992523;21;32;22;0;0;0;1;355828;
left;1458047992525;0;0;2;1;1;0;2;351664;
right;1458047992529;17;32;23;0;0;0;1;355838;
right;1458047992540;15;27;23;0;0;0;1;355848;
left;1458047992540;0;1;2;0;1;0;2;351674;
left;1458047992549;0;1;2;0;1;0;1;351684;
right;1458047992551;13;26;23;0;0;0;1;355858;
left;1458047992556;1;1;2;0;1;0;1;351694;
right;1458047992561;10;24;23;0;0;0;1;355868;
right;1458047992567;9;21;23;0;0;0;1;355878;
left;1458047992572;1;0;2;0;1;0;1;351704;
left;1458047992578;1;1;2;0;1;0;0;351714;
right;1458047992582;8;19;23;0;0;0;1;355888;
left;1458047992586;1;0;2;0;1;0;0;351724;
right;1458047992590;7;18;24;0;0;0;1;355898;
right;1458047992597;6;16;24;0;0;0;1;355908;
left;1458047992602;1;0;2;0;1;0;1;351734;
left;1458047992608;1;0;2;0;1;0;0;351744;
right;1458047992613;5;15;24;0;0;0;1;355918;
right;1458047992619;6;13;24;0;0;0;1;355928;
left;1458047992623;1;0;2;0;1;0;0;351754;
right;1458047992626;5;12;24;0;0;0;1;355938;
left;1458047992630;1;0;2;0;1;0;0;351764;
right;1458047992642;4;12;25;1;1;0;1;355948;
left;1458047992645;1;1;1;0;1;0;0;351774;
left;1458047992647;1;0;1;0;1;0;0;351784;
right;1458047992650;3;11;25;1;1;0;2;355958;
right;1458047992657;3;10;26;1;1;0;1;355968;
left;1458047992661;1;0;1;0;1;0;0;351794;
left;1458047992668;1;1;2;0;1;0;0;351804;
right;1458047992672;3;9;27;2;2;0;1;355978;
left;1458047992677;1;0;1;0;1;0;0;351814;
right;1458047992679;2;9;27;1;2;0;1;355988;
right;1458047992688;2;9;29;2;2;0;2;355998;
left;1458047992690;1;0;1;0;1;0;1;351824;
left;1458047992698;1;0;1;0;1;0;1;351834;
right;1458047992703;1;8;29;2;3;0;1;356008;
left;1458047992706;1;0;1;0;1;0;0;351844;
right;1458047992709;2;7;30;2;3;0;1;356018;
right;1458047992716;1;7;31;3;4;0;1;356028;
left;1458047992720;0;0;1;0;1;0;0;351854;
right;1458047992732;1;5;31;4;5;0;2;356038;
left;1458047992735;1;0;1;0;1;0;0;351864;
left;1458047992738;1;0;1;0;1;0;0;351874;
right;1458047992740;1;5;31;5;5;1;3;356048;
right;1458047992747;1;5;32;5;7;1;2;356058;
left;1458047992751;1;0;1;0;1;0;0;351884;
left;1458047992758;1;0;1;0;1;0;0;351894;
right;1458047992762;1;4;31;6;9;1;3;356068;
left;1458047992765;1;1;1;0;1;0;0;351904;
right;1458047992769;1;3;30;8;10;1;3;356078;
right;1458047992778;0;2;29;9;12;2;4;356088;
left;1458047992780;1;0;2;0;1;0;0;351914;
left;1458047992789;1;0;1;0;1;0;0;351924;
right;1458047992792;1;2;26;11;15;2;5;356098;
left;1458047992796;0;0;1;0;1;0;0;351934;
right;1458047992800;1;3;24;12;19;3;6;356108;
left;1458047992811;0;0;2;0;1;0;0;351944;
right;1458047992814;0;2;20;15;22;3;7;356118;
right;1458047992822;1;2;18;17;27;5;8;356128;
left;1458047992830;0;0;2;0;1;0;0;351954;
left;1458047992840;0;1;2;0;1;0;0;351964;
right;1458047992846;0;2;15;19;31;7;10;356138;
right;1458047992851;0;2;14;21;36;11;11;356148;
right;1458047992856;0;2;14;23;40;15;13;356158;
left;1458047992857;0;0;2;0;1;0;0;351974;
left;1458047992862;0;0;2;0;1;0;0;351984;
right;1458047992874;0;2;13;24;44;21;15;356168;
right;1458047992874;0;1;13;26;46;29;17;356178;
right;1458047992882;0;1;12;28;47;39;19;356188;
right;1458047992895;0;2;12;28;47;52;22;356198;
right;1458047992902;0;1;12;28;41;67;23;356208;
left;1458047992909;1;1;2;0;1;0;0;351994;
left;1458047992909;0;1;2;0;1;0;0;352004;
right;1458047992919;0;1;12;30;38;82;26;356218;
right;1458047992920;0;2;11;29;34;98;28;356228;
left;1458047992924;0;0;2;1;1;0;0;352014;
right;1458047992930;0;2;11;27;29;112;28;356238;
left;1458047992935;1;0;2;0;1;0;0;352024;
left;1458047992940;0;0;2;0;1;0;0;352034;
left;1458047992940;1;0;2;0;1;0;0;352044;
left;1458047992940;3;1;2;0;1;0;0;352054;
left;1458047992941;4;1;3;1;1;0;0;352064;
left;1458047992941;6;2;3;0;1;0;0;352074;
right;1458047992941;0;2;9;26;24;126;30;356248;
left;1458047992945;9;2;3;0;1;0;0;352084;
right;1458047992950;0;1;9;24;18;139;27;356258;
right;1458047992957;0;1;9;24;14;152;23;356268;
left;1458047992962;11;3;4;1;1;0;0;352094;
left;1458047992968;15;4;4;1;1;0;0;352104;
left;1458047992977;22;5;5;1;1;0;1;352114;
right;1458047992987;0;1;8;20;12;159;20;356278;
right;1458047992988;0;0;8;17;10;162;17;356288;
right;1458047992989;0;0;7;15;7;156;13;356298;
left;1458047992993;29;7;6;1;1;0;0;352124;
left;1458047992998;38;9;7;1;1;0;0;352134;
right;1458047993004;0;0;7;13;5;138;12;356308;
left;1458047993006;44;13;7;1;1;0;0;352144;
right;1458047993010;0;0;6;9;3;113;8;356318;
right;1458047993020;0;0;6;8;2;79;6;356328;
left;1458047993020;47;17;9;1;1;0;0;352154;
left;1458047993031;48;20;11;1;1;0;0;352164;
right;1458047993031;0;0;5;6;2;54;5;356338;
left;1458047993036;51;24;13;1;1;0;0;352174;
right;1458047993041;0;0;5;4;1;31;3;356348;
right;1458047993047;0;0;4;2;1;12;3;356358;
left;1458047993052;50;29;15;1;1;0;0;352184;
left;1458047993058;50;31;18;1;1;0;0;352194;
right;1458047993062;0;0;4;1;0;2;2;356368;
left;1458047993068;47;32;20;1;1;0;0;352204;
right;1458047993069;0;0;5;0;0;0;1;356378;
right;1458047993078;0;0;4;0;0;0;1;356388;
left;1458047993083;47;33;21;1;1;0;0;352214;
left;1458047993090;44;33;23;1;1;0;0;352224;
right;1458047993094;0;0;4;0;0;0;2;356398;
left;1458047993095;41;32;24;1;1;0;0;352234;
right;1458047993100;0;0;4;0;0;0;1;356408;
right;1458047993107;0;0;4;0;0;0;1;356418;
left;1458047993110;38;31;27;1;1;0;0;352244;
left;1458047993118;33;29;27;1;1;0;0;352254;
right;1458047993122;0;0;3;0;0;0;1;356428;
left;1458047993126;30;26;28;1;1;0;0;352264;
right;1458047993132;0;0;4;0;0;0;1;356438;
right;1458047993137;0;0;4;0;0;0;1;356448;
left;1458047993143;27;23;28;1;1;0;1;352274;
left;1458047993148;23;20;27;1;1;0;0;352284;
right;1458047993153;0;0;3;0;0;0;1;356458;
left;1458047993158;17;18;27;1;1;0;0;352294;
right;1458047993159;0;0;3;0;0;0;1;356468;
right;1458047993169;0;0;3;0;0;0;1;356478;
left;1458047993170;14;15;26;1;1;0;1;352304;
left;1458047993180;11;12;27;1;1;0;1;352314;
right;1458047993182;0;0;3;0;0;0;1;356488;
right;1458047993190;0;0;3;0;0;0;1;356498;
left;1458047993196;9;10;27;1;1;1;1;352324;
right;1458047993197;0;0;3;0;0;0;1;356508;
left;1458047993202;7;9;27;1;1;1;1;352334;
left;1458047993208;7;7;27;1;2;1;1;352344;
right;1458047993212;0;0;3;0;0;0;1;356518;
right;1458047993219;0;0;2;0;0;0;0;356528;
left;1458047993224;6;7;27;1;2;1;1;352354;
right;1458047993227;0;0;2;0;0;0;1;356538;
left;1458047993231;5;6;27;1;2;1;1;352364;
left;1458047993238;4;5;28;1;2;1;2;352374;
right;1458047993242;0;0;2;0;0;0;0;356548;
left;1458047993245;4;4;28;2;2;1;2;352384;
right;1458047993249;0;0;2;0;0;0;1;356558;
left;1458047993260;4;4;29;2;3;1;2;352394;
right;1458047993264;0;0;2;0;0;0;0;356568;
left;1458047993269;3;3;30;3;4;2;2;352404;
right;1458047993272;0;0;2;0;0;0;0;356578;
left;1458047993275;4;3;30;3;6;2;2;352414;
left;1458047993290;4;2;30;4;6;2;3;352424;
right;1458047993293;0;0;2;0;0;0;1;356588;
left;1458047993298;2;2;30;5;7;2;3;352434;
right;1458047993297;0;0;2;0;0;0;0;356598;
right;1458047993303;0;0;3;0;0;0;0;356608;
left;1458047993306;2;1;30;5;9;2;3;352444;
right;1458047993309;0;0;2;0;0;0;0;356618;
right;1458047993318;0;0;2;0;0;0;0;356628;
left;1458047993322;2;1;29;6;9;2;3;352454;
left;1458047993340;2;1;29;7;10;2;4;352464;
right;1458047993340;0;0;2;0;0;0;0;356638;
left;1458047993340;2;1;28;8;11;2;5;352474;
right;1458047993341;0;0;2;0;0;0;0;356648;
right;1458047993347;0;0;2;0;0;0;0;356658;
left;1458047993350;1;1;28;9;12;3;5;352484;
left;1458047993361;2;1;26;9;14;4;7;352494;
right;1458047993361;0;0;2;0;0;0;0;356668;
left;1458047993366;1;1;24;12;16;4;8;352504;
right;1458047993372;0;0;2;0;0;0;0;356678;
left;1458047993382;1;1;23;13;18;5;8;352514;
left;1458047993388;1;1;21;16;21;6;10;352524;
left;1458047993398;1;1;20;17;22;7;11;352534;
right;1458047993399;0;0;2;0;0;0;0;356688;
right;1458047993399;0;0;2;0;0;0;0;356698;
right;1458047993403;0;0;2;0;0;0;0;356708;
right;1458047993409;0;0;2;0;0;0;0;356718;
left;1458047993410;1;1;19;19;25;8;13;352544;
left;1458047993419;1;1;18;22;28;9;17;352554;
left;1458047993425;1;1;17;23;31;13;21;352564;
right;1458047993436;0;0;2;0;0;0;0;356728;
right;1458047993437;0;0;2;0;0;0;0;356738;
right;1458047993441;0;0;2;0;0;0;1;356748;
left;1458047993441;1;1;17;26;35;17;25;352574;
left;1458047993448;1;1;16;29;38;23;28;352584;
right;1458047993452;0;0;2;0;0;0;0;356758;
left;1458047993457;1;1;15;32;41;30;32;352594;
right;1458047993459;0;0;2;0;0;0;0;356768;
right;1458047993467;0;0;2;0;0;0;0;356778;
left;1458047993473;1;1;15;33;42;39;35;352604;
left;1458047993478;1;1;15;33;42;48;39;352614;
right;1458047993483;0;0;2;0;0;0;0;356788;
left;1458047993485;1;1;13;35;42;60;41;352624;
right;1458047993489;0;0;2;0;0;0;0;356798;
right;1458047993500;0;0;2;0;0;0;0;356808;
left;1458047993500;1;1;13;35;41;72;43;352634;
left;1458047993511;1;1;13;36;37;87;44;352644;
right;1458047993512;0;0;2;0;0;0;0;356818;
left;1458047993516;1;1;13;34;34;100;46;352654;
right;1458047993522;0;0;2;0;0;0;0;356828;
right;1458047993528;1;0;3;0;0;0;0;356838;
left;1458047993532;1;1;12;32;31;115;49;352664;
left;1458047993538;1;1;11;30;29;128;49;352674;
right;1458047993542;1;0;3;0;0;0;0;356848;
left;1458047993546;1;1;10;28;27;140;48;352684;
right;1458047993549;2;0;4;0;0;0;0;356858;
right;1458047993557;3;0;4;0;0;0;0;356868;
left;1458047993562;1;1;9;26;23;148;45;352694;
left;1458047993568;1;1;9;24;22;154;41;352704;
right;1458047993573;5;2;4;0;0;0;0;356878;
left;1458047993575;1;1;7;20;20;154;32;352714;
right;1458047993579;7;2;4;0;0;0;0;356888;
left;1458047993590;0;1;7;18;18;147;26;352724;
left;1458047993599;0;1;6;14;16;136;20;352734;
right;1458047993601;11;4;5;0;0;0;0;356898;
right;1458047993603;18;6;5;0;0;0;0;356908;
left;1458047993605;0;1;5;11;14;115;15;352744;
right;1458047993610;24;8;6;0;0;0;0;356918;
right;1458047993617;29;11;7;0;0;0;0;356928;
left;1458047993621;0;0;4;8;11;87;12;352754;
left;1458047993628;0;0;4;7;8;62;9;352764;
right;1458047993632;32;17;9;0;0;0;0;356938;
left;1458047993637;0;0;3;4;6;43;7;352774;
right;1458047993639;33;24;11;0;0;0;0;356948;
left;1458047993650;0;0;3;3;4;26;6;352784;
right;1458047993654;34;28;13;0;0;0;0;356958;
left;1458047993658;0;0;3;2;4;9;5;352794;
right;1458047993663;34;32;16;0;0;0;0;356968;
left;1458047993666;1;0;3;1;2;2;3;352804;
right;1458047993669;34;33;16;0;0;0;0;356978;
right;1458047993684;34;35;18;0;0;0;0;356988;
left;1458047993684;0;0;3;1;2;1;3;352814;
right;1458047993698;32;36;18;0;0;0;0;356998;
left;1458047993703;0;0;3;1;2;0;3;352824;
right;1458047993703;30;36;18;0;0;0;0;357008;
left;1458047993706;0;0;3;1;2;1;3;352834;
right;1458047993710;27;35;19;0;0;0;0;357018;
left;1458047993711;0;0;3;1;2;1;2;352844;
left;1458047993718;0;0;2;0;2;0;2;352854;
