left;1458048782407;0;0;0;0;0;0;0;225402;
left;1458048782414;1;0;0;0;0;0;0;225412;
right;1458048782418;0;1;2;10;61;9;20;212427;
right;1458048782426;0;1;1;10;68;12;23;212437;
left;1458048782429;1;0;0;0;0;0;0;225422;
right;1458048782434;0;1;1;12;76;16;27;212447;
left;1458048782440;1;0;0;0;1;0;0;225432;
left;1458048782445;0;0;0;0;0;0;0;225442;
right;1458048782450;0;1;1;13;83;20;31;212457;
right;1458048782456;0;1;1;15;89;24;35;212467;
left;1458048782461;1;0;0;0;1;0;0;225452;
right;1458048782466;0;1;1;15;94;30;38;212477;
left;1458048782467;1;0;0;0;0;0;0;225462;
left;1458048782477;1;0;0;0;0;0;0;225472;
right;1458048782478;0;1;1;18;98;35;41;212487;
right;1458048782487;0;1;1;18;98;40;44;212497;
left;1458048782492;1;0;0;0;0;0;0;225482;
left;1458048782498;1;0;0;0;1;0;0;225492;
left;1458048782504;3;0;0;0;0;0;0;225502;
right;1458048782510;0;1;1;19;95;46;47;212507;
right;1458048782510;1;1;1;19;90;50;48;212517;
right;1458048782516;1;1;1;19;80;54;49;212527;
left;1458048782520;6;0;0;0;0;0;0;225512;
right;1458048782526;0;0;1;17;68;54;48;212537;
left;1458048782531;12;1;1;0;0;0;0;225522;
left;1458048782536;24;2;0;0;0;0;0;225532;
right;1458048782541;0;0;0;14;55;54;47;212547;
right;1458048782547;0;0;0;11;40;50;41;212557;
left;1458048782552;36;2;1;0;0;0;0;225542;
right;1458048782553;1;0;0;8;27;48;33;212567;
left;1458048782558;48;2;0;0;1;0;0;225552;
left;1458048782568;60;3;0;0;1;0;0;225562;
right;1458048782574;0;0;0;5;20;45;25;212577;
right;1458048782579;1;0;0;3;17;42;15;212587;
left;1458048782581;69;6;0;0;1;0;0;225572;
right;1458048782583;0;0;0;1;14;35;8;212597;
left;1458048782594;76;9;1;0;1;0;0;225582;
left;1458048782595;77;11;1;0;1;0;0;225592;
right;1458048782599;1;0;0;1;8;28;5;212607;
left;1458048782611;76;16;1;0;1;0;0;225602;
right;1458048782612;0;0;1;1;5;20;3;212617;
right;1458048782613;0;0;1;0;2;13;1;212627;
left;1458048782617;73;19;2;0;2;0;0;225612;
left;1458048782624;73;21;3;0;1;0;0;225622;
right;1458048782631;0;0;0;0;1;6;1;212637;
right;1458048782636;1;0;1;0;1;2;1;212647;
left;1458048782641;72;23;4;0;1;0;0;225632;
right;1458048782643;1;0;1;0;0;0;1;212657;
left;1458048782647;73;23;4;0;1;0;0;225642;
left;1458048782654;71;23;5;0;2;0;0;225652;
right;1458048782658;0;0;1;0;0;0;1;212667;
right;1458048782668;1;0;0;0;0;0;1;212677;
left;1458048782669;66;23;6;0;3;0;0;225662;
right;1458048782673;1;0;1;0;0;0;1;212687;
left;1458048782677;62;21;6;1;3;0;1;225672;
left;1458048782684;57;20;7;0;3;0;1;225682;
right;1458048782688;0;0;1;0;0;0;1;212697;
right;1458048782695;1;0;1;0;0;0;1;212707;
left;1458048782699;50;19;7;1;3;0;1;225692;
right;1458048782704;0;0;0;0;0;0;1;212717;
left;1458048782715;46;18;9;1;4;0;1;225702;
left;1458048782716;41;17;9;1;4;0;1;225712;
right;1458048782718;1;0;1;0;0;0;0;212727;
right;1458048782727;0;0;1;0;0;0;0;212737;
left;1458048782730;35;15;9;1;4;0;1;225722;
right;1458048782733;1;0;0;0;0;0;0;212747;
left;1458048782737;31;13;10;1;4;0;1;225732;
left;1458048782744;26;12;10;1;5;0;2;225742;
right;1458048782748;0;0;0;0;0;0;1;212757;
right;1458048782757;1;0;1;0;0;0;0;212767;
left;1458048782760;23;10;11;1;6;0;1;225752;
right;1458048782768;1;0;1;0;0;0;0;212777;
left;1458048782795;20;10;11;1;6;0;2;225762;
left;1458048782873;18;8;11;2;6;0;2;225772;
right;1458048782884;0;0;0;0;0;0;0;212787;
right;1458048782890;0;0;0;0;0;0;1;212797;
right;1458048782898;0;0;1;0;0;0;0;212807;
right;1458048782899;1;0;1;0;0;0;0;212817;
right;1458048782899;1;0;0;0;0;0;0;212827;
right;1458048782899;1;0;1;0;0;0;0;212837;
left;1458048782903;16;8;12;2;7;0;2;225782;
right;1458048782903;0;0;1;0;0;0;0;212847;
left;1458048782903;13;7;12;2;8;0;3;225792;
right;1458048782904;1;0;1;0;0;0;0;212857;
left;1458048782904;12;6;12;2;10;0;3;225802;
right;1458048782904;0;0;0;0;0;0;0;212867;
left;1458048782904;11;5;12;3;10;0;3;225812;
right;1458048782905;0;0;0;0;0;0;0;212877;
left;1458048782908;9;5;12;3;11;0;3;225822;
right;1458048782908;0;0;1;0;0;0;0;212887;
left;1458048782909;8;4;12;3;13;0;4;225832;
right;1458048782909;1;0;0;0;0;0;0;212897;
left;1458048782910;8;3;12;3;14;0;4;225842;
right;1458048782910;1;0;0;0;0;0;0;212907;
left;1458048782910;8;3;11;3;15;0;5;225852;
right;1458048782910;0;0;0;0;0;0;0;212917;
left;1458048782914;6;2;12;3;17;0;5;225862;
right;1458048782914;0;0;1;0;0;0;0;212927;
left;1458048782915;6;2;11;4;18;0;6;225872;
left;1458048782915;5;2;11;4;20;0;7;225882;
left;1458048782915;5;1;10;4;22;1;8;225892;
left;1458048782917;5;2;10;4;23;1;9;225902;
left;1458048782919;5;1;9;4;26;1;11;225912;
right;1458048782930;1;0;0;0;0;0;0;212937;
left;1458048782932;5;1;9;5;29;1;12;225922;
right;1458048782936;0;0;0;0;0;0;0;212947;
left;1458048782940;4;1;8;5;31;2;15;225932;
right;1458048782946;0;0;0;0;0;0;0;212957;
left;1458048782947;4;1;7;6;34;3;16;225942;
left;1458048782956;3;0;7;7;37;3;18;225952;
right;1458048782958;0;0;1;0;0;0;0;212967;
right;1458048782967;1;0;1;0;0;0;0;212977;
left;1458048782969;3;0;6;7;40;3;21;225962;
right;1458048782973;0;0;0;0;0;0;0;212987;
left;1458048782978;3;0;5;8;43;4;24;225972;
left;1458048782984;3;1;5;9;46;5;29;225982;
right;1458048782988;0;0;0;0;0;0;0;212997;
right;1458048782996;1;0;1;0;0;0;0;213007;
left;1458048783000;3;1;4;9;51;6;34;225992;
right;1458048783005;1;0;0;0;0;0;0;213017;
left;1458048783011;2;0;4;10;54;8;38;226002;
left;1458048783016;2;1;4;10;56;10;43;226012;
right;1458048783021;0;0;0;0;0;0;0;213027;
right;1458048783027;0;0;0;0;0;0;0;213037;
left;1458048783032;3;0;3;10;58;11;48;226022;
right;1458048783033;0;0;1;0;0;0;0;213047;
left;1458048783038;3;1;3;11;59;14;53;226032;
left;1458048783048;3;0;3;12;60;16;57;226042;
right;1458048783048;1;0;0;0;0;0;0;213057;
right;1458048783059;1;0;0;0;0;0;0;213067;
left;1458048783059;3;1;3;12;58;17;62;226052;
right;1458048783064;2;0;0;0;0;0;0;213077;
left;1458048783069;3;1;2;11;58;20;66;226062;
left;1458048783074;3;0;2;11;55;21;70;226072;
right;1458048783080;6;0;0;0;0;0;0;213087;
right;1458048783086;12;0;0;0;0;0;0;213097;
left;1458048783090;3;1;2;9;51;22;72;226082;
right;1458048783096;18;1;0;0;0;0;0;213107;
left;1458048783097;3;0;2;8;46;22;72;226092;
left;1458048783106;3;1;2;6;40;22;71;226102;
right;1458048783110;26;1;0;0;0;0;0;213117;
right;1458048783117;34;2;1;0;0;0;0;213127;
left;1458048783122;3;0;1;6;37;22;66;226112;
right;1458048783123;39;3;1;0;0;0;0;213137;
left;1458048783128;2;1;1;4;32;22;55;226122;
left;1458048783134;2;0;1;4;28;21;36;226132;
right;1458048783138;38;5;1;0;0;0;0;213147;
right;1458048783149;35;6;2;0;0;0;0;213157;
left;1458048783149;2;0;1;3;24;18;18;226142;
right;1458048783154;33;7;3;0;0;0;0;213167;
left;1458048783159;1;0;1;2;20;14;7;226152;
left;1458048783165;2;0;1;1;14;11;3;226162;
right;1458048783170;33;9;2;0;0;0;0;213177;
right;1458048783176;32;10;1;0;0;0;0;213187;
left;1458048783181;2;0;1;1;10;7;1;226172;
right;1458048783187;32;11;2;0;0;0;0;213197;
left;1458048783187;3;0;1;0;7;3;1;226182;
left;1458048783197;2;0;1;0;5;1;1;226192;
right;1458048783198;32;13;3;0;1;0;0;213207;
right;1458048783208;33;14;2;0;1;0;1;213217;
left;1458048783213;2;0;1;0;4;0;1;226202;
right;1458048783214;33;14;2;0;1;0;1;213227;
left;1458048783224;2;0;0;0;3;0;1;226212;
left;1458048783225;2;0;1;0;2;0;0;226222;
right;1458048783229;32;15;3;0;2;0;1;213237;
left;1458048783240;2;0;1;0;2;0;0;226232;
left;1458048783250;2;0;1;0;2;0;1;226242;
right;1458048783250;30;15;3;0;2;0;1;213247;
right;1458048783252;28;16;3;0;3;0;1;213257;
left;1458048783256;2;0;0;0;2;0;1;226252;
right;1458048783267;25;16;3;0;3;0;1;213267;
right;1458048783267;21;16;3;0;3;0;2;213277;
left;1458048783272;2;0;0;0;1;0;1;226262;
right;1458048783273;18;15;3;0;4;0;2;213287;
left;1458048783278;1;0;0;0;2;0;1;226272;
left;1458048783286;2;0;0;0;1;0;1;226282;
right;1458048783288;15;15;4;0;5;0;2;213297;
right;1458048783299;13;13;4;1;5;0;2;213307;
left;1458048783299;2;0;0;0;1;0;1;226292;
right;1458048783304;10;13;3;1;6;0;2;213317;
left;1458048783310;1;0;0;0;1;0;1;226302;
left;1458048783315;1;0;0;0;1;0;1;226312;
right;1458048783320;9;12;3;1;8;1;2;213327;
right;1458048783326;7;12;4;1;8;0;2;213337;
left;1458048783336;2;0;0;0;1;0;0;226322;
left;1458048783341;1;0;0;0;1;0;0;226332;
right;1458048783341;6;10;4;1;9;0;2;213347;
left;1458048783346;2;0;0;0;1;0;0;226342;
right;1458048783351;5;10;4;1;10;0;2;213357;
right;1458048783357;5;9;4;2;11;0;3;213367;
right;1458048783363;3;8;4;2;13;1;3;213377;
left;1458048783368;2;0;0;0;1;0;1;226352;
left;1458048783368;1;0;0;0;1;0;0;226362;
left;1458048783374;1;0;0;0;1;0;1;226372;
right;1458048783378;3;8;4;2;14;0;3;213387;
right;1458048783389;3;7;4;2;15;0;3;213397;
left;1458048783389;1;0;0;0;1;0;0;226382;
right;1458048783394;2;6;4;3;17;0;3;213407;
left;1458048783399;1;0;0;0;1;0;0;226392;
left;1458048783405;1;0;0;0;1;0;0;226402;
right;1458048783415;1;5;4;3;18;1;3;213417;
right;1458048783416;1;4;3;3;19;1;3;213427;
left;1458048783421;1;0;0;0;1;0;0;226412;
right;1458048783425;1;4;3;3;21;1;3;213437;
left;1458048783428;1;0;0;0;1;0;0;226422;
left;1458048783438;1;0;0;0;1;0;1;226432;
right;1458048783438;1;3;4;4;24;1;4;213447;
right;1458048783448;1;4;3;4;26;1;4;213457;
left;1458048783449;1;0;0;0;1;0;1;226442;
right;1458048783453;0;3;3;5;29;2;5;213467;
left;1458048783459;0;0;0;0;1;0;0;226452;
left;1458048783464;1;0;0;0;1;0;0;226462;
right;1458048783470;0;2;3;4;32;2;6;213477;
right;1458048783476;0;3;2;6;36;3;6;213487;
left;1458048783481;0;0;0;0;1;0;0;226472;
right;1458048783486;0;2;2;6;39;4;7;213497;
left;1458048783487;1;0;0;0;1;0;0;226482;
left;1458048783496;1;0;0;0;1;0;0;226492;
right;1458048783501;0;1;2;8;43;5;8;213507;
right;1458048783507;0;2;2;8;47;6;9;213517;
left;1458048783512;1;0;0;0;1;0;0;226502;
right;1458048783513;0;2;1;9;52;7;12;213527;
left;1458048783517;1;0;0;0;1;0;0;226512;
left;1458048783528;0;0;0;0;1;0;0;226522;
right;1458048783528;0;1;1;10;57;9;13;213537;
right;1458048783539;0;1;1;11;62;13;16;213547;
left;1458048783539;0;0;0;0;0;0;0;226532;
right;1458048783544;0;1;1;12;68;16;19;213557;
left;1458048783549;1;0;0;0;1;0;0;226542;
left;1458048783554;0;0;0;0;0;0;0;226552;
right;1458048783560;0;1;1;14;75;19;22;213567;
right;1458048783566;0;1;1;15;81;23;25;213577;
left;1458048783571;0;0;0;0;1;0;0;226562;
right;1458048783576;0;1;1;16;88;28;29;213587;
left;1458048783577;0;0;0;0;0;0;0;226572;
right;1458048783588;0;1;1;17;94;33;33;213597;
left;1458048783592;0;0;0;0;0;0;0;226582;
left;1458048783602;0;0;0;0;0;0;0;226592;
right;1458048783602;0;1;1;20;97;38;36;213607;
right;1458048783604;0;1;1;20;98;45;39;213617;
left;1458048783607;0;0;0;0;1;0;0;226602;
right;1458048783618;0;0;1;21;98;52;40;213627;
left;1458048783618;2;0;0;0;1;0;0;226612;
right;1458048783628;0;0;1;22;95;58;42;213637;
left;1458048783630;3;0;0;0;1;0;0;226622;
right;1458048783634;1;0;0;22;86;62;44;213647;
left;1458048783637;6;1;1;0;0;0;0;226632;
left;1458048783644;11;1;1;0;1;0;0;226642;
right;1458048783650;0;0;1;21;77;65;44;213657;
right;1458048783656;0;0;1;20;62;65;43;213667;
left;1458048783660;21;1;0;0;1;0;0;226652;
left;1458048783667;32;2;1;0;1;0;0;226662;
right;1458048783671;0;0;0;18;44;65;39;213677;
left;1458048783677;44;2;1;0;1;0;0;226672;
right;1458048783687;1;0;0;14;34;64;35;213687;
left;1458048783692;55;4;1;0;1;0;0;226682;
right;1458048783692;0;0;0;10;26;62;28;213697;
right;1458048783694;0;0;0;6;22;59;18;213707;
left;1458048783698;61;5;1;0;1;0;0;226692;
left;1458048783704;62;6;1;0;1;0;0;226702;
right;1458048783708;0;0;0;5;17;53;10;213717;
left;1458048783719;64;9;1;0;1;0;0;226712;
right;1458048783724;1;0;0;3;11;43;6;213727;
left;1458048783730;66;12;2;0;1;0;0;226722;
right;1458048783730;0;0;0;2;6;30;4;213737;
left;1458048783735;67;15;3;0;1;0;0;226732;
right;1458048783740;0;0;1;1;3;18;2;213747;
right;1458048783746;0;0;1;1;2;9;1;213757;
left;1458048783751;69;17;3;0;2;0;0;226742;
right;1458048783753;1;0;1;0;1;3;1;213767;
left;1458048783757;69;18;3;0;1;0;0;226752;
left;1458048783767;70;19;4;0;2;0;0;226762;
right;1458048783768;1;0;1;0;0;0;0;213777;
right;1458048783778;1;0;1;0;0;0;0;213787;
left;1458048783779;70;19;4;0;2;0;0;226772;
right;1458048783783;1;0;1;0;0;0;0;213797;
left;1458048783794;68;20;5;0;2;0;0;226782;
left;1458048783795;67;19;6;0;2;0;0;226792;
right;1458048783799;1;0;1;0;0;0;0;213807;
right;1458048783806;1;0;1;0;0;0;0;213817;
left;1458048783810;63;19;6;1;3;0;1;226802;
right;1458048783815;1;0;1;0;0;0;0;213827;
left;1458048783826;60;19;7;1;2;0;1;226812;
left;1458048783827;55;17;7;1;3;0;1;226822;
right;1458048783832;1;0;1;0;0;0;0;213837;
right;1458048783837;1;0;1;0;0;0;0;213847;
left;1458048783842;51;16;9;1;3;0;1;226832;
right;1458048783843;1;0;0;0;0;0;0;213857;
left;1458048783848;44;16;9;1;3;0;2;226842;
right;1458048783858;1;0;1;0;0;0;0;213867;
left;1458048783864;38;14;9;1;4;0;2;226852;
right;1458048783869;1;0;1;0;0;0;0;213877;
left;1458048783869;33;13;10;1;4;0;2;226862;
right;1458048783874;1;0;1;0;0;0;0;213887;
left;1458048783880;31;12;10;1;5;0;2;226872;
left;1458048783884;25;11;11;1;6;0;3;226882;
right;1458048783895;1;0;0;0;0;0;0;213897;
right;1458048783896;0;0;1;0;0;0;0;213907;
left;1458048783901;21;10;11;1;6;0;2;226892;
right;1458048783906;0;0;1;0;0;0;0;213917;
left;1458048783907;18;8;12;1;7;0;3;226902;
left;1458048783917;16;7;12;1;7;0;3;226912;
right;1458048783918;1;0;0;0;0;0;0;213927;
right;1458048783927;1;0;0;0;0;0;0;213937;
left;1458048783929;14;6;13;2;8;0;3;226922;
right;1458048783933;0;0;1;0;0;0;0;213947;
left;1458048783944;12;5;13;2;10;0;3;226932;
left;1458048783945;11;5;13;2;11;0;4;226942;
right;1458048783955;0;0;1;0;0;0;0;213957;
left;1458048783960;9;3;13;3;13;0;5;226952;
right;1458048783965;1;0;1;0;0;0;0;213967;
left;1458048783970;8;3;12;2;14;0;6;226962;
right;1458048783971;0;0;0;0;0;0;0;213977;
right;1458048783981;0;0;0;0;0;0;0;213987;
left;1458048783982;7;3;12;3;15;0;6;226972;
right;1458048783986;0;0;1;0;0;0;0;213997;
left;1458048783991;7;2;11;3;18;0;7;226982;
right;1458048783993;1;0;0;0;0;0;0;214007;
left;1458048783997;6;2;10;3;19;0;8;226992;
left;1458048784007;5;2;10;4;21;1;8;227002;
right;1458048784008;0;0;0;0;0;0;0;214017;
right;1458048784018;0;0;0;0;0;0;0;214027;
left;1458048784019;5;2;9;4;23;1;10;227012;
right;1458048784024;0;0;1;0;0;0;0;214037;
left;1458048784029;4;1;9;4;24;1;11;227022;
left;1458048784034;4;1;8;4;27;2;15;227032;
right;1458048784039;1;0;0;0;0;0;0;214047;
left;1458048784050;3;0;8;4;30;2;15;227042;
right;1458048784056;1;0;0;0;0;0;0;214057;
right;1458048784056;0;0;0;0;0;0;0;214067;
left;1458048784057;3;1;6;4;32;2;17;227052;
left;1458048784066;3;1;7;6;35;3;20;227062;
right;1458048784071;0;0;1;0;0;0;0;214077;
right;1458048784078;1;0;0;0;0;0;0;214087;
left;1458048784083;3;1;6;6;38;4;23;227072;
right;1458048784084;0;0;0;0;0;0;0;214097;
left;1458048784099;3;1;6;7;42;6;26;227082;
right;1458048784099;0;0;0;0;0;0;0;214107;
left;1458048784104;3;0;4;7;45;7;29;227092;
right;1458048784110;1;0;1;0;0;0;0;214117;
left;1458048784111;3;1;4;8;48;7;33;227102;
left;1458048784120;3;0;4;8;50;9;38;227112;
right;1458048784121;1;0;1;0;0;0;0;214127;
left;1458048784126;2;0;3;8;53;11;43;227122;
right;1458048784131;0;0;0;0;0;0;0;214137;
right;1458048784136;0;0;0;0;0;0;0;214147;
left;1458048784141;3;1;3;9;56;13;47;227132;
right;1458048784147;1;0;1;0;0;0;0;214157;
left;1458048784147;3;1;3;9;59;16;52;227142;
left;1458048784157;2;0;3;9;59;20;57;227152;
right;1458048784158;0;0;1;0;0;0;0;214167;
right;1458048784168;0;0;0;0;0;0;0;214177;
right;1458048784173;0;0;1;0;0;0;0;214187;
left;1458048784174;2;0;2;10;60;22;62;227162;
left;1458048784179;2;1;2;9;56;24;68;227172;
left;1458048784185;2;0;1;8;52;28;71;227182;
right;1458048784190;2;0;1;0;0;0;0;214197;
right;1458048784196;4;0;1;0;0;0;0;214207;
left;1458048784216;2;1;1;8;48;31;73;227192;
left;1458048784217;2;1;1;8;44;34;75;227202;
left;1458048784217;2;1;2;6;37;35;76;227212;
right;1458048784221;7;0;1;0;0;0;0;214217;
right;1458048784222;12;1;1;0;0;0;0;214227;
right;1458048784227;20;1;1;0;0;0;0;214237;
left;1458048784232;2;1;1;6;34;36;73;227222;
right;1458048784233;29;2;1;0;0;0;0;214247;
left;1458048784237;2;1;1;4;31;40;65;227232;
left;1458048784248;2;0;1;4;27;41;51;227242;
right;1458048784248;38;3;1;0;0;0;0;214257;
right;1458048784259;41;4;1;0;0;0;0;214267;
left;1458048784259;2;0;1;3;23;41;31;227252;
right;1458048784264;41;5;1;0;0;0;0;214277;
left;1458048784269;2;0;1;2;22;39;15;227262;
left;1458048784274;2;1;1;2;17;35;6;227272;
right;1458048784280;39;8;2;0;0;0;0;214287;
right;1458048784286;39;9;2;0;0;0;0;214297;
left;1458048784290;1;0;1;2;13;28;3;227282;
right;1458048784296;36;11;2;0;0;0;0;214307;
left;1458048784297;1;0;1;1;10;20;1;227292;
left;1458048784305;2;0;1;0;6;11;1;227302;
right;1458048784311;37;12;2;0;0;0;0;214317;
right;1458048784317;37;13;2;0;0;0;1;214327;
left;1458048784322;1;0;1;0;5;4;1;227312;
right;1458048784323;35;13;2;0;0;0;1;214337;
left;1458048784328;2;0;1;0;4;0;1;227322;
left;1458048784334;2;0;1;0;2;0;1;227332;
right;1458048784339;34;14;2;0;1;0;1;214347;
left;1458048784349;3;1;0;0;2;0;1;227342;
right;1458048784354;33;15;2;0;1;0;1;214357;
right;1458048784355;30;15;2;0;1;0;1;214367;
left;1458048784360;2;0;0;0;2;0;1;227352;
left;1458048784365;2;0;0;0;1;0;1;227362;
right;1458048784375;27;16;2;0;1;1;1;214377;
right;1458048784376;24;17;3;0;2;1;1;214387;
left;1458048784381;1;0;0;0;1;0;1;227372;
right;1458048784386;20;15;3;0;2;1;1;214397;
left;1458048784387;1;0;0;0;1;0;0;227382;
left;1458048784397;2;0;0;0;1;0;1;227392;
right;1458048784398;17;15;3;0;3;1;2;214407;
right;1458048784407;15;14;3;0;3;1;2;214417;
left;1458048784410;2;0;0;0;1;0;1;227402;
right;1458048784413;13;13;3;1;4;1;1;214427;
left;1458048784418;1;0;0;0;1;0;1;227412;
left;1458048784424;1;0;0;0;2;0;1;227422;
right;1458048784429;10;13;3;1;4;1;2;214437;
right;1458048784436;9;12;3;1;5;1;2;214447;
right;1458048784445;7;10;3;1;6;1;2;214457;
left;1458048784446;1;0;0;0;1;0;0;227432;
left;1458048784451;1;0;0;0;1;0;0;227442;
left;1458048784456;1;0;0;0;1;0;0;227452;
right;1458048784460;6;10;3;1;7;1;2;214467;
right;1458048784466;5;9;3;1;8;1;2;214477;
left;1458048784471;1;0;0;0;1;0;1;227462;
right;1458048784473;4;8;3;1;9;1;2;214487;
left;1458048784477;1;0;0;0;1;0;0;227472;
left;1458048784487;1;0;0;0;1;0;1;227482;
right;1458048784488;3;7;4;2;11;2;2;214497;
right;1458048784498;2;7;3;2;12;1;2;214507;
right;1458048784503;2;5;3;2;13;1;3;214517;
left;1458048784509;1;0;0;0;1;0;1;227492;
left;1458048784509;2;0;0;0;1;0;1;227502;
left;1458048784514;1;0;0;0;1;0;0;227512;
right;1458048784519;1;5;3;2;15;2;3;214527;
right;1458048784526;2;5;3;3;17;2;3;214537;
left;1458048784530;1;0;0;0;1;0;0;227522;
right;1458048784536;1;4;3;3;18;2;3;214547;
left;1458048784537;2;0;0;0;1;0;0;227532;
left;1458048784546;1;0;0;0;1;0;0;227542;
right;1458048784551;1;3;3;3;20;2;4;214557;
right;1458048784556;0;3;3;4;23;2;5;214567;
left;1458048784562;1;0;0;0;1;0;0;227552;
right;1458048784563;0;3;3;4;26;2;5;214577;
left;1458048784567;1;0;0;0;1;0;0;227562;
left;1458048784576;1;0;0;0;1;0;0;227572;
right;1458048784579;0;2;2;4;28;2;5;214587;
right;1458048784589;0;2;2;4;30;2;6;214597;
left;1458048784589;1;0;0;0;0;0;0;227582;
right;1458048784593;0;2;3;5;34;3;7;214607;
left;1458048784597;1;0;0;0;1;0;0;227592;
left;1458048784604;1;0;0;0;1;0;0;227602;
right;1458048784608;0;2;2;5;37;3;8;214617;
right;1458048784616;0;2;2;6;41;4;9;214627;
left;1458048784619;1;0;0;0;1;0;0;227612;
right;1458048784624;0;2;2;6;45;5;10;214637;
left;1458048784627;1;0;0;0;0;0;0;227622;
left;1458048784634;1;0;0;0;1;0;0;227632;
right;1458048784638;0;2;2;7;50;5;13;214647;
right;1458048784646;0;1;2;7;54;7;15;214657;
left;1458048784650;1;0;0;0;0;0;0;227642;
right;1458048784653;0;1;2;9;60;8;16;214667;
left;1458048784657;1;0;0;0;0;0;0;227652;
left;1458048784664;1;0;0;0;0;0;0;227662;
right;1458048784668;0;1;1;11;65;10;19;214677;
right;1458048784676;0;1;1;11;72;14;22;214687;
left;1458048784679;1;0;0;0;0;0;0;227672;
right;1458048784683;0;1;1;12;77;16;25;214697;
left;1458048784690;0;0;0;0;0;0;0;227682;
left;1458048784695;1;0;0;0;0;0;0;227692;
right;1458048784698;0;0;1;13;83;20;29;214707;
right;1458048784707;0;1;1;14;89;25;31;214717;
left;1458048784709;1;0;0;0;0;0;0;227702;
left;1458048784717;1;0;0;0;0;0;0;227712;
left;1458048784727;1;0;0;0;0;0;0;227722;
right;1458048784728;0;0;1;15;92;29;34;214727;
right;1458048784729;0;1;0;17;95;34;37;214737;
right;1458048784736;0;0;1;17;97;40;40;214747;
left;1458048784739;1;0;0;0;0;0;0;227732;
right;1458048784743;0;1;1;18;95;46;42;214757;
left;1458048784747;2;0;0;0;1;0;0;227742;
left;1458048784755;4;0;0;0;0;0;0;227752;
right;1458048784758;0;1;0;18;91;49;44;214767;
right;1458048784766;0;0;0;19;84;55;45;214777;
left;1458048784769;7;1;0;0;0;0;0;227762;
right;1458048784773;0;0;1;18;73;58;44;214787;
left;1458048784777;14;1;0;0;0;0;0;227772;
left;1458048784785;20;1;0;0;0;0;0;227782;
right;1458048784789;1;0;0;16;61;59;44;214797;
right;1458048784796;0;0;0;14;43;58;40;214807;
left;1458048784800;29;1;0;0;1;0;0;227792;
right;1458048784803;0;0;0;11;30;58;36;214817;
left;1458048784807;39;2;0;0;1;0;0;227802;
left;1458048784816;47;3;1;0;1;0;0;227812;
right;1458048784818;0;0;1;8;22;55;30;214827;
right;1458048784827;0;0;0;4;20;51;20;214837;
left;1458048784830;55;5;1;0;1;0;0;227822;
right;1458048784835;0;0;0;3;15;44;12;214847;
left;1458048784837;59;6;1;0;0;0;0;227832;
left;1458048784845;63;9;1;0;1;0;0;227842;
right;1458048784848;0;0;0;2;11;37;7;214857;
left;1458048784860;64;12;2;0;1;0;0;227852;
right;1458048784864;1;0;0;2;6;27;4;214867;
left;1458048784867;66;15;2;0;1;0;0;227862;
right;1458048784869;0;0;1;1;4;18;3;214877;
left;1458048784875;66;17;2;0;1;0;0;227872;
right;1458048784878;0;0;0;1;2;10;2;214887;
right;1458048784886;0;0;1;0;1;4;1;214897;
left;1458048784890;69;19;3;0;1;0;0;227882;
right;1458048784893;1;0;1;0;1;0;1;214907;
left;1458048784897;69;20;4;0;2;0;1;227892;
right;1458048784908;1;0;0;0;0;0;0;214917;
left;1458048784912;70;20;4;0;1;0;0;227902;
right;1458048784916;0;0;1;0;0;0;1;214927;
left;1458048784919;71;20;5;0;2;0;0;227912;
right;1458048784923;0;0;1;0;0;0;0;214937;
left;1458048784928;70;20;6;0;2;0;1;227922;
left;1458048784934;67;20;6;1;2;0;1;227932;
right;1458048784938;0;0;1;0;0;0;1;214947;
right;1458048784947;0;0;1;0;0;0;1;214957;
left;1458048784949;63;20;7;1;2;0;1;227942;
right;1458048784954;0;0;1;0;0;0;1;214967;
left;1458048784957;58;20;8;1;2;0;1;227952;
left;1458048784965;51;19;9;1;3;0;1;227962;
right;1458048784968;1;0;1;0;0;0;1;214977;
right;1458048784976;0;0;1;0;0;0;0;214987;
left;1458048784980;46;17;10;1;3;0;2;227972;
right;1458048784983;0;0;1;0;0;0;0;214997;
left;1458048784987;38;17;10;1;4;0;1;227982;
left;1458048784995;34;15;11;1;4;0;1;227992;
right;1458048784998;0;0;1;0;0;0;1;215007;
right;1458048785006;1;0;0;0;0;0;0;215017;
left;1458048785010;31;14;12;1;4;0;1;228002;
right;1458048785016;0;0;0;0;0;0;0;215027;
left;1458048785017;27;13;13;1;5;0;1;228012;
left;1458048785025;25;12;14;1;5;0;1;228022;
right;1458048785029;0;0;0;0;0;0;0;215037;
right;1458048785036;0;0;0;0;0;0;1;215047;
left;1458048785040;22;11;13;1;6;0;2;228032;
right;1458048785043;1;0;0;0;0;0;0;215057;
left;1458048785054;19;11;15;2;6;0;1;228042;
left;1458048785056;18;11;15;2;7;0;1;228052;
right;1458048785058;0;0;0;0;0;0;0;215067;
right;1458048785068;0;0;0;0;0;0;0;215077;
right;1458048785073;0;0;0;0;0;0;0;215087;
left;1458048785077;16;9;15;2;8;0;2;228062;
left;1458048785079;15;8;16;2;10;0;2;228072;
left;1458048785084;13;8;16;2;10;0;2;228082;
right;1458048785088;1;0;0;0;0;0;0;215097;
right;1458048785096;0;0;0;0;0;0;0;215107;
